"alt","spline_values","ci_upper","ci_lower"
-2.901,0.000369306985637712,0.000593995214628515,0.000144618756646909
-2.9,0.000369172107234643,0.000593734197459781,0.000144610017009505
-2.899,0.000369037228831578,0.000593473181568402,0.000144601276094753
-2.898,0.000368902350428509,0.000593212166956529,0.000144592533900489
-2.897,0.000368767472025433,0.000592951153626307,0.000144583790424559
-2.896,0.00036863259362237,0.000592690141579928,0.000144575045664811
-2.895,0.000368497715219297,0.000592429130819538,0.000144566299619057
-2.894,0.000368362836816236,0.000592168121347335,0.000144557552285137
-2.893,0.000368227958413164,0.000591907113165473,0.000144548803660856
-2.892,0.000368093080010093,0.000591646106276144,0.000144540053744043
-2.891,0.000367958201607024,0.000591385100681544,0.000144531302532504
-2.89,0.000367823323203958,0.000591124096383862,0.000144522550024054
-2.889,0.000367688444800879,0.000590863093385296,0.000144513796216462
-2.888,0.000367553566397821,0.000590602091688066,0.000144505041107575
-2.887,0.00036741868799475,0.000590341091294341,0.000144496284695158
-2.886,0.000367283809591677,0.000590080092206376,0.000144487526976977
-2.885,0.000367148931188619,0.000589819094426385,0.000144478767950853
-2.884,0.000367014052785545,0.00058955809795656,0.000144470007614529
-2.883,0.000366879174382478,0.000589297102799158,0.000144461245965799
-2.882,0.000366744295979411,0.000589036108956408,0.000144452483002415
-2.881,0.000366609417576334,0.000588775116430521,0.000144443718722148
-2.88,0.000366474539173271,0.0005885141252238,0.000144434953122742
-2.879,0.000366339660770203,0.000588253135338446,0.00014442618620196
-2.878,0.000366204782367132,0.000587992146776722,0.000144417417957542
-2.877,0.000366069903964065,0.000587731159540902,0.000144408648387227
-2.876,0.000365935025561,0.00058747017363324,0.000144399877488759
-2.875,0.000365800147157927,0.000587209189056001,0.000144391105259853
-2.874,0.00036566526875486,0.00058694820581146,0.000144382331698259
-2.873,0.000365530390351794,0.000586687223901907,0.000144373556801681
-2.872,0.000365395511948725,0.000586426243329618,0.000144364780567832
-2.871,0.00036526063354565,0.000586165264096882,0.000144356002994419
-2.87,0.000365125755142583,0.000585904286206007,0.000144347224079158
-2.869,0.000364990876739524,0.000585643309659285,0.000144338443819764
-2.868,0.000364855998336445,0.00058538233445901,0.000144329662213879
-2.867,0.000364721119933382,0.000585121360607515,0.000144320879259247
-2.866,0.000364586241530316,0.00058486038810711,0.000144312094953522
-2.865,0.000364451363127248,0.000584599416960103,0.000144303309294392
-2.864,0.000364316484724172,0.000584338447168821,0.000144294522279523
-2.863,0.000364181606321107,0.00058407747873563,0.000144285733906583
-2.862,0.000364046727918036,0.000583816511662827,0.000144276944173245
-2.861,0.000363911849514974,0.000583555545952786,0.000144268153077162
-2.86,0.000363776971111901,0.000583294581607825,0.000144259360615977
-2.859,0.000363642092708839,0.000583033618630317,0.000144250566787361
-2.858,0.000363507214305762,0.000582772657022612,0.000144241771588912
-2.857,0.000363372335902701,0.00058251169678709,0.000144232975018311
-2.856,0.000363237457499631,0.000582250737926101,0.00014422417707316
-2.855,0.000363102579096561,0.000581989780442036,0.000144215377751087
-2.854,0.000362967700693493,0.000581728824337256,0.000144206577049729
-2.853,0.000362832822290428,0.00058146786961418,0.000144197774966676
-2.852,0.000362697943887358,0.000581206916275167,0.000144188971499549
-2.851,0.000362563065484279,0.000580945964322618,0.000144180166645941
-2.85,0.000362428187081217,0.000580685013758967,0.000144171360403467
-2.849,0.000362293308678153,0.00058042406458659,0.000144162552769717
-2.848,0.000362158430275087,0.000580163116807914,0.00014415374374226
-2.847,0.00036202355187201,0.000579902170425335,0.000144144933318684
-2.846,0.000361888673468945,0.000579641225441314,0.000144136121496576
-2.845,0.000361753795065881,0.000579380281858266,0.000144127308273497
-2.844,0.000361618916662801,0.000579119339678612,0.000144118493646989
-2.843,0.000361484038259744,0.000578858398904829,0.000144109677614659
-2.842,0.000361349159856672,0.000578597459539329,0.000144100860174015
-2.841,0.000361214281453601,0.000578336521584582,0.000144092041322621
-2.84,0.000361079403050532,0.000578075585043036,0.000144083221058028
-2.839,0.000360944524647459,0.000577814649917167,0.000144074399377751
-2.838,0.000360809646244399,0.000577553716209448,0.000144065576279349
-2.837,0.000360674767841325,0.000577292783922346,0.000144056751760304
-2.836,0.000360539889438259,0.000577031853058348,0.000144047925818171
-2.835,0.000360405011035193,0.000576770923619923,0.000144039098450462
-2.834,0.00036027013263212,0.000576509995609582,0.000144030269654658
-2.833,0.000360135254229053,0.00057624906902983,0.000144021439428276
-2.832,0.000360000375825985,0.000575988143883162,0.000144012607768809
-2.831,0.000359865497422911,0.000575727220172067,0.000144003774673754
-2.83,0.00035973061901985,0.000575466297899113,0.000143994940140587
-2.829,0.00035959574061678,0.000575205377066771,0.000143986104166788
-2.828,0.000359460862213707,0.0005749444576776,0.000143977266749813
-2.827,0.000359325983810646,0.000574683539734119,0.000143968427887173
-2.826,0.000359191105407582,0.000574422623238886,0.000143959587576279
-2.825,0.00035905622700451,0.000574161708194409,0.00014395074581461
-2.824,0.000358921348601441,0.000573900794603273,0.000143941902599609
-2.823,0.000358786470198371,0.000573639882468035,0.000143933057928707
-2.822,0.000358651591795303,0.000573378971791243,0.000143924211799364
-2.821,0.000358516713392238,0.000573118062575472,0.000143915364209003
-2.82,0.000358381834989163,0.000572857154823293,0.000143906515155032
-2.819,0.000358246956586099,0.000572596248537309,0.00014389766463489
-2.818,0.00035811207818302,0.000572335343720071,0.000143888812645968
-2.817,0.000357977199779957,0.000572074440374219,0.000143879959185696
-2.816,0.00035784232137689,0.000571813538502313,0.000143871104251466
-2.815,0.000357707442973818,0.00057155263810698,0.000143862247840657
-2.814,0.000357572564570752,0.000571291739190823,0.000143853389950681
-2.813,0.000357437686167686,0.000571030841756466,0.000143844530578905
-2.812,0.000357302807764614,0.000570769945806521,0.000143835669722708
-2.811,0.000357167929361549,0.00057050905134364,0.000143826807379459
-2.81,0.000357033050958479,0.000570248158370441,0.000143817943546517
-2.809,0.000356898172555412,0.000569987266889578,0.000143809078221247
-2.808,0.000356763294152337,0.000569726376903677,0.000143800211400997
-2.807,0.000356628415749276,0.000569465488415439,0.000143791343083112
-2.806,0.000356493537346212,0.000569204601427495,0.000143782473264929
-2.805,0.000356358658943136,0.000568943715942495,0.000143773601943777
-2.804,0.000356223780540071,0.000568682831963152,0.000143764729116991
-2.803,0.000356088902137003,0.000568421949492131,0.000143755854781875
-2.802,0.00035595402373393,0.0005681610685321,0.00014374697893576
-2.801,0.000355819145330863,0.000567900189085778,0.000143738101575949
-2.8,0.000355684266927791,0.000567639311155855,0.000143729222699728
-2.799,0.000355549388524731,0.00056737843474505,0.000143720342304413
-2.798,0.000355414510121658,0.000567117559856047,0.000143711460387269
-2.797,0.000355279631718593,0.00056685668649159,0.000143702576945596
-2.796,0.000355144753315523,0.000566595814654381,0.000143693691976665
-2.795,0.000355009874912452,0.000566334944347175,0.00014368480547773
-2.794,0.000354874996509383,0.000566074075572693,0.000143675917446073
-2.793,0.000354740118106313,0.000565813208333699,0.000143667027878928
-2.792,0.000354605239703245,0.000565552342632923,0.000143658136773566
-2.791,0.000354470361300184,0.000565291478473151,0.000143649244127216
-2.79,0.000354335482897115,0.00056503061585711,0.00014364034993712
-2.789,0.000354200604494045,0.000564769754787599,0.000143631454200491
-2.788,0.000354065726090972,0.000564508895267374,0.000143622556914571
-2.787,0.000353930847687909,0.000564248037299243,0.000143613658076574
-2.786,0.000353795969284838,0.00056398718088598,0.000143604757683696
-2.785,0.000353661090881773,0.00056372632603039,0.000143595855733155
-2.784,0.000353526212478694,0.000563465472735263,0.000143586952222124
-2.783,0.00035339133407563,0.000563204621003434,0.000143578047147826
-2.782,0.000353256455672565,0.000562943770837707,0.000143569140507423
-2.781,0.000353121577269489,0.000562682922240895,0.000143560232298083
-2.78,0.000352986698866424,0.000562422075215854,0.000143551322516995
-2.779,0.000352851820463358,0.000562161229765407,0.00014354241116131
-2.778,0.000352716942060289,0.000561900385892394,0.000143533498228185
-2.777,0.000352582063657218,0.000561639543599675,0.000143524583714762
-2.776,0.000352447185254154,0.000561378702890118,0.000143515667618189
-2.775,0.00035231230685108,0.000561117863766557,0.000143506749935602
-2.774,0.000352177428448017,0.000560857026231899,0.000143497830664135
-2.773,0.000352042550044938,0.000560596190288985,0.000143488909800892
-2.772,0.000351907671641877,0.000560335355940748,0.000143479987343007
-2.771,0.000351772793238812,0.000560074523190043,0.000143471063287581
-2.77,0.000351637914835735,0.000559813692039777,0.000143462137631694
-2.769,0.000351503036432676,0.000559552862492889,0.000143453210372463
-2.768,0.000351368158029604,0.000559292034552237,0.000143444281506971
-2.767,0.000351233279626532,0.000559031208220775,0.000143435351032289
-2.766,0.000351098401223463,0.00055877038350143,0.000143426418945495
-2.765,0.000350963522820397,0.000558509560397139,0.000143417485243656
-2.764,0.000350828644417327,0.000558248738910834,0.00014340854992382
-2.763,0.000350693766014259,0.000557987919045467,0.000143399612983051
-2.762,0.00035055888761119,0.00055772710080399,0.000143390674418391
-2.761,0.000350424009208128,0.000557466284189391,0.000143381734226865
-2.76,0.000350289130805059,0.0005572054692046,0.000143372792405518
-2.759,0.000350154252401988,0.000556944655852623,0.000143363848951354
-2.758,0.000350019373998921,0.00055668384413644,0.000143354903861401
-2.757,0.000349884495595848,0.000556423034059034,0.000143345957132662
-2.756,0.000349749617192779,0.000556162225623414,0.000143337008762143
-2.755,0.000349614738789714,0.000555901418832595,0.000143328058746833
-2.754,0.000349479860386652,0.000555640613689583,0.000143319107083721
-2.753,0.000349344981983574,0.00055537981019737,0.000143310153769779
-2.752,0.000349210103580515,0.000555119008359043,0.000143301198801988
-2.751,0.000349075225177443,0.000554858208177587,0.000143292242177299
-2.75,0.000348940346774375,0.000554597409656075,0.000143283283892676
-2.749,0.000348805468371304,0.000554336612797535,0.000143274323945073
-2.748,0.000348670589968227,0.00055407581760503,0.000143265362331425
-2.747,0.000348535711565168,0.000553815024081663,0.000143256399048672
-2.746,0.000348400833162097,0.000553554232230464,0.000143247434093729
-2.745,0.000348265954759027,0.000553293442054525,0.000143238467463528
-2.744,0.000348131076355963,0.000553032653556958,0.000143229499154968
-2.743,0.000347996197952889,0.000552771866740812,0.000143220529164965
-2.742,0.000347861319549825,0.000552511081609235,0.000143211557490415
-2.741,0.000347726441146758,0.000552250298165314,0.000143202584128202
-2.74,0.000347591562743687,0.000551989516412165,0.000143193609075209
-2.739,0.000347456684340617,0.000551728736352928,0.000143184632328306
-2.738,0.000347321805937557,0.000551467957990744,0.000143175653884369
-2.737,0.000347186927534486,0.000551207181328736,0.000143166673740236
-2.736,0.000347052049131412,0.000550946406370049,0.000143157691892774
-2.735,0.000346917170728347,0.000550685633117858,0.000143148708338835
-2.734,0.00034678229232527,0.000550424861575316,0.000143139723075225
-2.733,0.000346647413922207,0.000550164091745611,0.000143130736098802
-2.732,0.000346512535519138,0.000549903323631913,0.000143121747406363
-2.731,0.000346377657116072,0.000549642557237412,0.000143112756994732
-2.73,0.000346242778713002,0.000549381792565296,0.000143103764860708
-2.729,0.00034610790030993,0.000549121029618773,0.000143094771001086
-2.728,0.000345973021906864,0.000548860268401068,0.00014308577541266
-2.727,0.000345838143503802,0.000548599508915397,0.000143076778092207
-2.726,0.000345703265100729,0.000548338751164967,0.000143067779036491
-2.725,0.00034556838669765,0.000548077995153029,0.00014305877824227
-2.724,0.000345433508294585,0.000547817240882837,0.000143049775706333
-2.723,0.000345298629891526,0.000547556488357637,0.000143040771425415
-2.722,0.00034516375148846,0.000547295737580688,0.000143031765396233
-2.721,0.000345028873085387,0.000547034988555231,0.000143022757615543
-2.72,0.000344893994682318,0.000546774241284579,0.000143013748080057
-2.719,0.000344759116279249,0.000546513495772,0.000143004736786498
-2.718,0.000344624237876182,0.000546252752020796,0.000142995723731568
-2.717,0.000344489359473114,0.000545992010034255,0.000142986708911973
-2.716,0.000344354481070051,0.000545731269815707,0.000142977692324395
-2.715,0.000344219602666977,0.000545470531368432,0.000142968673965521
-2.714,0.000344084724263904,0.000545209794695789,0.00014295965383202
-2.713,0.000343949845860834,0.000544949059801094,0.000142950631920575
-2.712,0.000343814967457772,0.000544688326687707,0.000142941608227838
-2.711,0.0003436800890547,0.000544427595358959,0.000142932582750441
-2.71,0.000343545210651633,0.000544166865818219,0.000142923555485046
-2.709,0.000343410332248563,0.000543906138068849,0.000142914526428277
-2.708,0.000343275453845495,0.000543645412114227,0.000142905495576762
-2.707,0.000343140575442426,0.000543384687957731,0.00014289646292712
-2.706,0.00034300569703936,0.000543123965602769,0.000142887428475951
-2.705,0.00034287081863629,0.000542863245052722,0.000142878392219859
-2.704,0.000342735940233228,0.000542602526311028,0.000142869354155429
-2.703,0.000342601061830152,0.000542341809381057,0.000142860314279248
-2.702,0.000342466183427085,0.000542081094266278,0.000142851272587892
-2.701,0.000342331305024017,0.000541820380970111,0.000142842229077923
-2.7,0.000342196426620944,0.000541559669495991,0.000142833183745897
-2.699,0.000342061548217881,0.000541298959847402,0.00014282413658836
-2.698,0.000341926669814816,0.000541038252027774,0.000142815087601859
-2.697,0.000341791791411739,0.000540777546040567,0.000142806036782911
-2.696,0.00034165691300867,0.000540516841889286,0.000142796984128054
-2.695,0.000341522034605612,0.000540256139577438,0.000142787929633786
-2.694,0.000341387156202542,0.000539995439108466,0.000142778873296618
-2.693,0.000341252277799468,0.000539734740485897,0.000142769815113039
-2.692,0.000341117399396401,0.000539474043713253,0.00014276075507955
-2.691,0.000340982520993334,0.000539213348794054,0.000142751693192614
-2.69,0.000340847642590262,0.000538952655731825,0.000142742629448699
-2.689,0.000340712764187198,0.000538691964530109,0.000142733563844286
-2.688,0.000340577885784123,0.000538431275192454,0.000142724496375793
-2.687,0.000340443007381058,0.00053817058772242,0.000142715427039695
-2.686,0.000340308128977985,0.000537909902123579,0.000142706355832392
-2.685,0.000340173250574921,0.000537649218399504,0.000142697282750339
-2.684,0.000340038372171853,0.000537388536553775,0.000142688207789931
-2.683,0.000339903493768779,0.00053712785658998,0.000142679130947578
-2.682,0.000339768615365712,0.000536867178511746,0.000142670052219679
-2.681,0.000339633736962644,0.000536606502322668,0.00014266097160262
-2.68,0.000339498858559579,0.000536345828026379,0.000142651889092778
-2.679,0.000339363980156512,0.000536085155626505,0.000142642804686518
-2.678,0.000339229101753439,0.000535824485126667,0.000142633718380211
-2.677,0.000339094223350374,0.000535563816530547,0.0001426246301702
-2.676,0.000338959344947305,0.000535303149841788,0.000142615540052821
-2.675,0.000338824466544235,0.000535042485064053,0.000142606448024417
-2.674,0.000338689588141171,0.000534781822201032,0.00014259735408131
-2.673,0.000338554709738092,0.000534521161256394,0.000142588258219789
-2.672,0.000338419831335034,0.000534260502233869,0.0001425791604362
-2.671,0.000338284952931961,0.000533999845137126,0.000142570060726796
-2.67,0.000338150074528899,0.000533739189969906,0.000142560959087891
-2.669,0.000338015196125825,0.000533478536735908,0.000142551855515742
-2.668,0.00033788031772276,0.000533217885438893,0.000142542750006627
-2.667,0.000337745439319687,0.000532957236082587,0.000142533642556786
-2.666,0.000337610560916619,0.000532696588670756,0.000142524533162483
-2.665,0.000337475682513548,0.000532435943207147,0.00014251542181995
-2.664,0.000337340804110485,0.000532175299695557,0.000142506308525412
-2.663,0.000337205925707417,0.000531914658139752,0.000142497193275083
-2.662,0.000337071047304344,0.000531654018543513,0.000142488076065176
-2.661,0.000336936168901277,0.000531393380910673,0.000142478956891882
-2.66,0.000336801290498211,0.000531132745245026,0.000142469835751395
-2.659,0.00033666641209514,0.000530872111550373,0.000142460712639906
-2.658,0.000336531533692079,0.0005306114798306,0.000142451587553559
-2.657,0.000336396655289006,0.000530350850089488,0.000142442460488524
-2.656,0.000336261776885935,0.000530090222330909,0.000142433331440961
-2.655,0.000336126898482867,0.000529829596558749,0.000142424200406984
-2.654,0.000335992020079799,0.000529568972776852,0.000142415067382745
-2.653,0.000335857141676734,0.000529308350989118,0.00014240593236435
-2.652,0.000335722263273666,0.000529047731199416,0.000142396795347915
-2.651,0.000335587384870598,0.000528787113411655,0.000142387656329541
-2.65,0.000335452506467521,0.000528526497629749,0.000142378515305294
-2.649,0.000335317628064455,0.000528265883857626,0.000142369372271285
-2.648,0.000335182749661394,0.000528005272099225,0.000142360227223563
-2.647,0.000335047871258315,0.000527744662358442,0.000142351080158188
-2.646,0.000334912992855256,0.000527484054639297,0.000142341931071214
-2.645,0.000334778114452184,0.000527223448945698,0.00014233277995867
-2.644,0.000334643236049115,0.000526962845281636,0.000142323626816593
-2.643,0.000334508357646048,0.000526702243651098,0.000142314471640997
-2.642,0.000334373479242979,0.000526441644058073,0.000142305314427885
-2.641,0.000334238600839903,0.000526181046506553,0.000142296155173253
-2.64,0.00033410372243684,0.000525920451000588,0.000142286993873092
-2.639,0.000333968844033774,0.000525659857544176,0.000142277830523372
-2.638,0.000333833965630698,0.000525399266141335,0.000142268665120062
-2.637,0.000333699087227636,0.000525138676796141,0.000142259497659131
-2.636,0.00033356420882457,0.000524878089512649,0.00014225032813649
-2.635,0.000333429330421497,0.000524617504294905,0.000142241156548089
-2.634,0.000333294452018425,0.000524356921146998,0.000142231982889851
-2.633,0.000333159573615361,0.000524096340073028,0.000142222807157695
-2.632,0.000333024695212292,0.000523835761077073,0.000142213629347512
-2.631,0.000332889816809226,0.00052357518416325,0.000142204449455202
-2.63,0.000332754938406156,0.000523314609335682,0.00014219526747663
-2.629,0.000332620060003087,0.000523054036598502,0.000142186083407672
-2.628,0.000332485181600019,0.000522793465955843,0.000142176897244195
-2.627,0.00033235030319695,0.000522532897411869,0.000142167708982031
-2.626,0.000332215424793876,0.000522272330970725,0.000142158518617026
-2.625,0.000332080546390813,0.000522011766636626,0.000142149326145
-2.624,0.000331945667987744,0.000521751204413705,0.000142140131561782
-2.623,0.000331810789584676,0.000521490644306203,0.000142130934863148
-2.622,0.000331675911181608,0.0005212300863183,0.000142121736044916
-2.621,0.000331541032778543,0.000520969530454227,0.000142112535102859
-2.62,0.000331406154375469,0.000520708976718211,0.000142103332032727
-2.619,0.000331271275972401,0.00052044842511449,0.000142094126830312
-2.618,0.000331136397569336,0.000520187875647325,0.000142084919491347
-2.617,0.000331001519166262,0.000519927328320966,0.000142075710011558
-2.616,0.000330866640763194,0.000519666783139694,0.000142066498386695
-2.615,0.000330731762360123,0.000519406240107802,0.000142057284612444
-2.614,0.000330596883957059,0.000519145699229586,0.000142048068684532
-2.613,0.000330462005553995,0.000518885160509365,0.000142038850598624
-2.612,0.000330327127150923,0.000518624623951423,0.000142029630350423
-2.611,0.000330192248747858,0.000518364089560131,0.000142020407935586
-2.61,0.000330057370344785,0.000518103557339811,0.000142011183349759
-2.609,0.000329922491941714,0.000517843027294817,0.000142001956588612
-2.608,0.00032978761353865,0.000517582499429531,0.000141992727647769
-2.607,0.000329652735135588,0.000517321973748324,0.000141983496522851
-2.606,0.000329517856732503,0.000517061450255561,0.000141974263209445
-2.605,0.000329382978329448,0.000516800928955702,0.000141965027703195
-2.604,0.000329248099926384,0.000516540409853111,0.000141955789999656
-2.603,0.000329113221523304,0.00051627989295221,0.000141946550094398
-2.602,0.000328978343120234,0.000516019378257462,0.000141937307983005
-2.601,0.000328843464717172,0.000515758865773314,0.00014192806366103
-2.6,0.000328708586314094,0.000515498355504195,0.000141918817123993
-2.599,0.000328573707911037,0.000515237847454634,0.00014190956836744
-2.598,0.000328438829507967,0.000514977341629066,0.000141900317386868
-2.597,0.000328303951104892,0.000514716838031995,0.000141891064177788
-2.596,0.000328169072701825,0.000514456336667945,0.000141881808735705
-2.595,0.000328034194298753,0.000514195837541428,0.000141872551056078
-2.594,0.000327899315895693,0.000513935340656989,0.000141863291134396
-2.593,0.000327764437492624,0.000513674846019152,0.000141854028966097
-2.592,0.000327629559089552,0.000513414353632483,0.000141844764546621
-2.591,0.000327494680686485,0.000513153863501561,0.000141835497871409
-2.59,0.000327359802283416,0.000512893375630948,0.000141826228935885
-2.589,0.000327224923880352,0.000512632890025262,0.000141816957735442
-2.588,0.000327090045477284,0.000512372406689087,0.000141807684265482
-2.587,0.000326955167074213,0.000512111925627054,0.000141798408521373
-2.586,0.000326820288671142,0.000511851446843783,0.000141789130498501
-2.585,0.000326685410268078,0.000511590970343941,0.000141779850192216
-2.584,0.000326550531865005,0.000511330496132153,0.000141770567597856
-2.583,0.000326415653461939,0.000511070024213111,0.000141761282710767
-2.582,0.000326280775058872,0.000510809554591495,0.000141751995526248
-2.581,0.000326145896655803,0.000510549087271989,0.000141742706039617
-2.58,0.000326011018252732,0.000510288622259297,0.000141733414246168
-2.579,0.000325876139849663,0.000510028159558153,0.000141724120141173
-2.578,0.000325741261446592,0.000509767699173278,0.000141714823719906
-2.577,0.00032560638304353,0.000509507241109431,0.000141705524977629
-2.576,0.000325471504640454,0.000509246785371345,0.000141696223909564
-2.575,0.000325336626237393,0.000508986331963829,0.000141686920510956
-2.574,0.000325201747834319,0.00050872588089162,0.000141677614777018
-2.573,0.000325066869431254,0.000508465432159553,0.000141668306702955
-2.572,0.000324931991028182,0.000508204985772422,0.000141658996283942
-2.571,0.000324797112625117,0.000507944541735063,0.000141649683515172
-2.57,0.000324662234222048,0.000507684100052288,0.000141640368391808
-2.569,0.000324527355818975,0.00050742366072896,0.000141631050908991
-2.568,0.000324392477415916,0.000507163223769957,0.000141621731061874
-2.567,0.000324257599012843,0.000506902789180126,0.000141612408845561
-2.566,0.00032412272060977,0.000506642356964366,0.000141603084255173
