"alt","spline_values","ci_upper","ci_lower"
-1.953,-0.136091253917797,-0.123581667751449,-0.148600840084145
-1.952,-0.135908430069521,-0.123389416028128,-0.148427444110914
-1.951,-0.135725589725063,-0.123197130545038,-0.148254048905088
-1.95,-0.135542732971156,-0.123004811981334,-0.148080653960979
-1.949,-0.135359859894502,-0.1228124610145,-0.147907258774504
-1.948,-0.135176970581834,-0.122620078320407,-0.14773386284326
-1.947,-0.134994065119888,-0.122427664573273,-0.147560465666502
-1.946,-0.134811143595349,-0.122235220445594,-0.147387066745104
-1.945,-0.134628206094986,-0.122042746608275,-0.147213665581696
-1.944,-0.134445252705495,-0.121850243730457,-0.147040261680533
-1.943,-0.134262283513586,-0.1216577124796,-0.146866854547572
-1.942,-0.134079298606018,-0.121465153521507,-0.146693443690529
-1.941,-0.133896298069484,-0.121272567520197,-0.146520028618771
-1.94,-0.133713281990717,-0.121079955138008,-0.146346608843426
-1.939,-0.133530250456452,-0.120887317035546,-0.146173183877358
-1.938,-0.133347203553381,-0.120694653871634,-0.145999753235128
-1.937,-0.133164141368263,-0.120501966303413,-0.145826316433112
-1.936,-0.132981063987795,-0.12030925498621,-0.14565287298938
-1.935,-0.132797971498698,-0.120116520573611,-0.145479422423786
-1.934,-0.13261486398772,-0.119923763717458,-0.145305964257981
-1.933,-0.132431741541555,-0.119730985067768,-0.145132498015341
-1.932,-0.132248604246942,-0.119538185272819,-0.144959023221065
-1.931,-0.132065452190609,-0.119345364979088,-0.14478553940213
-1.93,-0.131882285459254,-0.119152524831229,-0.144612046087279
-1.929,-0.131699104139626,-0.11895966547215,-0.144438542807103
-1.928,-0.131515908318434,-0.118766787542912,-0.144265029093957
-1.927,-0.1313326980824,-0.11857389168278,-0.14409150448202
-1.926,-0.131149473518259,-0.118380978529221,-0.143917968507297
-1.925,-0.130966234712712,-0.118188048717845,-0.14374442070758
-1.924,-0.130782981752503,-0.117995102882483,-0.143570860622523
-1.923,-0.130599714724356,-0.117802141655124,-0.143397287793588
-1.922,-0.130416433714969,-0.117609165665893,-0.143223701764045
-1.921,-0.130233138811089,-0.117416175543136,-0.143050102079042
-1.92,-0.130049830099431,-0.117223171913326,-0.142876488285537
-1.919,-0.129866507666699,-0.117030155401085,-0.142702859932313
-1.918,-0.12968317159965,-0.116837126629248,-0.142529216570051
-1.917,-0.129499821984978,-0.116644086218738,-0.142355557751218
-1.916,-0.129316458909423,-0.116451034788674,-0.142181883030172
-1.915,-0.129133082459714,-0.116257972956319,-0.142008191963108
-1.914,-0.128949692722537,-0.116064901337035,-0.141834484108039
-1.913,-0.128766289784654,-0.115871820544408,-0.1416607590249
-1.912,-0.128582873732775,-0.115678731190115,-0.141487016275435
-1.911,-0.128399444653605,-0.115485633883971,-0.141313255423239
-1.91,-0.128216002633902,-0.115292529233987,-0.141139476033817
-1.909,-0.128032547760354,-0.11509941784624,-0.140965677674469
-1.908,-0.127849080119704,-0.114906300325003,-0.140791859914405
-1.907,-0.127665599798678,-0.114713177272673,-0.140618022324682
-1.906,-0.127482106883968,-0.11452004928975,-0.140444164478186
-1.905,-0.127298601462339,-0.114326916974941,-0.140270285949737
-1.904,-0.127115083620489,-0.114133780925028,-0.14009638631595
-1.903,-0.12693155344513,-0.113940641734942,-0.139922465155319
-1.902,-0.126748011023016,-0.113747499997794,-0.139748522048237
-1.901,-0.126564456440842,-0.113554356304776,-0.139574556576909
-1.9,-0.126380889785348,-0.113361211245259,-0.139400568325437
-1.899,-0.126197311143254,-0.113168065406736,-0.139226556879772
-1.898,-0.126013720601271,-0.112974919374829,-0.139052521827713
-1.897,-0.125830118246138,-0.112781773733331,-0.138878462758946
-1.896,-0.12564650416457,-0.112588629064147,-0.138704379264993
-1.895,-0.125462878443271,-0.11239548594732,-0.138530270939222
-1.894,-0.125279241169003,-0.112202344961092,-0.138356137376914
-1.893,-0.125095592428455,-0.112009206681775,-0.138181978175135
-1.892,-0.124911932308363,-0.111816071683879,-0.138007792932847
-1.891,-0.124728260895464,-0.111622940540061,-0.137833581250866
-1.89,-0.124544578276449,-0.111429813821084,-0.137659342731814
-1.889,-0.124360884538068,-0.111236692095919,-0.137485076980217
-1.888,-0.124177179767027,-0.11104357593165,-0.137310783602404
-1.887,-0.123993464050048,-0.110850465893533,-0.137136462206564
-1.886,-0.123809737473868,-0.110657362544996,-0.136962112402741
-1.885,-0.123626000125199,-0.110464266447604,-0.136787733802793
-1.884,-0.123442252090765,-0.1102711781611,-0.136613326020431
-1.883,-0.123258493457304,-0.110078098243401,-0.136438888671207
-1.882,-0.123074724311508,-0.109885027250551,-0.136264421372465
-1.881,-0.122890944740128,-0.109691965736824,-0.136089923743432
-1.88,-0.122707154829874,-0.109498914254625,-0.135915395405122
-1.879,-0.122523354667456,-0.109305873354538,-0.135740835980374
-1.878,-0.122339544339633,-0.109112843585376,-0.13556624509389
-1.877,-0.122155723933085,-0.108919825494055,-0.135391622372115
-1.876,-0.121971893534561,-0.108726819625747,-0.135216967443375
-1.875,-0.121788053230789,-0.108533826523795,-0.135042279937783
-1.874,-0.121604203108461,-0.108340846729694,-0.134867559487229
-1.873,-0.121420343254334,-0.108147880783205,-0.134692805725464
-1.872,-0.121236473755114,-0.107954929222234,-0.134518018287993
-1.871,-0.121052594697512,-0.107761992582901,-0.134343196812122
-1.87,-0.120868706168286,-0.107569071399575,-0.134168340936996
-1.869,-0.120684808254113,-0.107376166204759,-0.133993450303468
-1.868,-0.120500901041751,-0.107183277529244,-0.133818524554257
-1.867,-0.120316984617918,-0.106990405902011,-0.133643563333824
-1.866,-0.120133059069315,-0.106797551850237,-0.133468566288393
-1.865,-0.119949124482689,-0.106604715899375,-0.133293533066003
-1.864,-0.119765180944757,-0.106411898573077,-0.133118463316437
-1.863,-0.119581228542222,-0.106219100393216,-0.132943356691228
-1.862,-0.119397267361838,-0.106026321879955,-0.13276821284372
-1.861,-0.119213297490297,-0.105833563551637,-0.132593031428958
-1.86,-0.119029319014345,-0.105640825924905,-0.132417812103785
-1.859,-0.118845332020704,-0.10544810951463,-0.132242554526779
-1.858,-0.118661336596073,-0.105255414833915,-0.132067258358232
-1.857,-0.118477332827207,-0.105062742394179,-0.131891923260236
-1.856,-0.118293320800804,-0.104870092705046,-0.131716548896562
-1.855,-0.118109300603588,-0.104677466274438,-0.131541134932739
-1.854,-0.117925272322305,-0.104484863608567,-0.131365681036042
-1.853,-0.117741236043644,-0.104292285211871,-0.131190186875417
-1.852,-0.117557191854358,-0.104099731587129,-0.131014652121586
-1.851,-0.117373139841157,-0.103907203235366,-0.130839076446948
-1.85,-0.117189080090748,-0.103714700655893,-0.130663459525604
-1.849,-0.117005012689887,-0.103522224346367,-0.130487801033406
-1.848,-0.116820937725265,-0.103329774802679,-0.130312100647851
-1.847,-0.116636855283621,-0.103137352519074,-0.130136358048168
-1.846,-0.116452765451689,-0.1029449579881,-0.129960572915278
-1.845,-0.116268668316157,-0.102752591700572,-0.129784744931742
-1.844,-0.116084563963784,-0.102560254145699,-0.12960887378187
-1.843,-0.115900452481275,-0.102367945810954,-0.129432959151597
-1.842,-0.115716333955346,-0.102175667182153,-0.129257000728539
-1.841,-0.115532208472737,-0.101983418743468,-0.129080998202005
-1.84,-0.115348076120153,-0.101791200977372,-0.128904951262933
-1.839,-0.115163936984329,-0.101599014364713,-0.128728859603945
-1.838,-0.114979791152001,-0.101406859384685,-0.128552722919318
-1.837,-0.114795638709851,-0.101214736514779,-0.128376540904923
-1.836,-0.114611479744641,-0.101022646230926,-0.128200313258355
-1.835,-0.114427314343076,-0.100830589007361,-0.128024039678791
-1.834,-0.114243142591869,-0.100638565316688,-0.12784771986705
-1.833,-0.114058964577769,-0.100446575629926,-0.127671353525611
-1.832,-0.113874780387477,-0.100254620416417,-0.127494940358538
-1.831,-0.113690590107721,-0.100062700143909,-0.127318480071533
-1.83,-0.11350639382524,-0.0998708152785513,-0.127141972371929
-1.829,-0.113322191626725,-0.0996789662848321,-0.126965416968619
-1.828,-0.113137983598926,-0.099487153625694,-0.126788813572158
-1.827,-0.112953769828559,-0.0992953777624462,-0.126612161894672
-1.826,-0.112769550402327,-0.0991036391547884,-0.126435461649866
-1.825,-0.11258532540699,-0.0989119382608876,-0.126258712553093
-1.824,-0.112401094929236,-0.0987202755372518,-0.126081914321221
-1.823,-0.112216859055804,-0.0985286514388591,-0.12590506667275
-1.822,-0.112032617873424,-0.0983370664191022,-0.125728169327746
-1.821,-0.111848371468795,-0.0981455209297706,-0.125551222007819
-1.82,-0.111664119928661,-0.097954015421133,-0.12537422443619
-1.819,-0.111479863339738,-0.0977625503418647,-0.125197176337612
-1.818,-0.11129560178874,-0.0975711261390828,-0.125020077438396
-1.817,-0.111111335362408,-0.0973797432583811,-0.124842927466434
-1.816,-0.110927064147442,-0.09718840214376,-0.124665726151125
-1.815,-0.110742788230584,-0.0969971032377175,-0.124488473223451
-1.814,-0.110558507698557,-0.0968058469811972,-0.124311168415916
-1.813,-0.110374222638062,-0.0966146338135822,-0.124133811462542
-1.812,-0.110189933135845,-0.0964234641727732,-0.123956402098917
-1.811,-0.11000563927862,-0.0962323384951113,-0.123778940062128
-1.81,-0.109821341153098,-0.0960412572154131,-0.123601425090783
-1.809,-0.109637038846027,-0.0958502207670197,-0.123423856925035
-1.808,-0.109452732444104,-0.0956592295817022,-0.123246235306507
-1.807,-0.109268422034068,-0.0954682840897701,-0.123068559978367
-1.806,-0.109084107702648,-0.0952773847200196,-0.122890830685276
-1.805,-0.108899789536535,-0.0950865318997086,-0.122713047173361
-1.804,-0.108715467622488,-0.0948957260546694,-0.122535209190306
-1.803,-0.108531142047211,-0.0947049676091865,-0.122357316485235
-1.802,-0.108346812897418,-0.0945142569860701,-0.122179368808765
-1.801,-0.108162480259857,-0.0943235946066834,-0.12200136591303
-1.8,-0.107978144221225,-0.0941329808908582,-0.121823307551592
-1.799,-0.107793804868262,-0.0939424162569971,-0.121645193479526
-1.798,-0.107609462287696,-0.0937519011220228,-0.121467023453369
-1.797,-0.107425116566225,-0.0935614359013601,-0.12128879723109
-1.796,-0.107240767790593,-0.0933710210090198,-0.121110514572166
-1.795,-0.107056416047516,-0.0931806568575276,-0.120932175237505
-1.794,-0.1068720614237,-0.0929903438579451,-0.120753778989455
-1.793,-0.106687704005903,-0.0928000824199383,-0.120575325591867
-1.792,-0.106503343880816,-0.0926098729516596,-0.120396814809972
-1.791,-0.106318981135181,-0.092419715859871,-0.120218246410491
-1.79,-0.106134615855721,-0.0922296115498781,-0.120039620161564
-1.789,-0.105950248129135,-0.092039560425528,-0.119860935832742
-1.788,-0.105765878042171,-0.0918495628892891,-0.119682193195054
-1.787,-0.105581505681546,-0.0916596193421685,-0.119503392020924
-1.786,-0.105397131133966,-0.0914697301837426,-0.11932453208419
-1.785,-0.105212754486178,-0.0912798958122095,-0.119145613160147
-1.784,-0.105028375824887,-0.0910901166243075,-0.118966635025466
-1.783,-0.104843995236827,-0.0909003930153953,-0.118787597458259
-1.782,-0.104659612808722,-0.09071072537941,-0.118608500238033
-1.781,-0.104475228627275,-0.0905211141088655,-0.118429343145685
-1.78,-0.104290842779233,-0.0903315595949137,-0.118250125963551
-1.779,-0.104106455351305,-0.0901420622272764,-0.118070848475335
-1.778,-0.103922066430208,-0.0899526223942808,-0.117891510466135
-1.777,-0.103737676102686,-0.0897632404828974,-0.117712111722475
-1.776,-0.103553284455438,-0.089573916878655,-0.117532652032221
-1.775,-0.103368891575204,-0.0893846519657444,-0.117353131184663
-1.774,-0.103184497548708,-0.0891954461269562,-0.11717354897046
-1.773,-0.103000102462653,-0.0890062997436774,-0.116993905181628
-1.772,-0.102815706403778,-0.0888172131959583,-0.116814199611597
-1.771,-0.102631309458808,-0.088628186862462,-0.116634432055153
-1.77,-0.102446911714441,-0.0884392211204514,-0.116454602308431
-1.769,-0.102262513257435,-0.0882503163458828,-0.116274710168987
-1.768,-0.102078114174485,-0.088061472913285,-0.116094755435684
-1.767,-0.101893714552327,-0.0878726911958655,-0.115914737908788
-1.766,-0.101709314477691,-0.0876839715654655,-0.115734657389916
-1.765,-0.10152491403727,-0.0874953143925334,-0.115554513682007
-1.764,-0.101340513317823,-0.0873067200462269,-0.115374306589419
-1.763,-0.101156112406053,-0.0871181888942989,-0.115194035917808
-1.762,-0.100971711388675,-0.0869297213031609,-0.115013701474189
-1.761,-0.100787310352432,-0.0867413176379104,-0.114833303066954
-1.76,-0.100602909384031,-0.0865529782622576,-0.114652840505804
-1.759,-0.100418508570201,-0.0863647035385977,-0.114472313601804
-1.758,-0.100234107997675,-0.0861764938279864,-0.114291722167363
-1.757,-0.100049707753146,-0.0859883494901026,-0.11411106601619
-1.756,-0.0998653079233668,-0.0858002708833469,-0.113930344963387
-1.755,-0.0996809085950549,-0.0856122583647515,-0.113749558825358
-1.754,-0.0994965098549079,-0.0854243122899961,-0.11356870741982
-1.753,-0.0993121117896857,-0.0852364330134936,-0.113387790565878
-1.752,-0.0991277144860792,-0.0850486208882568,-0.113206808083902
-1.751,-0.0989433180308293,-0.0848608762660227,-0.113025759795636
-1.75,-0.0987589225106659,-0.0846731994971927,-0.112844645524139
-1.749,-0.0985745280122803,-0.0844855909308048,-0.112663465093756
-1.748,-0.0983901346224308,-0.0842980509146433,-0.112482218330218
-1.747,-0.0982057424278156,-0.0841105797951092,-0.112300905060522
-1.746,-0.0980213515151581,-0.0839231779173125,-0.112119525113004
-1.745,-0.0978369619712042,-0.0837358456250661,-0.111938078317342
-1.744,-0.0976525738826471,-0.0835485832608137,-0.11175656450448
-1.743,-0.0974681873362259,-0.0833613911657294,-0.111574983506722
-1.742,-0.0972838024186714,-0.0831742696796656,-0.111393335157677
-1.741,-0.097099419216679,-0.0829872191411246,-0.111211619292233
-1.74,-0.0969150378170036,-0.0828002398873573,-0.11102983574665
-1.739,-0.0967306583063463,-0.0826133322542481,-0.110847984358444
-1.738,-0.0965462807714305,-0.0824264965763936,-0.110666064966467
-1.737,-0.0963619052989903,-0.0822397331870928,-0.110484077410888
-1.736,-0.096177531975732,-0.0820530424183055,-0.110302021533158
-1.735,-0.0959931608883943,-0.0818664246007165,-0.110119897176072
-1.734,-0.0958087921237028,-0.0816798800636904,-0.109937704183715
-1.733,-0.0956244257683552,-0.0814934091352538,-0.109755442401457
-1.732,-0.0954400619091036,-0.0813070121421844,-0.109573111676023
-1.731,-0.0952557006326561,-0.0811206894099054,-0.109390711855407
-1.73,-0.0950713420257226,-0.0809344412625375,-0.109208242788908
-1.729,-0.0948869861750578,-0.0807482680229393,-0.109025704327176
-1.728,-0.0947026331673513,-0.0805621700125973,-0.108843096322105
-1.727,-0.0945182830893448,-0.0803761475517442,-0.108660418626945
-1.726,-0.0943339360277675,-0.080190200959295,-0.10847767109624
-1.725,-0.094149592069314,-0.0800043305528204,-0.108294853585808
-1.724,-0.093965251300739,-0.0798185366486472,-0.108111965952831
-1.723,-0.0937809138087503,-0.0796328195617469,-0.107929008055754
-1.722,-0.0935965796800557,-0.0794471796057827,-0.107745979754329
-1.721,-0.0934122490014097,-0.0792616170931587,-0.107562880909661
-1.72,-0.0932279218595039,-0.079076132334904,-0.107379711384104
-1.719,-0.0930435983410832,-0.0788907256407939,-0.107196471041372
-1.718,-0.0928592785328692,-0.0787053973192705,-0.107013159746468
-1.717,-0.092674962521563,-0.0785201476774422,-0.106829777365684
-1.716,-0.0924906503939159,-0.0783349770211574,-0.106646323766674
-1.715,-0.0923063422366311,-0.0781498856549026,-0.10646279881836
-1.714,-0.0921220381364312,-0.0779648738818697,-0.106279202390993
-1.713,-0.0919377381800573,-0.0777799420039543,-0.10609553435616
-1.712,-0.0917534424542025,-0.0775950903216862,-0.105911794586719
-1.711,-0.0915691510456244,-0.0774103191343426,-0.105727982956906
-1.71,-0.0913848640410177,-0.0772256287398177,-0.105544099342218
-1.709,-0.0912005815271102,-0.0770410194347179,-0.105360143619502
-1.708,-0.0910163035906387,-0.0768564915143363,-0.105176115666941
-1.707,-0.0908320303183087,-0.0766720452726086,-0.104992015364009
-1.706,-0.0906477617968531,-0.0764876810021726,-0.104807842591534
-1.705,-0.0904634981130032,-0.0763033989943367,-0.10462359723167
-1.704,-0.0902792393534525,-0.0761191995390392,-0.104439279167866
-1.703,-0.0900949856049586,-0.0759350829249514,-0.104254888284966
-1.702,-0.0899107369542209,-0.0757510494393507,-0.104070424469091
-1.701,-0.0897264934879583,-0.0755670993681965,-0.10388588760772
-1.7,-0.08954225529292,-0.0753832329961401,-0.1037012775897
-1.699,-0.0893580224557973,-0.0751994506064311,-0.103516594305164
-1.698,-0.0891737950633378,-0.0750157524810303,-0.103331837645645
-1.697,-0.0889895732022595,-0.074832138900523,-0.103147007503996
-1.696,-0.0888053569592658,-0.0746486101441265,-0.102962103774405
-1.695,-0.0886211464211054,-0.0744651664897527,-0.102777126352458
-1.694,-0.0884369416744851,-0.0742818082139122,-0.102592075135058
-1.693,-0.0882527428061227,-0.0740985355917676,-0.102406950020478
-1.692,-0.0880685499027622,-0.0739153488971462,-0.102221750908378
-1.691,-0.0878843630511031,-0.0737322484024606,-0.102036477699746
-1.69,-0.087700182337884,-0.0735492343787951,-0.101851130296973
-1.689,-0.087516007849833,-0.0733663070958487,-0.101665708603817
-1.688,-0.0873318396736409,-0.0731834668219042,-0.101480212525378
-1.687,-0.0871476778960701,-0.0730007138239364,-0.101294641968204
-1.686,-0.0869635226038213,-0.0728180483674714,-0.101108996840171
-1.685,-0.086779373883606,-0.0726354707166564,-0.100923277050556
-1.684,-0.0865952318221785,-0.0724529811342898,-0.100737482510067
-1.683,-0.086411096506233,-0.0722705798817078,-0.100551613130758
-1.682,-0.0862269680225085,-0.0720882672188913,-0.100365668826126
-1.681,-0.0860428464577275,-0.0719060434043972,-0.100179649511058
-1.68,-0.0858587318985962,-0.0717239086953518,-0.0999935551018407
-1.679,-0.0856746244318598,-0.0715418633475058,-0.0998073855162137
-1.678,-0.0854905241442316,-0.0713599076151556,-0.0996211406733076
-1.677,-0.085306431122415,-0.071178041751159,-0.0994348204936712
-1.676,-0.0851223454531729,-0.0709962660070039,-0.0992484248993418
-1.675,-0.0849382672231893,-0.0708145806326584,-0.0990619538137203
-1.674,-0.0847541965192038,-0.070632985876705,-0.0988754071617025
-1.673,-0.0845701334279574,-0.0704514819862796,-0.0986887848696352
-1.672,-0.0843860780361337,-0.0702700692070027,-0.0985020868652647
-1.671,-0.0842020304304878,-0.0700887477831099,-0.0983153130778658
-1.67,-0.0840179906977251,-0.0699075179573173,-0.0981284634381329
-1.669,-0.0838339589245648,-0.069726379970884,-0.0979415378782455
-1.668,-0.0836499351977509,-0.0695453340636149,-0.0977545363318869
-1.667,-0.0834659196039832,-0.0693643804737839,-0.0975674587341826
-1.666,-0.0832819122299984,-0.0691835194382101,-0.0973803050217867
-1.665,-0.083097913162523,-0.0690027511922053,-0.0971930751328406
-1.664,-0.0829139224882586,-0.0688220759695474,-0.0970057690069697
-1.663,-0.0827299402939495,-0.0686414940025472,-0.0968183865853518
-1.662,-0.082545966666311,-0.0684610055219649,-0.0966309278106571
-1.661,-0.0823620016920529,-0.0682806107570272,-0.0964433926270786
-1.66,-0.0821780454579242,-0.068100309935468,-0.0962557809803804
-1.659,-0.0819940980506237,-0.0679201032834249,-0.0960680928178225
-1.658,-0.0818101595568831,-0.0677399910255199,-0.0958803280882464
-1.657,-0.0816262300634361,-0.0675599733848193,-0.0956924867420529
-1.656,-0.0814423096569782,-0.0673800505827827,-0.0955045687311737
-1.655,-0.0812583984242646,-0.0672002228393563,-0.0953165740091729
-1.654,-0.0810744964519965,-0.0670204903728481,-0.0951285025311449
-1.653,-0.0808906038268919,-0.0668408533999909,-0.0949403542537928
-1.652,-0.0807067206356998,-0.066661312135949,-0.0947521291354507
-1.651,-0.0805228469651144,-0.066481866794221,-0.0945638271360077
-1.65,-0.0803389829018709,-0.0663025175867276,-0.0943754482170141
-1.649,-0.080155128532702,-0.0661232647237603,-0.0941869923416436
-1.648,-0.0799712839443072,-0.0659441084139369,-0.0939984594746774
-1.647,-0.0797874492234348,-0.0657650488642804,-0.0938098495825893
-1.646,-0.0796036244567895,-0.0655860862801096,-0.0936211626334693
-1.645,-0.0794198097310909,-0.0654072208650922,-0.0934323985970895
-1.644,-0.0792360051330825,-0.0652284528212435,-0.0932435574449215
-1.643,-0.0790522107494627,-0.0650497823488438,-0.0930546391500816
-1.642,-0.0788684266669719,-0.0648712096465175,-0.0928656436874263
-1.641,-0.0786846529723348,-0.0646927349111648,-0.0926765710335048
-1.64,-0.0785008897522474,-0.064514358337936,-0.092487421166559
-1.639,-0.0783171370934684,-0.0643360801203126,-0.0922981940666242
-1.638,-0.0781333950826975,-0.0641579004499748,-0.0921088897154203
-1.637,-0.0779496638066548,-0.063979819516867,-0.0919195080964425
-1.636,-0.0777659433520813,-0.063801837509191,-0.0917300491949716
-1.635,-0.0775822338056819,-0.0636239546133312,-0.0915405129980325
-1.634,-0.0773985352541854,-0.0634461710139073,-0.0913508994944635
-1.633,-0.0772148477843319,-0.0632684868937464,-0.0911612086749173
-1.632,-0.0770311714828086,-0.0630909024338069,-0.0909714405318103
-1.631,-0.0768475064363736,-0.0629134178132904,-0.0907815950594568
-1.63,-0.076663852731727,-0.062736033209498,-0.090591672253956
-1.629,-0.0764802104555886,-0.0625587487978954,-0.0904016721132817
-1.628,-0.0762965796947099,-0.0623815647521127,-0.0902115946373071
-1.627,-0.0761129605357758,-0.0622044812438301,-0.0900214398277214
-1.626,-0.0759293530655323,-0.062027498442893,-0.0898312076881717
-1.625,-0.0757457573707072,-0.0618506165172179,-0.0896408982241965
-1.624,-0.0755621735379982,-0.0616738356327662,-0.0894505114432302
-1.623,-0.075378601654156,-0.0614971559536129,-0.0892600473546993
-1.622,-0.075195041805884,-0.0613205776418305,-0.0890695059699376
-1.621,-0.075011494079904,-0.0611441008575397,-0.0888788873022683
-1.62,-0.0748279585629627,-0.060967725758903,-0.0886881913670225
-1.619,-0.0746444353417483,-0.0607914525020195,-0.088497418181477
-1.618,-0.0744609245030077,-0.0606152812410331,-0.0883065677649823
-1.617,-0.0742774261334679,-0.0604392121280333,-0.0881156401389026
-1.616,-0.0740939403198212,-0.0602632453130239,-0.0879246353266184
-1.615,-0.0739104671488224,-0.0600873809440071,-0.0877335533536377
-1.614,-0.0737270067071845,-0.0599116191668573,-0.0875423942475117
-1.613,-0.0735435590816099,-0.0597359601253378,-0.087351158037882
-1.612,-0.073360124358857,-0.059560403961151,-0.0871598447565632
-1.611,-0.0731767026256164,-0.0593849508137917,-0.0869684544374411
-1.61,-0.072993293968627,-0.0592096008206512,-0.0867769871166028
-1.609,-0.0728098984746164,-0.0590343541169352,-0.0865854428322977
-1.608,-0.0726265162302883,-0.0588592108356328,-0.0863938216249438
-1.607,-0.0724431473223886,-0.0586841711075661,-0.0862021235372112
-1.606,-0.0722597918376213,-0.0585092350612825,-0.08601034861396
-1.605,-0.0720764498627114,-0.0583344028231019,-0.0858184969023208
-1.604,-0.071893121484398,-0.0581596745170885,-0.0856265684517076
-1.603,-0.0717098067893749,-0.0579850502649689,-0.0854345633137808
-1.602,-0.0715265058643937,-0.0578105301862182,-0.0852424815425692
-1.601,-0.0713432187961695,-0.0576361143979426,-0.0850503231943964
-1.6,-0.0711599456714035,-0.0574618030148796,-0.0848580883279274
-1.599,-0.0709766865768545,-0.057287596149452,-0.084665777004257
-1.598,-0.0707934415992163,-0.0571134939116184,-0.0844733892868142
-1.597,-0.0706102108252124,-0.0569394964089485,-0.0842809252414762
-1.596,-0.0704269943415934,-0.056765603746598,-0.0840883849365888
-1.595,-0.0702437922350448,-0.0565918160271913,-0.0838957684428984
-1.594,-0.0700606045923122,-0.0564181333509252,-0.0837030758336992
-1.593,-0.0698774315001264,-0.0562445558154703,-0.0835103071847824
-1.592,-0.0696942730451809,-0.0560710835159225,-0.0833174625744393
-1.591,-0.069511129314227,-0.055897716544876,-0.083124542083578
-1.59,-0.0693280003939727,-0.0557244549922953,-0.0829315457956502
-1.589,-0.0691448863711294,-0.0555512989455376,-0.0827384737967211
-1.588,-0.0689617873324489,-0.0553782484893652,-0.0825453261755326
-1.587,-0.0687787033646256,-0.0552053037058192,-0.082352103023432
-1.586,-0.0685956345543999,-0.0550324646742986,-0.0821588044345013
-1.585,-0.068412580988497,-0.054859731471471,-0.0819654305055229
-1.584,-0.0682295427536215,-0.054687104171241,-0.081771981336002
-1.583,-0.0680465199365159,-0.0545145828447804,-0.0815784570282514
-1.582,-0.0678635126238839,-0.0543421675604217,-0.0813848576873461
-1.581,-0.0676805209024606,-0.0541698583837043,-0.0811911834212169
-1.58,-0.0674975448589764,-0.0539976553773045,-0.0809974343406482
