"alt","spline_values","ci_upper","ci_lower"
-1.971,-0.000810982476808142,-0.000703236539613883,-0.0009187284140024
-1.97,-0.000809974625145081,-0.000702430007607675,-0.000917519242682486
-1.969,-0.00080896677348211,-0.000701623441669636,-0.000916310105294584
-1.968,-0.000807958921819073,-0.00070081684160836,-0.000915101002029786
-1.967,-0.000806951070156065,-0.000700010207231301,-0.000913891933080829
-1.966,-0.000805943218493035,-0.000699203538344334,-0.000912682898641736
-1.965,-0.000804935366829995,-0.000698396834751973,-0.000911473898908017
-1.964,-0.000803927515166988,-0.000697590096257315,-0.000910264934076661
-1.963,-0.000802919663503938,-0.000696783322661877,-0.000909056004346
-1.962,-0.000801911811840908,-0.000695976513765849,-0.000907847109915967
-1.961,-0.000800903960177965,-0.000695169669367932,-0.000906638250987997
-1.96,-0.000799896108514892,-0.000694362789265052,-0.000905429427764731
-1.959,-0.000798888256851899,-0.00069355587325305,-0.000904220640450748
-1.958,-0.000797880405188884,-0.000692748921125922,-0.000903011889251846
-1.957,-0.000796872553525829,-0.000691941932676212,-0.000901803174375446
-1.956,-0.000795864701862847,-0.000691134907695046,-0.000900594496030648
-1.955,-0.000794856850199828,-0.000690327845971754,-0.000899385854427902
-1.954,-0.000793848998536771,-0.000689520747294191,-0.00089817724977935
-1.953,-0.000792841146873807,-0.000688713611448752,-0.000896968682298863
-1.952,-0.000791833295210772,-0.000687906438219926,-0.000895760152201619
-1.951,-0.000790825443547749,-0.000687099227390815,-0.000894551659704682
-1.95,-0.000789817591884746,-0.000686291978742815,-0.000893343205026677
-1.949,-0.000788809740221694,-0.000685484692055578,-0.00089213478838781
-1.948,-0.000787801888558681,-0.000684677367107251,-0.000890926410010111
-1.947,-0.000786794036895638,-0.000683870003674132,-0.000889718070117144
-1.946,-0.000785786185232634,-0.000683062601530957,-0.000888509768934311
-1.945,-0.000784778333569662,-0.000682255160450661,-0.000887301506688664
-1.944,-0.000783770481906594,-0.000681447680204329,-0.000886093283608859
-1.943,-0.000782762630243593,-0.000680640160561587,-0.000884885099925598
-1.942,-0.000781754778580597,-0.000679832601290065,-0.000883676955871128
-1.941,-0.000780746926917537,-0.000679025002155604,-0.00088246885167947
-1.94,-0.000779739075254531,-0.000678217362922437,-0.000881260787586625
-1.939,-0.000778731223591534,-0.000677409683352808,-0.00088005276383026
-1.938,-0.000777723371928478,-0.000676601963207108,-0.000878844780649848
-1.937,-0.000776715520265509,-0.000675794202244094,-0.000877636838286925
-1.936,-0.000775707668602464,-0.000674986400220338,-0.000876428936984589
-1.935,-0.000774699816939445,-0.000674178556890798,-0.000875221076988092
-1.934,-0.000773691965276437,-0.000673370672008406,-0.000874013258544468
-1.933,-0.000772684113613388,-0.000672562745324135,-0.000872805481902642
-1.932,-0.000771676261950392,-0.00067175477658717,-0.000871597747313614
-1.931,-0.000770668410287324,-0.000670946765544508,-0.000870390055030139
-1.93,-0.00076966055862433,-0.000670138711941448,-0.000869182405307212
-1.929,-0.000768652706961352,-0.000669330615521085,-0.000867974798401619
-1.928,-0.000767644855298288,-0.000668522476024455,-0.00086676723457212
-1.927,-0.000766637003635305,-0.000667714293190832,-0.000865559714079778
-1.926,-0.00076562915197229,-0.000666906066757151,-0.00086435223718743
-1.925,-0.000764621300309227,-0.00066609779645837,-0.000863144804160083
-1.924,-0.000763613448646234,-0.000665289482027498,-0.000861937415264971
-1.923,-0.00076260559698323,-0.000664481123195218,-0.000860730070771242
-1.922,-0.00076159774532017,-0.000663672719690123,-0.000859522770950217
-1.921,-0.000760589893657203,-0.000662864271238847,-0.000858315516075559
-1.92,-0.000759582041994166,-0.00066205577756553,-0.000857108306422801
-1.919,-0.00075857419033116,-0.000661247238392389,-0.000855901142269932
-1.918,-0.000757566338668147,-0.000660438653439273,-0.000854694023897021
-1.917,-0.000756558487005083,-0.000659630022423798,-0.000853486951586368
-1.916,-0.000755550635342086,-0.000658821345061478,-0.000852279925622694
-1.915,-0.000754542783679035,-0.000658012621065298,-0.000851072946292772
-1.914,-0.000753534932016007,-0.000657203850146147,-0.000849866013885866
-1.913,-0.000752527080353054,-0.000656395032012559,-0.00084865912869355
-1.912,-0.000751519228689968,-0.000655586166370447,-0.000847452291009489
-1.911,-0.000750511377026973,-0.000654777252923802,-0.000846245501130143
-1.91,-0.000749503525363983,-0.000653968291373898,-0.000845038759354068
-1.909,-0.000748495673700922,-0.000653159281419597,-0.000843832065982248
-1.908,-0.000747487822037946,-0.000652350222757556,-0.000842625421318336
-1.907,-0.000746479970374935,-0.000651541115081689,-0.000841418825668182
-1.906,-0.000745472118711898,-0.000650731958083537,-0.000840212279340259
-1.905,-0.000744464267048881,-0.000649922751452178,-0.000839005782645584
-1.904,-0.000743456415385881,-0.000649113494874084,-0.000837799335897678
-1.903,-0.00074244856372285,-0.000648304188033127,-0.000836592939412573
-1.902,-0.000741440712059844,-0.000647494830610686,-0.000835386593509001
-1.901,-0.000740432860396777,-0.000646685422285381,-0.000834180298508173
-1.9,-0.000739425008733801,-0.000645875962733431,-0.000832974054734171
-1.899,-0.00073841715707075,-0.000645066451628058,-0.000831767862513443
-1.898,-0.00073740930540771,-0.00064425688864005,-0.00083056172217537
-1.897,-0.000736401453744755,-0.000643447273437454,-0.000829355634052056
-1.896,-0.000735393602081672,-0.000642637605685278,-0.000828149598478067
-1.895,-0.000734385750418696,-0.000641827885046203,-0.000826943615791189
-1.894,-0.000733377898755686,-0.000641018111179727,-0.000825737686331645
-1.893,-0.000732370047092643,-0.000640208283742655,-0.000824531810442631
-1.892,-0.00073136219542964,-0.000639398402389006,-0.000823325988470273
-1.891,-0.000730354343766628,-0.000638588466769777,-0.00082212022076348
-1.89,-0.000729346492103563,-0.00063777847653305,-0.000820914507674075
-1.889,-0.0007283386404406,-0.000636968431324169,-0.00081970884955703
-1.888,-0.000727330788777553,-0.000636158330785141,-0.000818503246769965
-1.887,-0.000726322937114532,-0.000635348174555265,-0.000817297699673799
-1.886,-0.000725315085451527,-0.000634537962270679,-0.000816092208632374
-1.885,-0.000724307233788481,-0.000633727693564398,-0.000814886774012564
-1.884,-0.000723299382125478,-0.000632917368066485,-0.00081368139618447
-1.883,-0.000722291530462417,-0.000632106985403669,-0.000812476075521164
-1.882,-0.000721283678799404,-0.000631296545199732,-0.000811270812399075
-1.881,-0.000720275827136448,-0.000630486047075152,-0.000810065607197744
-1.88,-0.000719267975473388,-0.000629675490646999,-0.000808860460299776
-1.879,-0.000718260123810393,-0.000628864875529427,-0.000807655372091358
-1.878,-0.000717252272147391,-0.00062805420133303,-0.000806450342961752
-1.877,-0.000716244420484318,-0.000627243467665086,-0.000805245373303551
-1.876,-0.000715236568821314,-0.000626432674129713,-0.000804040463512915
-1.875,-0.000714228717158324,-0.00062562182032742,-0.000802835613989227
-1.874,-0.000713220865495293,-0.000624810905855292,-0.000801630825135294
-1.873,-0.000712213013832294,-0.00062399993030706,-0.000800426097357529
-1.872,-0.000711205162169262,-0.000623188893272813,-0.000799221431065711
-1.871,-0.000710197310506229,-0.000622377794339185,-0.000798016826673273
-1.87,-0.0007091894588432,-0.000621566633089208,-0.000796812284597193
-1.869,-0.000708181607180175,-0.00062075540910229,-0.000795607805258061
-1.868,-0.000707173755517181,-0.000619944121954199,-0.000794403389080162
-1.867,-0.000706165903854123,-0.000619132771216895,-0.000793199036491352
-1.866,-0.000705158052191148,-0.000618321356458836,-0.000791994747923461
-1.865,-0.00070415020052815,-0.000617509877244464,-0.000790790523811835
-1.864,-0.00070314234886508,-0.000616698333134456,-0.000789586364595705
-1.863,-0.000702134497202082,-0.000615886723685835,-0.000788382270718329
-1.862,-0.000701126645539066,-0.00061507504845149,-0.000787178242626642
-1.861,-0.000700118793876029,-0.000614263306980464,-0.000785974280771593
-1.86,-0.000699110942213026,-0.000613451498817888,-0.000784770385608164
-1.859,-0.00069810309055003,-0.00061263962350478,-0.000783566557595281
-1.858,-0.000697095238886978,-0.000611827680578068,-0.000782362797195889
-1.857,-0.000696087387223984,-0.000611015669570753,-0.000781159104877214
-1.856,-0.000695079535560946,-0.000610203590011468,-0.000779955481110424
-1.855,-0.000694071683897918,-0.000609391441424812,-0.000778751926371024
-1.854,-0.000693063832234881,-0.000608579223331077,-0.000777548441138685
-1.853,-0.000692055980571893,-0.000607766935246343,-0.000776345025897444
-1.852,-0.000691048128908911,-0.000606954576682265,-0.000775141681135557
-1.851,-0.000690040277245824,-0.000606142147146054,-0.000773938407345593
-1.85,-0.000689032425582843,-0.000605329646140829,-0.000772735205024858
-1.849,-0.000688024573919825,-0.000604517073164872,-0.000771532074674778
-1.848,-0.000687016722256792,-0.000603704427712123,-0.000770329016801461
-1.847,-0.0006860088705938,-0.00060289170927199,-0.00076912603191561
-1.846,-0.000685001018930776,-0.000602078917329135,-0.000767923120532416
-1.845,-0.000683993167267728,-0.000601266051363637,-0.00076672028317182
-1.844,-0.000682985315604739,-0.000600453110850934,-0.000765517520358543
-1.843,-0.000681977463941715,-0.000599640095261521,-0.000764314832621909
-1.842,-0.000680969612278671,-0.000598827004061184,-0.000763112220496158
-1.841,-0.000679961760615697,-0.000598013836710918,-0.000761909684520477
-1.84,-0.00067895390895265,-0.000597200592666551,-0.000760707225238748
-1.839,-0.000677946057289635,-0.000596387271379192,-0.000759504843200078
-1.838,-0.000676938205626597,-0.000595573872294756,-0.000758302538958438
-1.837,-0.000675930353963562,-0.000594760394854152,-0.000757100313072972
-1.836,-0.000674922502300586,-0.000593946838493176,-0.000755898166107996
-1.835,-0.00067391465063754,-0.000593133202642242,-0.000754696098632838
-1.834,-0.000672906798974537,-0.000592319486726749,-0.000753494111222324
-1.833,-0.000671898947311536,-0.000591505690166632,-0.000752292204456439
-1.832,-0.000670891095648475,-0.000590691812376427,-0.000751090378920524
-1.831,-0.000669883243985482,-0.000589877852765435,-0.00074988863520553
-1.83,-0.000668875392322474,-0.000589063810737254,-0.000748686973907694
-1.829,-0.00066786754065942,-0.000588249685689978,-0.000747485395628862
-1.828,-0.000666859688996433,-0.000587435477016239,-0.000746283900976626
-1.827,-0.000665851837333407,-0.000586621184102771,-0.000745082490564043
-1.826,-0.000664843985670386,-0.000585806806330716,-0.000743881165010056
-1.825,-0.000663836134007385,-0.000584992343075392,-0.000742679924939378
-1.824,-0.000662828282344326,-0.000584177793706152,-0.0007414787709825
-1.823,-0.000661820430681324,-0.000583363157586612,-0.000740277703776036
-1.822,-0.000660812579018285,-0.000582548434074178,-0.000739076723962392
-1.821,-0.000659804727355277,-0.000581733622520356,-0.000737875832190198
-1.82,-0.000658796875692289,-0.000580918722270443,-0.000736675029114135
-1.819,-0.000657789024029231,-0.00058010373266344,-0.000735474315395021
-1.818,-0.000656781172366236,-0.000579288653032319,-0.000734273691700153
-1.817,-0.000655773320703237,-0.000578473482703495,-0.000733073158702979
-1.816,-0.000654765469040169,-0.000577658220996975,-0.000731872717083363
-1.815,-0.000653757617377182,-0.000576842867226501,-0.000730672367527863
-1.814,-0.000652749765714174,-0.000576027420698999,-0.000729472110729349
-1.813,-0.000651741914051115,-0.000575211880714832,-0.000728271947387399
-1.812,-0.000650734062388131,-0.000574396246567815,-0.000727071878208447
-1.811,-0.000649726210725118,-0.000573580517544742,-0.000725871903905495
-1.81,-0.000648718359062082,-0.000572764692925667,-0.000724672025198498
-1.809,-0.000647710507399087,-0.000571948771983752,-0.000723472242814422
-1.808,-0.000646702655736043,-0.000571132753984991,-0.000722272557487094
-1.807,-0.000645694804073032,-0.000570316638188456,-0.000721072969957609
-1.806,-0.000644686952409992,-0.000569500423845886,-0.000719873480974097
-1.805,-0.000643679100746969,-0.000568684110201877,-0.000718674091292061
-1.804,-0.000642671249083996,-0.000567867696493665,-0.000717474801674327
-1.803,-0.000641663397420911,-0.000567051181950855,-0.000716275612890968
-1.802,-0.000640655545757929,-0.000566234565795929,-0.000715076525719929
-1.801,-0.000639647694094912,-0.000565417847243408,-0.000713877540946416
-1.8,-0.000638639842431877,-0.00056460102550028,-0.000712678659363474
-1.799,-0.000637631990768875,-0.000563784099765802,-0.000711479881771949
-1.798,-0.000636624139105853,-0.00056296706923125,-0.000710281208980456
-1.797,-0.000635616287442797,-0.000562149933079989,-0.000709082641805605
-1.796,-0.000634608435779824,-0.000561332690487466,-0.000707884181072181
-1.795,-0.000633600584116804,-0.000560515340620747,-0.000706685827612861
-1.794,-0.000632592732453785,-0.000559697882638833,-0.000705487582268738
-1.793,-0.000631584880790775,-0.000558880315692358,-0.000704289445889193
-1.792,-0.00063057702912771,-0.000558062638923455,-0.000703091419331964
-1.791,-0.000629569177464717,-0.000557244851465933,-0.000701893503463502
-1.79,-0.00062856132580167,-0.00055642695244471,-0.000700695699158629
-1.789,-0.000627553474138666,-0.000555608940976215,-0.000699498007301117
-1.788,-0.000626545622475689,-0.000554790816167932,-0.000698300428783445
-1.787,-0.000625537770812624,-0.000553972577118317,-0.00069710296450693
-1.786,-0.000624529919149639,-0.00055315422291708,-0.000695905615382197
-1.785,-0.000623522067486616,-0.000552335752644504,-0.000694708382328728
-1.784,-0.000622514215823564,-0.000551517165371751,-0.000693511266275377
-1.783,-0.000621506364160569,-0.000550698460160709,-0.000692314268160428
-1.782,-0.000620498512497556,-0.000549879636063645,-0.000691117388931467
-1.781,-0.000619490660834513,-0.000549060692123301,-0.000689920629545725
-1.78,-0.000618482809171542,-0.000548241627372863,-0.000688723990970221
-1.779,-0.000617474957508507,-0.000547422440835463,-0.00068752747418155
-1.778,-0.000616467105845472,-0.000546603131524522,-0.000686331080166423
-1.777,-0.000615459254182469,-0.000545783698443397,-0.000685134809921541
-1.776,-0.00061445140251942,-0.00054496414058518,-0.000683938664453661
-1.775,-0.000613443550856417,-0.000544144456932862,-0.000682742644779972
-1.774,-0.00061243569919336,-0.000543324646458843,-0.000681546751927876
-1.773,-0.00061142784753035,-0.000542504708125218,-0.000680350986935482
-1.772,-0.000610419995867369,-0.000541684640883311,-0.000679155350851428
-1.771,-0.000609412144204303,-0.000540864443673586,-0.000677959844735019
-1.77,-0.000608404292541325,-0.000540044115425901,-0.000676764469656749
-1.769,-0.000607396440878306,-0.000539223655058785,-0.000675569226697827
-1.768,-0.000606388589215259,-0.000538403061479748,-0.00067437411695077
-1.767,-0.000605380737552264,-0.00053758233358509,-0.000673179141519439
-1.766,-0.000604372885889258,-0.000536761470259532,-0.000671984301518985
-1.765,-0.00060336503422621,-0.000535940470376275,-0.000670789598076146
-1.764,-0.000602357182563224,-0.000535119332796954,-0.000669595032329494
-1.763,-0.0006013493309002,-0.000534298056371166,-0.000668400605429235
-1.762,-0.000600341479237174,-0.00053347663993666,-0.000667206318537688
-1.761,-0.000599333627574166,-0.000532655082319052,-0.000666012172829281
-1.76,-0.000598325775911105,-0.000531833382331599,-0.000664818169490611
-1.759,-0.000597317924248108,-0.000531011538775332,-0.000663624309720884
-1.758,-0.000596310072585071,-0.000530189550438493,-0.00066243059473165
-1.757,-0.000595302220922068,-0.000529367416096795,-0.000661237025747341
-1.756,-0.000594294369259077,-0.000528545134512986,-0.000660043604005167
-1.755,-0.000593286517596014,-0.000527722704436731,-0.000658850330755296
-1.754,-0.000592278665933028,-0.000526900124604752,-0.000657657207261305
-1.753,-0.000591270814270002,-0.000526077393740167,-0.000656464234799837
-1.752,-0.000590262962606963,-0.000525254510552743,-0.000655271414661183
-1.751,-0.000589255110943976,-0.000524431473738627,-0.000654078748149324
-1.75,-0.000588247259280965,-0.000523608281980002,-0.000652886236581928
-1.749,-0.000587239407617925,-0.000522784933945127,-0.000651693881290722
-1.748,-0.000586231555954917,-0.000521961428288175,-0.00065050168362166
-1.747,-0.000585223704291905,-0.000521137763648888,-0.000649309644934922
-1.746,-0.000584215852628865,-0.000520313938652518,-0.000648117766605212
-1.745,-0.000583208000965828,-0.000519489951909697,-0.000646926050021959
-1.744,-0.000582200149302819,-0.000518665802016195,-0.000645734496589444
-1.743,-0.000581192297639808,-0.000517841487552687,-0.00064454310772693
-1.742,-0.000580184445976768,-0.000517017007084639,-0.000643351884868897
-1.741,-0.000579176594313782,-0.000516192359162232,-0.000642160829465333
-1.74,-0.000578168742650771,-0.000515367542319885,-0.000640969942981658
-1.739,-0.000577160890987718,-0.000514542555076315,-0.000639779226899122
-1.738,-0.000576153039324729,-0.00051371739593439,-0.000638588682715067
-1.737,-0.000575145187661715,-0.000512892063380625,-0.000637398311942804
-1.736,-0.000574137335998665,-0.000512066555885257,-0.000636208116112073
-1.735,-0.000573129484335675,-0.000511240871902074,-0.000635018096769275
-1.734,-0.000572121632672654,-0.000510415009867928,-0.000633828255477379
-1.733,-0.000571113781009641,-0.000509588968202838,-0.000632638593816443
-1.732,-0.000570105929346628,-0.000508762745309616,-0.000631449113383639
-1.731,-0.000569098077683596,-0.000507936339573695,-0.000630259815793498
-1.73,-0.00056809022602057,-0.000507109749362967,-0.000629070702678173
-1.729,-0.000567082374357517,-0.000506282973027469,-0.000627881775687564
-1.728,-0.000566074522694508,-0.000505456008899343,-0.000626693036489673
-1.727,-0.000565066671031494,-0.000504628855292372,-0.000625504486770617
-1.726,-0.000564058819368472,-0.000503801510501939,-0.000624316128235005
-1.725,-0.00056305096770548,-0.0005029739728048,-0.000623127962606159
-1.724,-0.000562043116042474,-0.000502146240458726,-0.000621939991626222
-1.723,-0.000561035264379408,-0.00050131831170236,-0.000620752217056456
-1.722,-0.000560027412716413,-0.000500490184755166,-0.00061956464067766
-1.721,-0.000559019561053411,-0.000499661857816803,-0.000618377264290019
-1.72,-0.000558011709390353,-0.000498833329067131,-0.000617190089713575
-1.719,-0.000557003857727363,-0.000498004596666112,-0.000616003118788614
-1.718,-0.00055599600606435,-0.000497175658753181,-0.000614816353375518
-1.717,-0.000554988154401328,-0.000496346513447325,-0.000613629795355332
-1.716,-0.000553980302738326,-0.000495517158846731,-0.00061244344662992
-1.715,-0.000552972451075295,-0.000494687593028464,-0.000611257309122126
-1.714,-0.000551964599412271,-0.000493857814048356,-0.000610071384776185
-1.713,-0.000550956747749217,-0.000493027819940599,-0.000608885675557834
-1.712,-0.000549948896086221,-0.000492197608717687,-0.000607700183454756
-1.711,-0.000548941044423226,-0.000491367178369876,-0.000606514910476577
-1.71,-0.000547933192760164,-0.00049053652686506,-0.000605329858655269
-1.709,-0.00054692534109717,-0.000489705652148712,-0.000604145030045627
-1.708,-0.000545917489434161,-0.000488874552143192,-0.00060296042672513
-1.707,-0.000544909637771103,-0.000488043224747741,-0.000601776050794465
-1.706,-0.000543901786108129,-0.000487211667838321,-0.000600591904377936
-1.705,-0.000542893934445087,-0.000486379879266885,-0.00059940798962329
-1.704,-0.00054188608278205,-0.000485547856861596,-0.000598224308702504
-1.703,-0.000540878231119084,-0.00048471559842632,-0.000597040863811848
-1.702,-0.000539870379456049,-0.000483883101740128,-0.00059585765717197
-1.701,-0.000538862527793027,-0.000483050364557439,-0.000594674691028616
-1.7,-0.000537854676130023,-0.000482217384607417,-0.00059349196765263
-1.699,-0.000536846824466957,-0.000481384159593677,-0.000592309489340237
-1.698,-0.000535838972803957,-0.000480550687194262,-0.000591127258413651
-1.697,-0.000534831121140914,-0.000479716965060905,-0.000589945277220923
-1.696,-0.000533823269477904,-0.000478882990819135,-0.000588763548136672
-1.695,-0.000532815417814936,-0.000478048762067725,-0.000587582073562147
-1.694,-0.000531807566151863,-0.000477214276378274,-0.000586400855925452
-1.693,-0.000530799714488874,-0.000476379531295398,-0.00058521989768235
-1.692,-0.000529791862825859,-0.000475544524335762,-0.000584039201315956
-1.691,-0.000528784011162817,-0.000474709252988177,-0.000582858769337457
-1.69,-0.000527776159499812,-0.000473873714713221,-0.000581678604286403
-1.689,-0.00052676830783681,-0.000473037906942752,-0.000580498708730867
-1.688,-0.000525760456359221,-0.000472201827222024,-0.000579319085496417
-1.687,-0.000524752607668282,-0.000471365474923792,-0.000578139740412772
-1.686,-0.000523744766056464,-0.000470528850699289,-0.00057696068141364
-1.685,-0.000522736935851104,-0.000469691955209127,-0.000575781916493081
-1.684,-0.000521729121379551,-0.000468854789096472,-0.000574603453662629
-1.683,-0.0005207213269691,-0.00046801735298688,-0.000573425300951319
-1.682,-0.000519713556947178,-0.000467179647488405,-0.00057224746640595
-1.681,-0.000518705815641047,-0.00046634167319122,-0.000571069958090874
-1.68,-0.000517698107378071,-0.000465503430667803,-0.00056989278408834
-1.679,-0.000516690436485632,-0.000464664920472772,-0.000568715952498492
-1.678,-0.000515682807290941,-0.000463826143142624,-0.000567539471439257
-1.677,-0.000514675224121475,-0.000462987099196097,-0.000566363349046853
-1.676,-0.000513667691304485,-0.000462147789133598,-0.000565187593475372
-1.675,-0.000512660213167292,-0.000461308213437445,-0.000564012212897139
-1.674,-0.000511652794037348,-0.000460468372571852,-0.000562837215502844
-1.673,-0.000510645438241887,-0.000459628266982511,-0.000561662609501264
-1.672,-0.000509638150108236,-0.000458787897096854,-0.000560488403119617
-1.671,-0.000508630933963853,-0.000457947263324031,-0.000559314604603675
-1.67,-0.000507623794135938,-0.000457106366054451,-0.000558141222217425
-1.669,-0.000506616734951871,-0.00045626520566019,-0.000556968264243551
-1.668,-0.000505609760739035,-0.000455423782494753,-0.000555795738983318
-1.667,-0.000504602875824691,-0.000454582096892903,-0.00055462365475648
-1.666,-0.000503596084536257,-0.000453740149170903,-0.000553452019901612
-1.665,-0.000502589391200999,-0.000452897939626171,-0.000552280842775828
-1.664,-0.000501582800146306,-0.000452055468537516,-0.000551110131755096
-1.663,-0.000500576315699536,-0.000451212736164962,-0.00054993989523411
-1.662,-0.000499569942187901,-0.000450369742749595,-0.000548770141626206
-1.661,-0.000498563683938904,-0.000449526488513995,-0.000547600879363813
-1.66,-0.000497557545279772,-0.000448682973661641,-0.000546432116897903
-1.659,-0.000496551530537835,-0.000447839198377279,-0.00054526386269839
-1.658,-0.000495545644040512,-0.000446995162826913,-0.000544096125254112
-1.657,-0.0004945398901151,-0.000446150867157571,-0.000542928913072629
-1.656,-0.000493534273088868,-0.000445306311497424,-0.000541762234680312
-1.655,-0.000492528797289298,-0.000444461495956022,-0.000540596098622574
-1.654,-0.00049152346704358,-0.000443616420623811,-0.000539430513463348
-1.653,-0.000490518286679129,-0.000442771085572661,-0.000538265487785596
-1.652,-0.000489513260523292,-0.000441925490855614,-0.000537101030190971
-1.651,-0.000488508392903344,-0.000441079636506892,-0.000535937149299796
-1.65,-0.000487503688146695,-0.000440233522542165,-0.000534773853751225
-1.649,-0.000486499150580617,-0.000439387148958304,-0.000533611152202931
-1.648,-0.000485494784532523,-0.000438540515733722,-0.000532449053331324
-1.647,-0.000484490594329684,-0.000437693622828153,-0.000531287565831216
-1.646,-0.000483486584299444,-0.000436846470182917,-0.000530126698415971
-1.645,-0.000482482758769185,-0.000435999057720979,-0.000528966459817391
-1.644,-0.000481479122066207,-0.000435151385346899,-0.000527806858785515
-1.643,-0.000480475678517794,-0.000434303452946984,-0.000526647904088605
-1.642,-0.00047947243245144,-0.000433455260389617,-0.000525489604513262
-1.641,-0.000478469388194313,-0.00043260680752483,-0.000524331968863795
-1.64,-0.000477466550073839,-0.000431758094184991,-0.000523175005962688
-1.639,-0.00047646392241738,-0.00043090912018461,-0.000522018724650149
-1.638,-0.000475461509552174,-0.000430059885320419,-0.00052086313378393
-1.637,-0.000474459315805628,-0.00042921038937179,-0.000519708242239466
-1.636,-0.000473457345505038,-0.000428360632100615,-0.000518554058909461
-1.635,-0.000472455602977824,-0.000427510613251708,-0.000517400592703941
-1.634,-0.000471454092551257,-0.000426660332552686,-0.000516247852549827
-1.633,-0.000470452818552666,-0.000425809789714372,-0.00051509584739096
-1.632,-0.000469451785309438,-0.000424958984430976,-0.0005139445861879
-1.631,-0.00046845099714888,-0.000424107916380168,-0.000512794077917592
-1.63,-0.000467450458398267,-0.000423256585223327,-0.000511644331573206
-1.629,-0.000466450173385082,-0.000422404990606021,-0.000510495356164143
-1.628,-0.000465450146436539,-0.000421553132157757,-0.000509347160715322
-1.627,-0.000464450381879987,-0.000420701009492634,-0.00050819975426734
-1.626,-0.000463450884042837,-0.000419848622209537,-0.000507053145876138
-1.625,-0.000462451657252347,-0.000418995969892181,-0.000505907344612514
-1.624,-0.000461452705835896,-0.00041814305210969,-0.000504762359562103
-1.623,-0.000460454034120847,-0.000417289868416742,-0.000503618199824952
-1.622,-0.000459455646434455,-0.000416436418353805,-0.000502474874515105
-1.621,-0.000458457547104103,-0.000415582701447685,-0.000501332392760522
-1.62,-0.000457459740457122,-0.000414728717211692,-0.000500190763702552
-1.619,-0.000456462230820883,-0.000413874465146094,-0.000499049996495672
-1.618,-0.0004554650225227,-0.000413019944738374,-0.000497910100307027
-1.617,-0.000454468119889871,-0.000412165155463668,-0.000496771084316075
-1.616,-0.000453471527249822,-0.000411310096785297,-0.000495632957714346
-1.615,-0.000452475248929825,-0.000410454768154916,-0.000494495729704733
-1.614,-0.00045147928925718,-0.000409599169013105,-0.000493359409501255
-1.613,-0.000450483652559327,-0.000408743298789943,-0.000492224006328711
-1.612,-0.00044948834316353,-0.00040788715690515,-0.00049108952942191
-1.611,-0.000448493365397096,-0.000407030742768781,-0.000489955988025411
-1.61,-0.000447498723587497,-0.000406174055781855,-0.000488823391393139
-1.609,-0.000446504422061939,-0.000405317095336423,-0.000487691748787455
-1.608,-0.000445510465147791,-0.000404459860816539,-0.000486561069479043
-1.607,-0.000444516857172433,-0.000403602351598655,-0.000485431362746211
-1.606,-0.000443523602463154,-0.000402744567052079,-0.000484302637874229
-1.605,-0.000442530705347283,-0.000401886506539699,-0.000483174904154867
-1.604,-0.00044153817015221,-0.000401028169418606,-0.000482048170885815
-1.603,-0.000440546001205261,-0.000400169555040583,-0.000480922447369938
