"alt","spline_values","ci_upper","ci_lower"
-1.829,-0.104329103033904,-0.0943311299997117,-0.114327076068097
-1.828,-0.104293565322965,-0.0943165306871751,-0.114270599958754
-1.827,-0.10425782910955,-0.0943015133380283,-0.114214144881071
-1.826,-0.104221893205742,-0.094286076724923,-0.114157709686561
-1.825,-0.104185756423619,-0.0942702196423672,-0.114101293204871
-1.824,-0.104149417575263,-0.0942539409069008,-0.114044894243625
-1.823,-0.104112875472751,-0.0942372393572426,-0.113988511588259
-1.822,-0.104076128928165,-0.0942201138544551,-0.113932144001875
-1.821,-0.104039176753581,-0.0942025632820819,-0.11387579022508
-1.82,-0.104002017761082,-0.0941845865463,-0.113819448975864
-1.819,-0.103964650762752,-0.0941661825760502,-0.113763118949453
-1.818,-0.10392707457066,-0.0941473503231507,-0.11370679881817
-1.817,-0.103889287996895,-0.0941280887624501,-0.113650487231339
-1.816,-0.103851289853536,-0.0941083968919189,-0.113594182815153
-1.815,-0.103813078952658,-0.0940882737327569,-0.113537884172559
-1.814,-0.103774654106346,-0.094067718329514,-0.113481589883178
-1.813,-0.103736014126673,-0.0940467297501609,-0.113425298503186
-1.812,-0.103697157825727,-0.0940253070862011,-0.113369008565253
-1.811,-0.103658084015583,-0.0940034494527274,-0.113312718578439
-1.81,-0.103618791508319,-0.0939811559885051,-0.113256427028133
-1.809,-0.103579279116023,-0.0939584258560471,-0.113200132375999
-1.808,-0.103539545650766,-0.0939352582416442,-0.113143833059888
-1.807,-0.10349958992463,-0.0939116523554396,-0.11308752749382
-1.806,-0.103459410749699,-0.093887607431466,-0.113031214067933
-1.805,-0.103419006938051,-0.0938631227276655,-0.112974891148437
-1.804,-0.103378377301761,-0.0938381975259249,-0.112918557077596
-1.803,-0.103337520652916,-0.093812831132105,-0.112862210173727
-1.802,-0.10329643580359,-0.0937870228760239,-0.112805848731157
-1.801,-0.103255121565865,-0.093760772111481,-0.112749471020248
-1.8,-0.103213576751826,-0.0937340782162497,-0.112693075287403
-1.799,-0.103171800173544,-0.0937069405920357,-0.112636659755053
-1.798,-0.103129790643104,-0.0936793586644908,-0.112580222621717
-1.797,-0.103087546972585,-0.0936513318831572,-0.112523762062012
-1.796,-0.103045067974064,-0.0936228597214334,-0.112467276226694
-1.795,-0.103002352459625,-0.0935939416765317,-0.112410763242717
-1.794,-0.102959399241346,-0.0935645772694139,-0.112354221213277
-1.793,-0.102916207131309,-0.0935347660447318,-0.112297648217886
-1.792,-0.10287277494159,-0.0935045075707459,-0.112241042312434
-1.791,-0.102829101484266,-0.0934738014392519,-0.11218440152928
-1.79,-0.102785185571433,-0.0934426472655064,-0.112127723877359
-1.789,-0.102741026015148,-0.0934110446880742,-0.112071007342222
-1.788,-0.102696621627504,-0.0933789933687928,-0.112014249886216
-1.787,-0.102651971220586,-0.0933464929926165,-0.111957449448555
-1.786,-0.102607073606458,-0.0933135432674825,-0.111900603945433
-1.785,-0.102561927597212,-0.0932801439242233,-0.1118437112702
-1.784,-0.102516532004928,-0.0932462947163955,-0.11178676929346
-1.783,-0.102470885641679,-0.09321199542013,-0.111729775863227
-1.782,-0.102424987319549,-0.0931772458340025,-0.111672728805095
-1.781,-0.102378835850616,-0.0931420457788505,-0.111615625922382
-1.78,-0.102332430046962,-0.0931063950976118,-0.111558464996311
-1.779,-0.102285768720665,-0.0930702936551442,-0.111501243786186
-1.778,-0.102238850683801,-0.0930337413380346,-0.111443960029568
-1.777,-0.102191674751966,-0.0929967380574486,-0.111386611446484
-1.776,-0.102144239852751,-0.0929592838421119,-0.11132919586339
-1.775,-0.102096545046578,-0.0929213788550014,-0.111271711238154
-1.774,-0.102048589401589,-0.0928830232849006,-0.111214155518277
-1.773,-0.102000371986543,-0.0928442173400583,-0.111156526633027
-1.772,-0.10195189195333,-0.0928049613184558,-0.111098822588205
-1.771,-0.101903148618731,-0.0927652556765513,-0.11104104156091
-1.77,-0.101854141318944,-0.0927251009039006,-0.110983181733987
-1.769,-0.101804869390179,-0.0926844975063078,-0.11092524127405
-1.768,-0.101755332168647,-0.092643446005605,-0.110867218331689
-1.767,-0.101705528990551,-0.0926019469394244,-0.110809111041677
-1.766,-0.101655459192097,-0.0925600008609926,-0.110750917523201
-1.765,-0.101605122109496,-0.0925176083388996,-0.110692635880092
-1.764,-0.101554517078954,-0.0924747699568674,-0.110634264201041
-1.763,-0.101503643436678,-0.092431486313514,-0.110575800559842
-1.762,-0.101452500518876,-0.0923877580221216,-0.11051724301563
-1.761,-0.101401087661752,-0.0923435857103862,-0.110458589613118
-1.76,-0.101349404201519,-0.0922989700201828,-0.110399838382855
-1.759,-0.101297449474378,-0.0922539116073007,-0.110340987341454
-1.758,-0.101245222816542,-0.092208411141213,-0.110282034491872
-1.757,-0.101192723564215,-0.092162469304793,-0.110222977823637
-1.756,-0.101139951053606,-0.0921160867940804,-0.110163815313132
-1.755,-0.101086904620921,-0.0920692643180009,-0.110104544923841
-1.754,-0.101033583602367,-0.0920220025981125,-0.110045164606622
-1.753,-0.100979987334152,-0.091974302368334,-0.10998567229997
-1.752,-0.100926115152485,-0.0919261643746751,-0.109926065930295
-1.751,-0.100871966393567,-0.0918775893749579,-0.109866343412176
-1.75,-0.100817540393615,-0.0918285781385636,-0.109806502648666
-1.749,-0.100762836488828,-0.091779131446123,-0.109746541531534
-1.748,-0.100707854015417,-0.0917292500892669,-0.109686457941566
-1.747,-0.10065259230959,-0.0916789348703345,-0.109626249748845
-1.746,-0.10059705070755,-0.0916281866020849,-0.109565914813016
-1.745,-0.100541228545508,-0.0915770061074302,-0.109505450983586
-1.744,-0.100485125159672,-0.0915253942191401,-0.109444856100205
-1.743,-0.100428739886245,-0.0914733517795527,-0.109384127992937
-1.742,-0.10037207206144,-0.0914208796403061,-0.109323264482573
-1.741,-0.10031512102146,-0.0913679786620293,-0.109262263380891
-1.74,-0.10025788610251,-0.0913146497140664,-0.109201122490954
-1.739,-0.10020036664081,-0.0912608936742021,-0.109139839607417
-1.738,-0.100142561972551,-0.0912067114283318,-0.109078412516771
-1.737,-0.10008447143395,-0.0911521038702213,-0.109016838997679
-1.736,-0.100026094361209,-0.0910970719011856,-0.108955116821233
-1.735,-0.099967430090538,-0.0910416164298171,-0.108893243751259
-1.734,-0.0999084779581495,-0.0909857383716946,-0.108831217544604
-1.733,-0.0998492373002382,-0.0909294386490746,-0.108769035951402
-1.732,-0.099789707453025,-0.0908727181906479,-0.108706696715402
-1.731,-0.0997298877527078,-0.0908155779312041,-0.108644197574211
-1.73,-0.0996697775354953,-0.0907580188113792,-0.108581536259611
-1.729,-0.0996093761376007,-0.0907000417773645,-0.108518710497837
-1.728,-0.0995486828952242,-0.0906416477806043,-0.108455718009844
-1.727,-0.0994876971445751,-0.0905828377775375,-0.108392556511613
-1.726,-0.0994264182218633,-0.0905236127293059,-0.108329223714421
-1.725,-0.0993648454632917,-0.0904639736014657,-0.108265717325118
-1.724,-0.0993029782050708,-0.0904039213637261,-0.108202035046416
-1.723,-0.0992408157834126,-0.0903434569896646,-0.108138174577161
-1.722,-0.0991783575345143,-0.0902825814564358,-0.108074133612593
-1.721,-0.0991156027945877,-0.0902212957445275,-0.108009909844648
-1.72,-0.0990525508998401,-0.09015960083747,-0.10794550096221
-1.719,-0.0989892011864806,-0.0900974977215735,-0.107880904651388
-1.718,-0.0989255529907145,-0.0900349873856541,-0.107816118595775
-1.717,-0.0988616056487473,-0.0899720708207751,-0.10775114047672
-1.716,-0.0987973584967918,-0.0899087490199881,-0.107685967973596
-1.715,-0.0987328108710506,-0.0898450229780576,-0.107620598764044
-1.714,-0.0986679621077308,-0.0897808936912166,-0.107555030524245
-1.713,-0.0986028115430425,-0.0897163621569108,-0.107489260929174
-1.712,-0.09853735851319,-0.0896514293735347,-0.107423287652845
-1.711,-0.0984716023543803,-0.0895860963401928,-0.107357108368568
-1.71,-0.0984055424028288,-0.0895203640564565,-0.107290720749201
-1.709,-0.0983391779947304,-0.0894542335220894,-0.107224122467371
-1.708,-0.0982725084663006,-0.0893877057368501,-0.107157311195751
-1.707,-0.0982055331537472,-0.0893207817002217,-0.107090284607273
-1.706,-0.0981382513932727,-0.08925346241118,-0.107023040375366
-1.705,-0.098070662521088,-0.0891857488679736,-0.106955576174202
-1.704,-0.0980027658733983,-0.0891176420678818,-0.106887889678915
-1.703,-0.097934560786408,-0.0890491430069904,-0.106819978565826
-1.702,-0.097866046596333,-0.0889802526799825,-0.106751840512684
-1.701,-0.0977972226393714,-0.0889109720798873,-0.106683473198856
-1.7,-0.0977280882517376,-0.0888413021978995,-0.106614874305576
-1.699,-0.0976586427696328,-0.0887712440231326,-0.106546041516133
-1.698,-0.0975888855292695,-0.0887007985424357,-0.106476972516103
-1.697,-0.0975188158668542,-0.0886299667401675,-0.106407664993541
-1.696,-0.0974484331185886,-0.0885587495979938,-0.106338116639183
-1.695,-0.0973777366206836,-0.0884871480947009,-0.106268325146666
-1.694,-0.0973067257093531,-0.0884151632059923,-0.106198288212714
-1.693,-0.0972353997207951,-0.0883427959042747,-0.106128003537315
-1.692,-0.0971637579912187,-0.088270047158497,-0.10605746882394
-1.691,-0.0970917998568347,-0.0881969179339505,-0.105986681779719
-1.69,-0.0970195246538473,-0.0881234091920794,-0.105915640115615
-1.689,-0.0969469317184644,-0.0880495218903088,-0.10584434154662
-1.688,-0.0968740203868917,-0.0879752569818627,-0.105772783791921
-1.687,-0.096800789995342,-0.0879006154155998,-0.105700964575084
-1.686,-0.0967272398800178,-0.0878255981358245,-0.105628881624211
-1.685,-0.0966533693771272,-0.0877502060821375,-0.105556532672117
-1.684,-0.0965791778228788,-0.0876744401892655,-0.105483915456492
-1.683,-0.0965046645534783,-0.0875983013868984,-0.105411027720058
-1.682,-0.0964298289051308,-0.0875217905995351,-0.105337867210727
-1.681,-0.0963546702140499,-0.0874449087463368,-0.105264431681763
-1.68,-0.0962791878164387,-0.0873676567409602,-0.105190718891917
-1.679,-0.0962033810485017,-0.0872900354914211,-0.105116726605582
-1.678,-0.0961272492464555,-0.0872120458999605,-0.105042452592951
-1.677,-0.0960507917464972,-0.0871336888628733,-0.104967894630121
-1.676,-0.0959740078848382,-0.0870549652704045,-0.104893050499272
-1.675,-0.0958968969976903,-0.0869758760066005,-0.10481791798878
-1.674,-0.0958194584212519,-0.0868964219491647,-0.104742494893339
-1.673,-0.0957416914917371,-0.0868166039693581,-0.104666779014116
-1.672,-0.0956635955453499,-0.0867364229318482,-0.104590768158852
-1.671,-0.0955851699182983,-0.0866558796946027,-0.104514460141994
-1.67,-0.0955064139467914,-0.0865749751087653,-0.104437852784817
-1.669,-0.0954273269670322,-0.0864937100185334,-0.104360943915531
-1.668,-0.0953479083152327,-0.0864120852610622,-0.104283731369403
-1.667,-0.0952681573275974,-0.0863301016663335,-0.104206212988861
-1.666,-0.0951880733403353,-0.086247760057065,-0.104128386623606
-1.665,-0.0951076556896528,-0.0861650612485962,-0.104050250130709
-1.664,-0.0950269037117556,-0.0860820060487885,-0.103971801374723
-1.663,-0.0949458167428518,-0.0859985952579303,-0.103893038227773
-1.662,-0.0948643941191529,-0.0859148296686408,-0.103813958569665
-1.661,-0.09478263517686,-0.085830710065764,-0.103734560287956
-1.66,-0.0947005392521805,-0.0857462372262917,-0.103654841278069
-1.659,-0.0946181056813295,-0.0856614119192779,-0.103574799443381
-1.658,-0.0945353338005059,-0.0855762349057302,-0.103494432695282
-1.657,-0.0944522229459217,-0.0854907069385518,-0.103413738953292
-1.656,-0.0943687724537828,-0.0854048287624459,-0.10333271614512
-1.655,-0.094284981660295,-0.0853186011138388,-0.103251362206751
-1.654,-0.0942008499016668,-0.0852320247208088,-0.103169675082525
-1.653,-0.0941163765141045,-0.0851451003030052,-0.103087652725204
-1.652,-0.0940315608338187,-0.0850578285715845,-0.103005293096053
-1.651,-0.0939464021970121,-0.084970210229127,-0.102922594164897
-1.65,-0.0938608999398959,-0.0848822459695867,-0.102839553910205
-1.649,-0.0937750533986746,-0.0847939364782102,-0.102756170319139
-1.648,-0.0936888619095566,-0.0847052824314829,-0.10267244138763
-1.647,-0.0936023248087483,-0.0846162844970617,-0.102588365120435
-1.646,-0.0935154414324629,-0.0845269433337256,-0.1025039395312
-1.645,-0.0934282111168969,-0.0844372595912925,-0.102419162642501
-1.644,-0.0933406331982669,-0.0843472339106009,-0.102334032485933
-1.643,-0.093252707012773,-0.0842568669234194,-0.102248547102127
-1.642,-0.0931644318966288,-0.0841661592524236,-0.102162704540834
-1.641,-0.0930758071860381,-0.084075111511122,-0.102076502860954
-1.64,-0.0929868322172085,-0.0839837243038215,-0.101989940130595
-1.639,-0.0928975063263495,-0.0838919982255765,-0.101903014427123
-1.638,-0.0928078288496637,-0.0837999338621345,-0.101815723837193
-1.637,-0.0927177991233627,-0.0837075317899086,-0.101728066456817
-1.636,-0.0926274164836525,-0.0836147925759178,-0.101640040391387
-1.635,-0.0925366802667394,-0.0835217167777522,-0.101551643755727
-1.634,-0.0924455898088319,-0.0834283049435359,-0.101462874674128
-1.633,-0.0923541444461385,-0.0833345576118816,-0.101373731280395
-1.632,-0.0922623435148618,-0.0832404753118518,-0.101284211717872
-1.631,-0.0921701863512127,-0.0831460585629325,-0.101194314139493
-1.63,-0.0920776722914001,-0.0830513078749893,-0.101104036707811
-1.629,-0.0919848006716258,-0.0829562237482268,-0.101013377595025
-1.628,-0.0918915708281064,-0.0828608066731773,-0.100922334983035
-1.627,-0.0917979820970377,-0.0827650571306338,-0.100830907063442
-1.626,-0.0917040338146331,-0.082668975591655,-0.100739092037611
-1.625,-0.0916097253171026,-0.0825725625175156,-0.10064688811669
-1.624,-0.0915150559406445,-0.0824758183596666,-0.100554293521622
-1.623,-0.0914200250214762,-0.0823787435597386,-0.100461306483214
-1.622,-0.0913246318958005,-0.0822813385494788,-0.100367925242122
-1.621,-0.0912288758998214,-0.0821836037507404,-0.100274148048902
-1.62,-0.091132756369752,-0.082085539575463,-0.100179973164041
-1.619,-0.0910362726417962,-0.0819871464256283,-0.100085398857964
-1.618,-0.0909394240521613,-0.0818884246932468,-0.0999904234110758
-1.617,-0.0908422099370573,-0.0817893747603335,-0.0998950451137811
-1.616,-0.0907446296326875,-0.0816899969988718,-0.0997992622665033
-1.615,-0.0906466824752598,-0.0815902917708036,-0.0997030731797161
-1.614,-0.090548367800988,-0.0814902594280028,-0.0996064761739731
-1.613,-0.0904496849460697,-0.0813899003122354,-0.099509469579904
-1.612,-0.0903506332467199,-0.0812892147551648,-0.099412051738275
-1.611,-0.0902512120391395,-0.0811882030783008,-0.0993142209999781
-1.61,-0.0901514206595396,-0.0810868655930012,-0.099215975726078
-1.609,-0.0900512584441308,-0.080985202600438,-0.0991173142878237
-1.608,-0.0899507247291113,-0.080883214391563,-0.0990182350666595
-1.607,-0.0898498188506983,-0.0807809012471195,-0.0989187364542771
-1.606,-0.0897485401450888,-0.080678263437579,-0.0988188168525985
-1.605,-0.0896468879485143,-0.0805753012231704,-0.0987184746738583
-1.604,-0.0895448617045646,-0.0804720149283267,-0.0986177084808025
-1.603,-0.0894424612208846,-0.080368405119595,-0.0985165173221743
-1.602,-0.0893396863822125,-0.0802644724061788,-0.0984149003582461
-1.601,-0.0892365370732923,-0.0801602173864273,-0.0983128567601573
-1.6,-0.0891330132668686,-0.0800556407088432,-0.098210385824894
-1.599,-0.0890291153023135,-0.0799507432650735,-0.0981074873395535
-1.598,-0.0889248436144317,-0.0798455260016899,-0.0980041612271736
-1.597,-0.0888201986380204,-0.0797399898540662,-0.0979004074219745
-1.596,-0.0887151808078938,-0.0796341357464758,-0.0977962258693117
-1.595,-0.0886097905588457,-0.0795279645921248,-0.0976916165255666
-1.594,-0.0885040283256874,-0.0794214772932627,-0.097586579358112
-1.593,-0.0883978945432205,-0.0793146747412229,-0.0974811143452182
-1.592,-0.0882913896462486,-0.0792075578165042,-0.097375221475993
-1.591,-0.0881845140695807,-0.0791001273888434,-0.0972689007503179
-1.59,-0.088077268248016,-0.0789923843172648,-0.0971621521787672
-1.589,-0.0879696526163588,-0.0788843294501639,-0.0970549757825536
-1.588,-0.0878616676094176,-0.0787759636253706,-0.0969473715934646
-1.587,-0.0877533136619906,-0.078667287670199,-0.0968393396537823
-1.586,-0.0876445912088876,-0.0785583024015342,-0.0967308800162409
-1.585,-0.0875355006849131,-0.0784490086258755,-0.0966219927439508
-1.584,-0.0874260425248649,-0.0783394071393986,-0.0965126779103311
-1.583,-0.0873162171635521,-0.0782294987280346,-0.0964029355990696
-1.582,-0.0872060250357817,-0.0781192841675141,-0.0962927659040494
