"alt","spline_values","ci_upper","ci_lower"
-1.917,-0.050264000213197,-0.0324930052652483,-0.0680349951611456
-1.916,-0.0502240101507218,-0.0324788636856293,-0.0679691566158144
-1.915,-0.0501840263669684,-0.0324647010356076,-0.0679033516983292
-1.914,-0.0501440488867981,-0.0324505172860008,-0.0678375804875954
-1.913,-0.050104077735074,-0.0324363124079085,-0.0677718430622395
-1.912,-0.0500641129366593,-0.0324220863727109,-0.0677061395006078
-1.911,-0.0500241545164158,-0.0324078391520703,-0.0676404698807612
-1.91,-0.0499842024992062,-0.032393570717934,-0.0675748342804784
-1.909,-0.0499442569098931,-0.032379281042534,-0.0675092327772522
-1.908,-0.0499043177733399,-0.0323649700983907,-0.0674436654482891
-1.907,-0.0498643851144077,-0.0323506378583103,-0.0673781323705051
-1.906,-0.0498244589579603,-0.0323362842953917,-0.0673126336205289
-1.905,-0.0497845393288598,-0.0323219093830228,-0.0672471692746968
-1.904,-0.049744626251969,-0.0323075130948852,-0.0671817394090527
-1.903,-0.04970471975215,-0.0322930954049537,-0.0671163440993463
-1.902,-0.049664819854266,-0.0322786562874997,-0.0670509834210322
-1.901,-0.0496249265831792,-0.0322641957170905,-0.066985657449268
-1.9,-0.0495850399637527,-0.0322497136685919,-0.0669203662589135
-1.899,-0.0495451600208481,-0.0322352101171688,-0.0668551099245274
-1.898,-0.0495052867793288,-0.0322206850382885,-0.0667898885203691
-1.897,-0.0494654202640573,-0.0322061384077199,-0.0667247021203948
-1.896,-0.0494255604998961,-0.032191570201536,-0.0666595507982562
-1.895,-0.0493857075117075,-0.0321769803961147,-0.0665944346273004
-1.894,-0.0493458613243544,-0.0321623689681418,-0.066529353680567
-1.893,-0.0493060219626992,-0.0321477358946097,-0.0664643080307886
-1.892,-0.0492661894516045,-0.0321330811528219,-0.0663992977503871
-1.891,-0.0492263638159335,-0.0321184047203927,-0.0663343229114744
-1.89,-0.049186545080548,-0.0321037065752474,-0.0662693835858486
-1.889,-0.0491467332703107,-0.0320889866956266,-0.0662044798449949
-1.888,-0.0491069284100845,-0.0320742450600857,-0.0661396117600833
-1.887,-0.049067130524732,-0.0320594816474969,-0.0660747794019671
-1.886,-0.0490273396391155,-0.0320446964370502,-0.0660099828411808
-1.885,-0.0489875557780978,-0.0320298894082551,-0.0659452221479405
-1.884,-0.0489477789665409,-0.0320150605409421,-0.0658804973921398
-1.883,-0.0489080092293084,-0.0320002098152644,-0.0658158086433523
-1.882,-0.0488682465912624,-0.0319853372116989,-0.065751155970826
-1.881,-0.0488284910772654,-0.0319704427110465,-0.0656865394434842
-1.88,-0.0487887427121795,-0.0319555262944358,-0.0656219591299232
-1.879,-0.0487490015208518,-0.031940587943241,-0.0655574150984627
-1.878,-0.0487092675279747,-0.0319256276384075,-0.0654929074175419
-1.877,-0.0486695407581598,-0.0319106453608112,-0.0654284361555083
-1.876,-0.0486298212360183,-0.0318956410916608,-0.0653640013803758
-1.875,-0.0485901089861607,-0.0318806148125012,-0.0652996031598202
-1.874,-0.0485504040331977,-0.0318655665052181,-0.0652352415611773
-1.873,-0.0485107064017403,-0.0318504961520374,-0.0651709166514432
-1.872,-0.0484710161163991,-0.0318354037355275,-0.0651066284972707
-1.871,-0.0484313332017849,-0.0318202892385999,-0.0650423771649699
-1.87,-0.048391657682508,-0.0318051526445114,-0.0649781627205046
-1.869,-0.0483519895831801,-0.0317899939368661,-0.0649139852294941
-1.868,-0.0483123289284115,-0.0317748130996154,-0.0648498447572077
-1.867,-0.0482726757428123,-0.031759610117059,-0.0647857413685656
-1.866,-0.0482330300509949,-0.0317443849738505,-0.0647216751281394
-1.865,-0.0481933918775686,-0.0317291376549919,-0.0646576461001452
-1.864,-0.0481537612470748,-0.0317138681455912,-0.0645936543485584
-1.863,-0.0481141381838196,-0.031698576430264,-0.0645296999373751
-1.862,-0.0480745227120572,-0.0316832624938039,-0.0644657829303106
-1.861,-0.0480349148560428,-0.0316679263213657,-0.06440190339072
-1.86,-0.0479953146400319,-0.0316525678984672,-0.0643380613815965
-1.859,-0.047955722088279,-0.031637187210989,-0.064274256965569
-1.858,-0.0479161372250395,-0.0316217842451775,-0.0642104902049015
-1.857,-0.0478765600745683,-0.0316063589876452,-0.0641467611614914
-1.856,-0.0478369906611208,-0.0315909114253736,-0.064083069896868
-1.855,-0.0477974290089517,-0.0315754415457125,-0.064019416472191
-1.854,-0.0477578751423168,-0.0315599493363838,-0.0639558009482499
-1.853,-0.0477183290854703,-0.0315444347854803,-0.0638922233854602
-1.852,-0.0476787908626674,-0.0315288978814698,-0.063828683843865
-1.851,-0.0476392604981639,-0.0315133386131952,-0.0637651823831326
-1.85,-0.0475997380162137,-0.0314977569698746,-0.0637017190625528
-1.849,-0.0475602234410737,-0.0314821529411069,-0.0636382939410405
-1.848,-0.0475207167969969,-0.0314665265168668,-0.063574907077127
-1.847,-0.0474812181082399,-0.031450877687513,-0.0635115585289668
-1.846,-0.0474417273990564,-0.0314352064437837,-0.0634482483543291
-1.845,-0.0474022446937029,-0.0314195127768035,-0.0633849766106022
-1.844,-0.0473627700164339,-0.0314037966780796,-0.0633217433547881
-1.843,-0.0473233033915045,-0.0313880581395074,-0.0632585486435016
-1.842,-0.0472838448431696,-0.0313722971533682,-0.0631953925329711
-1.841,-0.0472443943956842,-0.0313565137123332,-0.0631322750790352
-1.84,-0.0472049520733039,-0.0313407078094652,-0.0630691963371425
-1.839,-0.0471655179002835,-0.0313248794382173,-0.0630061563623498
-1.838,-0.0471260919008773,-0.0313090285924355,-0.0629431552093191
-1.837,-0.047086674099342,-0.0312931552663627,-0.0628801929323213
-1.836,-0.0470472645198718,-0.0312772594544859,-0.0628172695852578
-1.835,-0.0470078631863106,-0.0312613411508074,-0.0627543852218139
-1.834,-0.0469684701222043,-0.0312454003489877,-0.0626915398954209
-1.833,-0.0469290853506126,-0.0312294370418921,-0.0626287336593331
-1.832,-0.0468897088941999,-0.0312134512218173,-0.0625659665665825
-1.831,-0.0468503407755789,-0.0311974428813353,-0.0625032386698224
-1.83,-0.04681098101736,-0.031181412013421,-0.0624405500212992
-1.829,-0.0467716296421553,-0.0311653586114564,-0.0623779006728543
-1.828,-0.0467322866725756,-0.0311492826692305,-0.0623152906759207
-1.827,-0.0466929521312329,-0.0311331841809423,-0.0622527200815235
-1.826,-0.0466536260407143,-0.0311170631411448,-0.0621901889402838
-1.825,-0.0466143084232757,-0.0311009195440391,-0.0621276973025124
-1.824,-0.0465749993009332,-0.0310847533836875,-0.0620652452181788
-1.823,-0.0465356986956986,-0.0310685646545552,-0.062002832736842
-1.822,-0.0464964066295818,-0.0310523533515208,-0.0619404599076429
-1.821,-0.0464571231245952,-0.0310361194698817,-0.0618781267793087
-1.82,-0.0464178482027488,-0.0310198630053521,-0.0618158334001454
-1.819,-0.0463785818860539,-0.0310035839540667,-0.061753579818041
-1.818,-0.0463393241965221,-0.0309872823125811,-0.0616913660804631
-1.817,-0.0463000751561636,-0.0309709580778725,-0.0616291922344547
-1.816,-0.0462608347869905,-0.0309546112473432,-0.0615670583266379
-1.815,-0.0462216031110128,-0.0309382418188187,-0.061504964403207
-1.814,-0.046182380150243,-0.0309218497905532,-0.0614429105099328
-1.813,-0.0461431659266908,-0.0309054351612263,-0.0613808966921553
-1.812,-0.0461039604623678,-0.0308889979299482,-0.0613189229947875
-1.811,-0.0460647637792851,-0.0308725380962589,-0.0612569894623113
-1.81,-0.0460255758994538,-0.0308560556601304,-0.0611950961387773
-1.809,-0.0459863968448849,-0.0308395506219676,-0.0611332430678023
-1.808,-0.0459472266375891,-0.030823022982609,-0.0610714302925692
-1.807,-0.0459080652995784,-0.0308064727433306,-0.0610096578558263
-1.806,-0.045868912852863,-0.0307898999058428,-0.0609479257998832
-1.805,-0.0458297693194542,-0.0307733044722959,-0.0608862341666125
-1.804,-0.0457906347213637,-0.0307566864452795,-0.0608245829974479
-1.803,-0.0457515090806015,-0.0307400458278225,-0.0607629723333804
-1.802,-0.0457123924191792,-0.030723382623397,-0.0607014022149615
-1.801,-0.045673284759108,-0.0307066968359177,-0.0606398726822983
-1.8,-0.0456341861223989,-0.0306899884697443,-0.0605783837750535
-1.799,-0.045595096531063,-0.0306732575296811,-0.0605169355324449
-1.798,-0.0455560160071115,-0.0306565040209799,-0.060455527993243
-1.797,-0.0455169445725547,-0.0306397279493393,-0.0603941611957701
-1.796,-0.0454778822494043,-0.0306229293209085,-0.0603328351779001
-1.795,-0.0454388290596719,-0.0306061081422869,-0.0602715499770568
-1.794,-0.0453997850253677,-0.0305892644205241,-0.0602103056302112
-1.793,-0.0453607501685029,-0.0305723981631228,-0.0601491021738829
-1.792,-0.0453217245110891,-0.0305555093780406,-0.0600879396441376
-1.791,-0.0452827080751368,-0.0305385980736882,-0.0600268180765853
-1.79,-0.0452437008826569,-0.0305216642589333,-0.0599657375063805
-1.789,-0.0452047029556613,-0.030504707943101,-0.0599046979682217
-1.788,-0.0451657143161606,-0.0304877291359735,-0.0598436994963477
-1.787,-0.0451267349861658,-0.0304707278477932,-0.0597827421245384
-1.786,-0.045087764987688,-0.0304537040892621,-0.0597218258861139
-1.785,-0.0450488043427389,-0.0304366578715448,-0.0596609508139331
-1.784,-0.0450098530732597,-0.0304195892061382,-0.0596001169403812
-1.783,-0.0449709112006789,-0.0304024981040416,-0.0595393242973163
-1.782,-0.0449319787461867,-0.030385384576273,-0.0594785729161004
-1.781,-0.0448930557309739,-0.0303682486343116,-0.0594178628276362
-1.78,-0.0448541421762306,-0.0303510902900978,-0.0593571940623633
-1.779,-0.0448152381031466,-0.0303339095560362,-0.059296566650257
-1.778,-0.0447763435329122,-0.0303167064449955,-0.0592359806208289
-1.777,-0.0447374584867174,-0.0302994809703101,-0.0591754360031247
-1.776,-0.0446985829857529,-0.0302822331457817,-0.0591149328257241
-1.775,-0.0446597170512086,-0.030264962985678,-0.0590544711167391
-1.774,-0.0446208607042744,-0.0302476705047359,-0.0589940509038129
-1.773,-0.0445820139661407,-0.0302303557181615,-0.0589336722141199
-1.772,-0.0445431768579974,-0.0302130186416309,-0.0588733350743639
-1.771,-0.044504349401035,-0.0301956592912919,-0.0588130395107781
-1.77,-0.0444655316164439,-0.0301782776837642,-0.0587527855491237
-1.769,-0.0444267235254133,-0.030160873836139,-0.0586925732146875
-1.768,-0.0443879251491339,-0.0301434477659832,-0.0586324025322846
-1.767,-0.044349136508796,-0.0301259994913375,-0.0585722735262546
-1.766,-0.0443103576254559,-0.0301085290304792,-0.0585121862204327
-1.765,-0.0442715885195717,-0.0300910364010936,-0.0584521406380499
-1.764,-0.044232829211433,-0.0300735216210382,-0.0583921368018278
-1.763,-0.0441940797213298,-0.0300559847086438,-0.0583321747340159
-1.762,-0.0441553400695531,-0.0300384256827145,-0.0582722544563916
-1.761,-0.0441166102763912,-0.0300208445625272,-0.0582123759902552
-1.76,-0.0440778903621359,-0.0300032413678361,-0.0581525393564357
-1.759,-0.0440391803470771,-0.0299856161188695,-0.0580927445752847
-1.758,-0.044000480251504,-0.0299679688363315,-0.0580329916666765
-1.757,-0.0439617900957071,-0.0299502995414042,-0.05797328065001
-1.756,-0.0439231098999766,-0.0299326082557478,-0.0579136115442055
-1.755,-0.0438844396846029,-0.0299148950015001,-0.0578539843677056
-1.754,-0.0438457794698758,-0.0298971598012786,-0.057794399138473
-1.753,-0.0438071292760849,-0.02987940267818,-0.0577348558739897
-1.752,-0.0437684891235216,-0.0298616236557827,-0.0576753545912605
-1.751,-0.0437298590324529,-0.0298438227581068,-0.057615895306799
-1.75,-0.0436912390226822,-0.0298260000088456,-0.0575564780365187
-1.749,-0.0436526291135563,-0.0298081554313793,-0.0574971027957333
-1.748,-0.0436140293244036,-0.0297902890495322,-0.057437769599275
-1.747,-0.0435754396745539,-0.0297724008876072,-0.0573784784615006
-1.746,-0.043536860183335,-0.0297544909703827,-0.0573192293962874
-1.745,-0.0434982908700759,-0.0297365593231163,-0.0572600224170355
-1.744,-0.0434597317541054,-0.0297186059715443,-0.0572008575366664
-1.743,-0.0434211828547523,-0.0297006309418824,-0.0571417347676223
-1.742,-0.043382644191345,-0.0296826342608249,-0.057082654121865
-1.741,-0.0433441157832121,-0.0296646159555473,-0.0570236156108768
-1.74,-0.0433055976496827,-0.0296465760537058,-0.0569646192456595
-1.739,-0.0432670898100852,-0.0296285145834368,-0.0569056650367335
-1.738,-0.0432285922837491,-0.0296104315733598,-0.0568467529941384
-1.737,-0.043190105090002,-0.0295923270525738,-0.0567878831274301
-1.736,-0.043151628248173,-0.0295742010506619,-0.0567290554456841
-1.735,-0.0431131617775911,-0.0295560535976894,-0.0566702699574928
-1.734,-0.0430747056975847,-0.0295378847242043,-0.0566115266709651
-1.733,-0.0430362600274832,-0.0295196944612387,-0.0565528255937276
-1.732,-0.0429978247866143,-0.0295014828403065,-0.0564941667329221
-1.731,-0.0429593999943071,-0.0294832498934071,-0.0564355500952071
-1.73,-0.0429209856698907,-0.0294649956530235,-0.0563769756867578
-1.729,-0.0428825818326934,-0.029446720152123,-0.0563184435132639
-1.728,-0.0428441885020441,-0.0294284234241569,-0.0562599535799314
-1.727,-0.0428058056972718,-0.0294101055030622,-0.0562015058914814
-1.726,-0.042767433437704,-0.0293917664232592,-0.0561431004521488
-1.725,-0.0427290717426711,-0.0293734062196557,-0.0560847372656864
-1.724,-0.0426907206315006,-0.029355024927642,-0.0560264163353591
-1.723,-0.0426523801235218,-0.0293366225830953,-0.0559681376639483
-1.722,-0.0426140502380629,-0.0293181992223771,-0.0559099012537487
-1.721,-0.0425757309944535,-0.0292997548823353,-0.0558517071065716
-1.72,-0.0425374224120212,-0.0292812896003018,-0.0557935552237406
-1.719,-0.0424991245100957,-0.029262803414095,-0.0557354456060964
-1.718,-0.0424608373080048,-0.0292442963620176,-0.055677378253992
-1.717,-0.0424225608250782,-0.0292257684828589,-0.0556193531672976
-1.716,-0.0423842950806438,-0.0292072198158919,-0.0555613703453957
-1.715,-0.0423460400940309,-0.0291886504008758,-0.0555034297871861
-1.714,-0.0423077958845675,-0.0291700602780536,-0.0554455314910814
-1.713,-0.0422695624715832,-0.0291514494881548,-0.0553876754550116
-1.712,-0.0422313398744061,-0.0291328180723917,-0.0553298616764205
-1.711,-0.0421931281123652,-0.0291141660724622,-0.0552720901522682
-1.71,-0.0421549272047887,-0.0290954935305476,-0.0552143608790298
-1.709,-0.0421167371710063,-0.0290768004893143,-0.0551566738526983
-1.708,-0.0420785580303458,-0.0290580869919108,-0.0550990290687808
-1.707,-0.0420403898021362,-0.0290393530819698,-0.0550414265223026
-1.706,-0.0420022325054924,-0.0290205988032454,-0.0549838662077394
-1.705,-0.0419640861587987,-0.0290018241987373,-0.0549263481188601
-1.704,-0.0419259507802835,-0.028983029311656,-0.0548688722489109
-1.703,-0.0418878263881773,-0.0289642141856874,-0.0548114385906672
-1.702,-0.0418497130007074,-0.0289453788649866,-0.0547540471364282
-1.701,-0.0418116106361039,-0.0289265233941842,-0.0546966978780235
-1.7,-0.0417735193125947,-0.0289076478183803,-0.0546393908068092
-1.699,-0.0417354390484094,-0.0288887521831478,-0.0545821259136711
-1.698,-0.0416973698617772,-0.0288698365345307,-0.0545249031890238
-1.697,-0.0416593117709264,-0.0288509009190423,-0.0544677226228104
-1.696,-0.0416212647940866,-0.028831945383667,-0.0544105842045063
-1.695,-0.0415832289494861,-0.0288129699758572,-0.054353487923115
-1.694,-0.0415452042553538,-0.0287939747435348,-0.0542964337671727
-1.693,-0.0415071907299191,-0.02877495973509,-0.0542394217247483
-1.692,-0.0414691883914112,-0.0287559249993801,-0.0541824517834423
-1.691,-0.0414311972580583,-0.0287368705857286,-0.054125523930388
-1.69,-0.0413932173480898,-0.0287177965439258,-0.0540686381522537
-1.689,-0.0413552486797345,-0.0286987029242267,-0.0540117944352422
-1.688,-0.0413172912712215,-0.0286795897773512,-0.0539549927650919
-1.687,-0.0412793451407157,-0.0286604571543742,-0.0538982331270572
-1.686,-0.0412414103057122,-0.0286413051056961,-0.0538415155057282
-1.685,-0.0412034867833032,-0.0286221336814886,-0.0537848398851177
-1.684,-0.0411655745905744,-0.0286029429323654,-0.0537282062487834
-1.683,-0.0411276737446133,-0.0285837329093919,-0.0536716145798347
-1.682,-0.0410897842625065,-0.0285645036640835,-0.0536150648609296
-1.681,-0.0410519061613405,-0.0285452552484034,-0.0535585570742775
-1.68,-0.041014039458202,-0.0285259877147642,-0.0535020912016399
-1.679,-0.0409761841701779,-0.0285067011160247,-0.0534456672243311
-1.678,-0.0409383403143546,-0.0284873955054899,-0.0533892851232193
-1.677,-0.0409005079078192,-0.0284680709369105,-0.0533329448787279
-1.676,-0.0408626869676581,-0.0284487274644801,-0.053276646470836
-1.675,-0.0408248775109577,-0.0284293651428357,-0.0532203898790797
-1.674,-0.0407870795548049,-0.0284099840270559,-0.053164175082554
-1.673,-0.0407492931162758,-0.028390584172642,-0.0531080020599096
-1.672,-0.0407115182119768,-0.0283711656347323,-0.0530518707892213
-1.671,-0.0406737548578732,-0.0283517284678042,-0.0529957812479422
-1.67,-0.0406360030698858,-0.028332272726685,-0.0529397334130867
-1.669,-0.040598262863934,-0.0283127984666266,-0.0528837272612414
-1.668,-0.0405605342559381,-0.0282933057433064,-0.0528277627685698
-1.667,-0.0405228172615956,-0.0282737946124441,-0.052771839910747
-1.666,-0.040485111895823,-0.0282542651288412,-0.0527159586628049
-1.665,-0.0404474181733664,-0.0282347173474176,-0.0526601189993152
-1.664,-0.0404097361089716,-0.0282151513235035,-0.0526043208944398
-1.663,-0.0403720657173841,-0.0281955671128364,-0.0525485643219318
-1.662,-0.0403344070133492,-0.028175964771561,-0.0524928492551374
-1.661,-0.0402967600116134,-0.0281563443562285,-0.0524371756669982
-1.66,-0.0402591247269217,-0.0281367059237932,-0.0523815435300502
-1.659,-0.0402215011740202,-0.0281170495316129,-0.0523259528164275
-1.658,-0.0401838893676541,-0.0280973752374463,-0.052270403497862
-1.657,-0.0401462893225698,-0.0280776830994531,-0.0522148955456866
-1.656,-0.0401087010535125,-0.0280579731761897,-0.0521594289308353
-1.655,-0.0400711245752279,-0.0280382455266107,-0.0521040036238451
-1.654,-0.0400335599024618,-0.0280185002100654,-0.0520486195948582
-1.653,-0.0399960070499602,-0.0279987372862969,-0.0519932768136234
-1.652,-0.0399584660324682,-0.0279789568154402,-0.0519379752494962
-1.651,-0.0399209368647318,-0.0279591588580205,-0.0518827148714431
-1.65,-0.0398834195614965,-0.0279393434749517,-0.0518274956480414
-1.649,-0.0398459141375084,-0.0279195107275349,-0.0517723175474818
-1.648,-0.0398084206075128,-0.0278996606774559,-0.0517171805375698
-1.647,-0.039770938986187,-0.0278797933866645,-0.0516620845857095
-1.646,-0.039733469287503,-0.0278599089162646,-0.0516070296587415
-1.645,-0.0396960115250162,-0.027840007327007,-0.0515520157230254
-1.644,-0.0396585657122763,-0.0278200886800004,-0.0514970427445522
-1.643,-0.0396211318628334,-0.0278001530367193,-0.0514421106889474
-1.642,-0.0395837099902381,-0.027780200459003,-0.0513872195214732
-1.641,-0.0395463001080393,-0.0277602310090506,-0.051332369207028
-1.64,-0.0395089022297878,-0.0277402447494228,-0.0512775597101528
-1.639,-0.0394715163690339,-0.027720241743038,-0.0512227909950297
-1.638,-0.0394341425392351,-0.0277002220530094,-0.0511680630254608
-1.637,-0.0393967807531067,-0.027680185741499,-0.0511133757647145
-1.636,-0.0393594310229997,-0.0276601328703747,-0.0510587291756246
-1.635,-0.0393220933612624,-0.0276400635018397,-0.051004123220685
-1.634,-0.0392847677802441,-0.0276199776984358,-0.0509495578620524
-1.633,-0.0392474542922928,-0.0275998755230383,-0.0508950330615473
-1.632,-0.0392101529097583,-0.0275797570388583,-0.0508405487806583
-1.631,-0.0391728636449883,-0.0275596223094358,-0.0507861049805408
-1.63,-0.0391355865103315,-0.0275394713986412,-0.0507317016220219
-1.629,-0.0390983215181378,-0.0275193043706723,-0.0506773386656033
-1.628,-0.0390610686807546,-0.0274991212900497,-0.0506230160714594
-1.627,-0.0390238280105317,-0.0274789222216185,-0.0505687337994448
-1.626,-0.0389865995198171,-0.0274587072305422,-0.0505144918090921
-1.625,-0.0389493832209594,-0.027438476382302,-0.0504602900596168
-1.624,-0.0389121791260728,-0.0274182297422782,-0.0504061285098674
-1.623,-0.0388749872463995,-0.0273979673746117,-0.0503520071181873
-1.622,-0.038837807592273,-0.0273776893421259,-0.05029792584242
-1.621,-0.0388006401730329,-0.0273573957061649,-0.0502438846399009
-1.62,-0.0387634849974368,-0.0273370865273139,-0.0501898834675597
-1.619,-0.0387263420742173,-0.0273167618663875,-0.0501359222820471
-1.618,-0.0386892114121056,-0.0272964217844694,-0.0500820010397418
-1.617,-0.0386520930198345,-0.027276066342914,-0.050028119696755
-1.616,-0.0386149869061363,-0.0272556956033418,-0.0499742782089307
-1.615,-0.0385778930797426,-0.0272353096276373,-0.0499204765318478
-1.614,-0.0385408115493859,-0.0272149084779476,-0.0498667146208242
-1.613,-0.0385037423237985,-0.0271944922166798,-0.0498129924309173
-1.612,-0.0384666854117122,-0.0271740609064974,-0.0497593099169271
-1.611,-0.0384296408218599,-0.0271536146103203,-0.0497056670333994
-1.61,-0.0383926085629727,-0.0271331533913194,-0.0496520637346259
-1.609,-0.0383555886437834,-0.0271126773129171,-0.0495984999746497
-1.608,-0.0383185810730242,-0.0270921864387827,-0.0495449757072657
-1.607,-0.0382815858594266,-0.0270716808328302,-0.049491490886023
-1.606,-0.0382446030117233,-0.0270511605592171,-0.0494380454642295
-1.605,-0.0382076325385995,-0.0270306256822549,-0.0493846393949441
-1.604,-0.0381706744480795,-0.0270100762652929,-0.0493312726308661
-1.603,-0.0381337287477057,-0.0269895123710318,-0.0492779451243795
-1.602,-0.038096795445007,-0.026968934062372,-0.0492246568276421
-1.601,-0.0380598745475142,-0.0269483414024347,-0.0491714076925936
-1.6,-0.0380229660627573,-0.0269277344545582,-0.0491181976709563
-1.599,-0.0379860699982661,-0.0269071132822945,-0.0490650267142377
