"alt","spline_values","ci_upper","ci_lower"
-1.971,-0.0014111500878997,-0.0011703373544701,-0.00165196282132931
-1.97,-0.00141038550510782,-0.00116980286977976,-0.00165096814043587
-1.969,-0.00140962092231591,-0.00116926838234704,-0.00164997346228478
-1.968,-0.00140885633952402,-0.00116873389216407,-0.00164897878688397
-1.967,-0.00140809175673213,-0.00116819939922293,-0.00164798411424133
-1.966,-0.00140732717394024,-0.00116766490351568,-0.00164698944436481
-1.965,-0.00140656259114834,-0.00116713040503433,-0.00164599477726236
-1.964,-0.00140579800835645,-0.00116659590377089,-0.001645000112942
-1.963,-0.00140503342556455,-0.00116606139971731,-0.00164400545141179
-1.962,-0.00140426884277266,-0.00116552689286555,-0.00164301079267977
-1.961,-0.00140350425998077,-0.00116499238320749,-0.00164201613675405
-1.96,-0.00140273967718887,-0.00116445787073499,-0.00164102148364274
-1.959,-0.00140197509439697,-0.00116392335543993,-0.00164002683335402
-1.958,-0.00140121051160509,-0.00116338883731408,-0.00163903218589609
-1.957,-0.00140044592881319,-0.00116285431634924,-0.00163803754127714
-1.956,-0.0013996813460213,-0.00116231979253715,-0.00163704289950545
-1.955,-0.00139891676322941,-0.00116178526586952,-0.0016360482605893
-1.954,-0.00139815218043752,-0.00116125073633802,-0.00163505362453701
-1.953,-0.00139738759764562,-0.00116071620393431,-0.00163405899135693
-1.952,-0.00139662301485372,-0.00116018166865,-0.00163306436105744
-1.951,-0.00139585843206183,-0.00115964713047668,-0.00163206973364698
-1.95,-0.00139509384926994,-0.00115911258940592,-0.00163107510913396
-1.949,-0.00139432926647804,-0.0011585780454292,-0.00163008048752688
-1.948,-0.00139356468368615,-0.00115804349853804,-0.00162908586883426
-1.947,-0.00139280010089426,-0.00115750894872386,-0.00162809125306465
-1.946,-0.00139203551810236,-0.0011569743959781,-0.00162709664022662
-1.945,-0.00139127093531046,-0.00115643984029212,-0.0016261020303288
-1.944,-0.00139050635251857,-0.00115590528165731,-0.00162510742337983
-1.943,-0.00138974176972667,-0.00115537072006497,-0.00162411281938838
-1.942,-0.00138897718693479,-0.00115483615550639,-0.00162311821836319
-1.941,-0.00138821260414288,-0.00115430158797278,-0.00162212362031299
-1.94,-0.00138744802135099,-0.00115376701745541,-0.00162112902524658
-1.939,-0.00138668343855911,-0.00115323244394544,-0.00162013443317278
-1.938,-0.00138591885576721,-0.001152697867434,-0.00161913984410043
-1.937,-0.00138515427297531,-0.00115216328791219,-0.00161814525803842
-1.936,-0.00138438969018342,-0.00115162870537115,-0.00161715067499569
-1.935,-0.00138362510739154,-0.00115109411980187,-0.00161615609498121
-1.934,-0.00138286052459964,-0.00115055953119535,-0.00161516151800393
-1.933,-0.00138209594180774,-0.00115002493954257,-0.00161416694407291
-1.932,-0.00138133135901585,-0.00114949034483449,-0.00161317237319721
-1.931,-0.00138056677622394,-0.00114895574706197,-0.00161217780538592
-1.93,-0.00137980219343206,-0.0011484211462159,-0.00161118324064822
-1.929,-0.00137903761064017,-0.00114788654228711,-0.00161018867899324
-1.928,-0.00137827302784826,-0.00114735193526633,-0.0016091941204302
-1.927,-0.00137750844505638,-0.0011468173251444,-0.00160819956496835
-1.926,-0.00137674386226449,-0.00114628271191199,-0.001607205012617
-1.925,-0.00137597927947259,-0.00114574809555976,-0.00160621046338541
-1.924,-0.0013752146966807,-0.0011452134760784,-0.001605215917283
-1.923,-0.0013744501138888,-0.00114467885345847,-0.00160422137431913
-1.922,-0.0013736855310969,-0.00114414422769057,-0.00160322683450324
-1.921,-0.001372920948305,-0.0011436095987652,-0.00160223229784481
-1.92,-0.00137215636551312,-0.00114307496667289,-0.00160123776435335
-1.919,-0.00137139178272124,-0.00114254033140409,-0.00160024323403839
-1.918,-0.00137062719992933,-0.00114200569294915,-0.00159924870690951
-1.917,-0.00136986261713744,-0.00114147105129851,-0.00159825418297638
-1.916,-0.00136909803434555,-0.00114093640644249,-0.0015972596622486
-1.915,-0.00136833345155364,-0.00114040175837139,-0.0015962651447359
-1.914,-0.00136756886876176,-0.00113986710707549,-0.00159527063044803
-1.913,-0.00136680428596986,-0.00113933245254498,-0.00159427611939475
-1.912,-0.00136603970317797,-0.00113879779477005,-0.0015932816115859
-1.911,-0.00136527512038608,-0.00113826313374084,-0.00159228710703131
-1.91,-0.00136451053759419,-0.00113772846944748,-0.0015912926057409
-1.909,-0.00136374595480228,-0.00113719380187998,-0.00159029810772459
-1.908,-0.00136298137201039,-0.00113665913102841,-0.00158930361299238
-1.907,-0.0013622167892185,-0.00113612445688272,-0.00158830912155427
-1.906,-0.0013614522064266,-0.00113558977943287,-0.00158731463342033
-1.905,-0.00136068762363472,-0.00113505509866877,-0.00158632014860067
-1.904,-0.00135992304084283,-0.00113452041458025,-0.0015853256671054
-1.903,-0.00135915845805092,-0.00113398572715712,-0.00158433118894472
-1.902,-0.00135839387525904,-0.00113345103638921,-0.00158333671412888
-1.901,-0.00135762929246715,-0.0011329163422662,-0.00158234224266811
-1.9,-0.00135686470967526,-0.0011323816447778,-0.00158134777457272
-1.899,-0.00135610012688336,-0.00113184694391364,-0.00158035330985307
-1.898,-0.00135533554409146,-0.00113131223966337,-0.00157935884851954
-1.897,-0.00135457096129957,-0.00113077753201655,-0.00157836439058259
-1.896,-0.00135380637850767,-0.00113024282096267,-0.00157736993605267
-1.895,-0.00135304179571578,-0.00112970810649123,-0.00157637548494033
-1.894,-0.00135227721292387,-0.00112917338859166,-0.00157538103725609
-1.893,-0.00135151263013199,-0.00112863866725337,-0.0015743865930106
-1.892,-0.0013507480473401,-0.0011281039424657,-0.00157339215221451
-1.891,-0.00134998346454821,-0.00112756921421794,-0.00157239771487848
-1.89,-0.00134921888175631,-0.00112703448249936,-0.00157140328101326
-1.889,-0.00134845429896441,-0.00112649974729918,-0.00157040885062965
-1.888,-0.00134768971617252,-0.00112596500860658,-0.00156941442373845
-1.887,-0.00134692513338062,-0.00112543026641068,-0.00156842000035057
-1.886,-0.00134616055058874,-0.00112489552070057,-0.00156742558047691
-1.885,-0.00134539596779683,-0.00112436077146526,-0.0015664311641284
-1.884,-0.00134463138500494,-0.00112382601869378,-0.0015654367513161
-1.883,-0.00134386680221305,-0.00112329126237506,-0.00156444234205104
-1.882,-0.00134310221942115,-0.00112275650249799,-0.00156344793634432
-1.881,-0.00134233763662926,-0.00112222173905145,-0.00156245353420708
-1.88,-0.00134157305383737,-0.00112168697202422,-0.00156145913565052
-1.879,-0.00134080847104548,-0.00112115220140508,-0.00156046474068588
-1.878,-0.00134004388825358,-0.00112061742718272,-0.00155947034932444
-1.877,-0.0013392793054617,-0.00112008264934585,-0.00155847596157755
-1.876,-0.00133851472266979,-0.00111954786788304,-0.00155748157745655
-1.875,-0.0013377501398779,-0.00111901308278289,-0.0015564871969729
-1.874,-0.00133698555708602,-0.00111847829403394,-0.0015554928201381
-1.873,-0.00133622097429411,-0.00111794350162463,-0.0015544984469636
-1.872,-0.00133545639150223,-0.00111740870554342,-0.00155350407746105
-1.871,-0.00133469180871033,-0.00111687390577863,-0.00155250971164202
-1.87,-0.00133392722591843,-0.00111633910231868,-0.00155151534951819
-1.869,-0.00133316264312656,-0.0011158042951518,-0.00155052099110131
-1.868,-0.00133239806033464,-0.00111526948426618,-0.0015495266364031
-1.867,-0.00133163347754275,-0.00111473466965008,-0.00154853228543542
-1.866,-0.00133086889475086,-0.00111419985129161,-0.00154753793821011
-1.865,-0.00133010431195896,-0.00111366502917882,-0.0015465435947391
-1.864,-0.00132933972916707,-0.00111313020329976,-0.00154554925503438
-1.863,-0.00132857514637518,-0.00111259537364243,-0.00154455491910793
-1.862,-0.00132781056358328,-0.00111206054019473,-0.00154356058697183
-1.861,-0.00132704598079139,-0.00111152570294454,-0.00154256625863823
-1.86,-0.0013262813979995,-0.00111099086187972,-0.00154157193411928
-1.859,-0.0013255168152076,-0.00111045601698801,-0.00154057761342719
-1.858,-0.00132475223241571,-0.00110992116825714,-0.00153958329657428
-1.857,-0.00132398764962381,-0.00110938631567478,-0.00153858898357284
-1.856,-0.00132322306683192,-0.00110885145922857,-0.00153759467443527
-1.855,-0.00132245848404002,-0.00110831659890603,-0.00153660036917402
-1.854,-0.00132169390124813,-0.00110778173469472,-0.00153560606780154
-1.853,-0.00132092931845625,-0.00110724686658208,-0.00153461177033042
-1.852,-0.00132016473566435,-0.00110671199455549,-0.0015336174767732
-1.851,-0.00131940015287246,-0.00110617711860235,-0.00153262318714258
-1.85,-0.00131863557008056,-0.0011056422387099,-0.00153162890145122
-1.849,-0.00131787098728866,-0.00110510735486542,-0.00153063461971191
-1.848,-0.00131710640449677,-0.00110457246705607,-0.00152964034193746
-1.847,-0.00131634182170488,-0.00110403757526901,-0.00152864606814074
-1.846,-0.00131557723891299,-0.00110350267949131,-0.00152765179833467
-1.845,-0.00131481265612109,-0.00110296777970996,-0.00152665753253222
-1.844,-0.0013140480733292,-0.00110243287591196,-0.00152566327074645
-1.843,-0.0013132834905373,-0.00110189796808419,-0.00152466901299042
-1.842,-0.00131251890774541,-0.00110136305621352,-0.0015236747592773
-1.841,-0.00131175432495352,-0.00110082814028673,-0.0015226805096203
-1.84,-0.00131098974216162,-0.00110029322029056,-0.00152168626403267
-1.839,-0.00131022515936973,-0.0010997582962117,-0.00152069202252775
-1.838,-0.00130946057657784,-0.00109922336803676,-0.00151969778511891
-1.837,-0.00130869599378593,-0.00109868843575228,-0.00151870355181958
-1.836,-0.00130793141099404,-0.00109815349934482,-0.00151770932264327
-1.835,-0.00130716682820215,-0.00109761855880078,-0.00151671509760353
-1.834,-0.00130640224541025,-0.00109708361410654,-0.00151572087671396
-1.833,-0.00130563766261836,-0.00109654866524845,-0.00151472665998826
-1.832,-0.00130487307982648,-0.00109601371221279,-0.00151373244744017
-1.831,-0.00130410849703457,-0.00109547875498571,-0.00151273823908343
-1.83,-0.0013033439142427,-0.00109494379355343,-0.00151174403493197
-1.829,-0.00130257933145079,-0.00109440882790195,-0.00151074983499963
-1.828,-0.0013018147486589,-0.00109387385801736,-0.00150975563930043
-1.827,-0.00130105016586699,-0.00109333888388558,-0.0015087614478484
-1.826,-0.00130028558307511,-0.00109280390549254,-0.00150776726065767
-1.825,-0.00129952100028322,-0.00109226892282408,-0.00150677307774236
-1.824,-0.00129875641749131,-0.00109173393586592,-0.0015057788991167
-1.823,-0.00129799183469942,-0.00109119894460385,-0.00150478472479499
-1.822,-0.00129722725190753,-0.00109066394902347,-0.0015037905547916
-1.821,-0.00129646266911564,-0.00109012894911036,-0.00150279638912091
-1.82,-0.00129569808632374,-0.00108959394485007,-0.00150180222779741
-1.819,-0.00129493350353185,-0.00108905893622805,-0.00150080807083566
-1.818,-0.00129416892073996,-0.00108852392322968,-0.00149981391825024
-1.817,-0.00129340433794806,-0.00108798890584028,-0.00149881977005584
-1.816,-0.00129263975515617,-0.00108745388404514,-0.0014978256262672
-1.815,-0.00129187517236428,-0.00108691885782944,-0.00149683148689911
-1.814,-0.00129111058957239,-0.00108638382717832,-0.00149583735196647
-1.813,-0.00129034600678048,-0.00108584879207679,-0.00149484322148417
-1.812,-0.00128958142398859,-0.00108531375250993,-0.00149384909546725
-1.811,-0.0012888168411967,-0.00108477870846262,-0.00149285497393078
-1.81,-0.00128805225840481,-0.00108424365991974,-0.00149186085688988
-1.809,-0.00128728767561293,-0.00108370860686607,-0.00149086674435978
-1.808,-0.00128652309282102,-0.00108317354928633,-0.00148987263635571
-1.807,-0.00128575851002912,-0.00108263848716519,-0.00148887853289305
-1.806,-0.00128499392723723,-0.00108210342048725,-0.00148788443398722
-1.805,-0.00128422934444534,-0.00108156834923701,-0.00148689033965368
-1.804,-0.00128346476165345,-0.00108103327339892,-0.00148589624990799
-1.803,-0.00128270017886156,-0.00108049819295735,-0.00148490216476576
-1.802,-0.00128193559606965,-0.00107996310789662,-0.00148390808424269
-1.801,-0.00128117101327777,-0.00107942801820096,-0.00148291400835457
-1.8,-0.00128040643048588,-0.00107889292385455,-0.00148191993711721
-1.799,-0.00127964184769398,-0.00107835782484145,-0.0014809258705465
-1.798,-0.00127887726490208,-0.00107782272114571,-0.00147993180865846
-1.797,-0.00127811268211019,-0.00107728761275127,-0.0014789377514691
-1.796,-0.0012773480993183,-0.00107675249964201,-0.0014779436989946
-1.795,-0.00127658351652641,-0.00107621738180172,-0.0014769496512511
-1.794,-0.0012758189337345,-0.0010756822592141,-0.0014759556082549
-1.793,-0.00127505435094261,-0.00107514713186286,-0.00147496157002236
-1.792,-0.00127428976815072,-0.00107461199973155,-0.00147396753656988
-1.791,-0.00127352518535883,-0.00107407686280368,-0.00147297350791398
-1.79,-0.00127276060256693,-0.00107354172106266,-0.00147197948407121
-1.789,-0.00127199601977506,-0.00107300657449187,-0.00147098546505825
-1.788,-0.00127123143698315,-0.00107247142307454,-0.00146999145089176
-1.787,-0.00127046685419124,-0.00107193626679389,-0.0014689974415886
-1.786,-0.00126970227139936,-0.00107140110563306,-0.00146800343716566
-1.785,-0.00126893768860747,-0.00107086593957507,-0.00146700943763986
-1.784,-0.00126817310581557,-0.00107033076860289,-0.00146601544302826
-1.783,-0.00126740852302368,-0.00106979559269941,-0.00146502145334795
-1.782,-0.00126664394023179,-0.00106926041184743,-0.00146402746861615
-1.781,-0.00126587935743988,-0.00106872522602965,-0.00146303348885012
-1.78,-0.001265114774648,-0.00106819003522877,-0.00146203951406723
-1.779,-0.0012643501918561,-0.00106765483942733,-0.00146104554428487
-1.778,-0.0012635856090642,-0.00106711963860779,-0.00146005157952061
-1.777,-0.00126282102627231,-0.0010665844327526,-0.00145905761979202
-1.776,-0.00126205644348043,-0.00106604922184405,-0.0014580636651168
-1.775,-0.00126129186068852,-0.00106551400586437,-0.00145706971551267
-1.774,-0.00126052727789663,-0.00106497878479575,-0.00145607577099751
-1.773,-0.00125976269510474,-0.00106444355862025,-0.00145508183158923
-1.772,-0.00125899811231285,-0.00106390832731984,-0.00145408789730586
-1.771,-0.00125823352952095,-0.00106337309087643,-0.00145309396816547
-1.77,-0.00125746894672906,-0.00106283784927186,-0.00145210004418626
-1.769,-0.00125670436393717,-0.00106230260248783,-0.0014511061253865
-1.768,-0.00125593978114527,-0.00106176735050601,-0.00145011221178453
-1.767,-0.00125517519835338,-0.00106123209330797,-0.0014491183033988
-1.766,-0.00125441061556148,-0.00106069683087516,-0.0014481244002478
-1.765,-0.00125364603276959,-0.00106016156318898,-0.0014471305023502
-1.764,-0.0012528814499777,-0.00105962629023073,-0.00144613660972467
-1.763,-0.0012521168671858,-0.00105909101198162,-0.00144514272238998
-1.762,-0.00125135228439391,-0.00105855572842276,-0.00144414884036505
-1.761,-0.00125058770160201,-0.00105802043953521,-0.00144315496366882
-1.76,-0.00124982311881011,-0.00105748514529989,-0.00144216109232034
-1.759,-0.00124905853601823,-0.00105694984569766,-0.0014411672263388
-1.758,-0.00124829395322632,-0.00105641454070927,-0.00144017336574338
-1.757,-0.00124752937043445,-0.00105587923031541,-0.00143917951055348
-1.756,-0.00124676478764255,-0.00105534391449663,-0.00143818566078847
-1.755,-0.00124600020485065,-0.00105480859323343,-0.00143719181646788
-1.754,-0.00124523562205875,-0.00105427326650619,-0.00143619797761131
-1.753,-0.00124447103926687,-0.00105373793429525,-0.0014352041442385
-1.752,-0.00124370645647496,-0.00105320259658074,-0.00143421031636918
-1.751,-0.00124294187368308,-0.00105266725334284,-0.00143321649402333
-1.75,-0.00124217729089119,-0.0010521319045615,-0.00143222267722087
-1.749,-0.00124141270809929,-0.00105159655021668,-0.00143122886598191
-1.748,-0.00124064812530739,-0.00105106119028818,-0.00143023506032661
-1.747,-0.00123988354251549,-0.00105052582475571,-0.00142924126027527
-1.746,-0.00123911895972361,-0.00104999045359895,-0.00142824746584827
-1.745,-0.00123835437693172,-0.00104945507679737,-0.00142725367706607
-1.744,-0.00123758979413982,-0.00104891969433041,-0.00142625989394924
-1.743,-0.00123682521134792,-0.0010483843061774,-0.00142526611651843
-1.742,-0.00123606062855603,-0.00104784891231758,-0.00142427234479447
-1.741,-0.00123529604576413,-0.00104731351273007,-0.0014232785787982
-1.74,-0.00123453146297225,-0.00104677810739389,-0.0014222848185506
-1.739,-0.00123376688018035,-0.00104624269628796,-0.00142129106407273
-1.738,-0.00123300229738846,-0.00104570727939112,-0.0014202973153858
-1.737,-0.00123223771459656,-0.00104517185668205,-0.00141930357251107
-1.736,-0.00123147313180467,-0.00104463642813941,-0.00141830983546993
-1.735,-0.00123070854901278,-0.00104410099374168,-0.00141731610428388
-1.734,-0.00122994396622089,-0.00104356555346727,-0.00141632237897451
-1.733,-0.00122917938342899,-0.00104303010729447,-0.00141532865956351
-1.732,-0.00122841480063709,-0.00104249465520148,-0.0014143349460727
-1.731,-0.0012276502178452,-0.00104195919716639,-0.00141334123852401
-1.73,-0.00122688563505331,-0.00104142373316718,-0.00141234753693943
-1.729,-0.00122612105226142,-0.00104088826318171,-0.00141135384134114
-1.728,-0.00122535646946953,-0.00104035278718773,-0.00141036015175132
-1.727,-0.00122459188667762,-0.00103981730516289,-0.00140936646819236
-1.726,-0.00122382730388573,-0.00103928181708475,-0.00140837279068671
-1.725,-0.00122306272109384,-0.00103874632293073,-0.00140737911925694
-1.724,-0.00122229813830195,-0.00103821082267815,-0.00140638545392575
-1.723,-0.00122153355551005,-0.00103767531630418,-0.00140539179471591
-1.722,-0.00122076897271815,-0.00103713980378595,-0.00140439814165035
-1.721,-0.00122000438992627,-0.00103660428510044,-0.00140340449475209
-1.72,-0.00121923980713437,-0.00103606876022449,-0.00140241085404426
-1.719,-0.00121847522434247,-0.00103553322913485,-0.0014014172195501
-1.718,-0.00121771064155058,-0.00103499769180816,-0.001400423591293
-1.717,-0.00121694605875869,-0.00103446214822093,-0.00139942996929645
-1.716,-0.0012161814759668,-0.00103392659834956,-0.00139843635358403
-1.715,-0.00121541689317491,-0.00103339104217033,-0.00139744274417948
-1.714,-0.001214652310383,-0.00103285547965939,-0.00139644914110662
-1.713,-0.00121388772759111,-0.00103231991079279,-0.00139545554438944
-1.712,-0.00121312314479921,-0.00103178433554644,-0.00139446195405199
-1.711,-0.00121235856200732,-0.00103124875389615,-0.00139346837011849
-1.71,-0.00121159397921544,-0.00103071316581761,-0.00139247479261326
-1.709,-0.00121082939642354,-0.00103017757128635,-0.00139148122156073
-1.708,-0.00121006481363164,-0.0010296419702778,-0.00139048765698549
-1.707,-0.00120930023083974,-0.00102910636276728,-0.00138949409891221
-1.706,-0.00120853564804786,-0.00102857074872998,-0.00138850054736573
-1.705,-0.00120777106525596,-0.00102803512814094,-0.00138750700237099
-1.704,-0.00120700648246408,-0.0010274995009751,-0.00138651346395305
-1.703,-0.00120624189967219,-0.00102696386720726,-0.00138551993213712
-1.702,-0.00120547731688028,-0.00102642822681206,-0.00138452640694849
-1.701,-0.00120471273408839,-0.00102589257976411,-0.00138353288841266
-1.7,-0.0012039481512965,-0.00102535692603778,-0.00138253937655521
-1.699,-0.0012031835685046,-0.00102482126560737,-0.00138154587140184
-1.698,-0.0012024189857127,-0.00102428559844702,-0.00138055237297839
-1.697,-0.0012016544029208,-0.00102374992453075,-0.00137955888131085
-1.696,-0.00120088982012892,-0.0010232142438325,-0.00137856539642534
-1.695,-0.00120012523733702,-0.00102267855632595,-0.00137757191834809
-1.694,-0.00119936065454513,-0.00102214286198477,-0.0013765784471055
-1.693,-0.00119859607175324,-0.00102160716078242,-0.00137558498272406
-1.692,-0.00119783148896134,-0.00102107145269226,-0.00137459152523043
-1.691,-0.00119706690616946,-0.00102053573768748,-0.00137359807465143
-1.69,-0.00119630232337756,-0.00102000001574117,-0.00137260463101395
-1.689,-0.00119553774058567,-0.00101946428682626,-0.00137161119434507
-1.688,-0.00119477315779378,-0.00101892855091554,-0.00137061776467202
-1.687,-0.00119400857500188,-0.00101839280798164,-0.00136962434202212
-1.686,-0.00119324399220998,-0.0010178570579971,-0.00136863092642287
-1.685,-0.00119247940941808,-0.00101732130093426,-0.00136763751790189
-1.684,-0.00119171482662619,-0.00101678553676538,-0.001366644116487
-1.683,-0.0011909502438343,-0.00101624976546251,-0.00136565072220609
-1.682,-0.0011901856610424,-0.00101571398699759,-0.00136465733508722
-1.681,-0.00118942107825051,-0.0010151782013424,-0.00136366395515863
-1.68,-0.00118865649545862,-0.00101464240846858,-0.00136267058244866
-1.679,-0.00118789191266673,-0.00101410660834762,-0.00136167721698583
-1.678,-0.00118712732987483,-0.00101357080095086,-0.0013606838587988
-1.677,-0.00118636274708294,-0.0010130349862495,-0.00135969050791637
-1.676,-0.00118559816429104,-0.00101249916421457,-0.00135869716436752
-1.675,-0.00118483358149915,-0.00101196333481695,-0.00135770382818135
-1.674,-0.00118406899870725,-0.00101142749802738,-0.00135671049938713
-1.673,-0.00118330441591537,-0.00101089165381645,-0.00135571717801429
-1.672,-0.00118253983312346,-0.00101035580215455,-0.00135472386409238
-1.671,-0.00118177525033158,-0.00100981994301199,-0.00135373055765117
-1.67,-0.00118101066753969,-0.00100928407635884,-0.00135273725872053
-1.669,-0.00118024608474779,-0.00100874820216507,-0.00135174396733051
-1.668,-0.0011794815019559,-0.00100821232040048,-0.00135075068351131
-1.667,-0.001178716919164,-0.00100767643103468,-0.00134975740729331
-1.666,-0.0011779523363721,-0.00100714053403716,-0.00134876413870705
-1.665,-0.00117718775358022,-0.00100660462937721,-0.00134777087778322
-1.664,-0.00117642317078831,-0.00100606871702397,-0.00134677762455265
-1.663,-0.00117565858799643,-0.00100553279694645,-0.00134578437904642
-1.662,-0.00117489400520453,-0.00100499686911341,-0.00134479114129564
-1.661,-0.00117412942241264,-0.00100446093349354,-0.00134379791133175
-1.66,-0.00117336483962075,-0.0010039249900553,-0.0013428046891862
-1.659,-0.00117260025682886,-0.001003389038767,-0.00134181147489072
-1.658,-0.00117183567403695,-0.00100285307959675,-0.00134081826847715
-1.657,-0.00117107109124505,-0.00100231711251254,-0.00133982506997756
-1.656,-0.00117030650845317,-0.0010017811374822,-0.00133883187942415
-1.655,-0.00116954192566127,-0.00100124515447328,-0.00133783869684927
-1.654,-0.00116877734286938,-0.00100070916345326,-0.00133684552228551
-1.653,-0.00116801276007749,-0.0010001731643894,-0.00133585235576558
-1.652,-0.0011672481772856,-0.000999637157248795,-0.0013348591973224
-1.651,-0.0011664835944937,-0.000999101141998344,-0.00133386604698905
-1.65,-0.00116571901170181,-0.000998565118604804,-0.00133287290479882
-1.649,-0.00116495442890991,-0.000998029087034693,-0.00133187977078513
-1.648,-0.00116418984611802,-0.000997493047254401,-0.00133088664498163
-1.647,-0.00116342526332613,-0.000996956999230118,-0.00132989352742215
-1.646,-0.00116266068053424,-0.000996420942927819,-0.00132890041814065
-1.645,-0.00116189609774234,-0.000995884878313325,-0.00132790731717135
-1.644,-0.00116113151495045,-0.000995348805352287,-0.00132691422454861
-1.643,-0.00116036693215855,-0.000994812724010125,-0.00132592114030697
-1.642,-0.00115960234936666,-0.00099427663425209,-0.00132492806448124
-1.641,-0.00115883776657476,-0.000993740536043226,-0.0013239349971063
-1.64,-0.00115807318378287,-0.000993204429348433,-0.00132294193821731
-1.639,-0.00115730860099098,-0.000992668314132342,-0.00132194888784961
-1.638,-0.00115654401819908,-0.000992132190359454,-0.00132095584603871
-1.637,-0.00115577943540718,-0.000991596057994034,-0.00131996281282032
-1.636,-0.0011550148526153,-0.000991059917000204,-0.0013189697882304
-1.635,-0.0011542502698234,-0.000990523767341791,-0.00131797677230502
-1.634,-0.00115348568703151,-0.000989987608982504,-0.00131698376508052
-1.633,-0.00115272110423962,-0.000989451441885836,-0.00131599076659341
-1.632,-0.00115195652144773,-0.000988915266015039,-0.00131499777688042
-1.631,-0.00115119193865582,-0.000988379081333184,-0.00131400479597846
-1.63,-0.00115042735586393,-0.000987842887803176,-0.00131301182392469
-1.629,-0.00114966277307204,-0.000987306685387647,-0.00131201886075643
-1.628,-0.00114889819028014,-0.000986770474049041,-0.00131102590651124
-1.627,-0.00114813360748825,-0.00098623425374962,-0.00131003296122689
-1.626,-0.00114736902469636,-0.000985698024451399,-0.00130904002494133
-1.625,-0.00114660444190447,-0.000985161786116187,-0.00130804709769275
-1.624,-0.00114583985911257,-0.000984625538705592,-0.00130705417951955
-1.623,-0.00114507527632068,-0.000984089282180991,-0.00130606127046036
-1.622,-0.00114431069352878,-0.000983553016503559,-0.001305068370554
-1.621,-0.00114354611073689,-0.000983016741634242,-0.00130407547983953
-1.62,-0.00114278152794499,-0.000982480457533754,-0.00130308259835622
-1.619,-0.0011420169451531,-0.00098194416416262,-0.00130208972614358
-1.618,-0.00114125236236121,-0.000981407861481097,-0.00130109686324132
-1.617,-0.00114048777956931,-0.000980871549449246,-0.00130010400968938
-1.616,-0.00113972319677742,-0.000980335228026895,-0.00129911116552795
-1.615,-0.00113895861398553,-0.000979798897173646,-0.00129811833079741
-1.614,-0.00113819403119364,-0.000979262556848854,-0.00129712550553842
-1.613,-0.00113742944840175,-0.000978726207011669,-0.00129613268979183
-1.612,-0.00113666486560985,-0.000978189847620968,-0.00129513988359873
-1.611,-0.00113590028281795,-0.000977653478635428,-0.00129414708700047
-1.61,-0.00113513570002606,-0.000977117100013504,-0.00129315430003862
-1.609,-0.00113437111723417,-0.000976580711713353,-0.00129216152275498
-1.608,-0.00113360653444227,-0.000976044313692922,-0.00129116875519161
-1.607,-0.00113284195165038,-0.00097550790590995,-0.0012901759973908
-1.606,-0.00113207736885849,-0.000974971488321881,-0.0012891832493951
-1.605,-0.00113131278606659,-0.000974435060885922,-0.00128819051124726
-1.604,-0.00113054820327469,-0.000973898623559067,-0.00128719778299032
-1.603,-0.0011297836204828,-0.000973362176298024,-0.00128620506466758
-1.602,-0.00112901903769092,-0.000972825719059279,-0.00128521235632255
