"alt","spline_values","ci_upper","ci_lower"
-1.955,-0.00153768888697041,-0.00149118560895503,-0.00158419216498579
-1.954,-0.00153689947853688,-0.00149043616322413,-0.00158336279384963
-1.953,-0.00153611006625822,-0.00148968668501735,-0.00158253344749909
-1.952,-0.00153532065011596,-0.0014889371742803,-0.00158170412595161
-1.951,-0.00153453123009163,-0.00148818763095888,-0.00158087482922438
-1.95,-0.00153374180616679,-0.00148743805499924,-0.00158004555733433
-1.949,-0.00153295237832296,-0.0014866884463478,-0.00157921631029812
-1.948,-0.00153216294654169,-0.00148593880495122,-0.00157838708813216
-1.947,-0.00153137351080452,-0.00148518913075644,-0.0015775578908526
-1.946,-0.00153058407109298,-0.00148443942371066,-0.00157672871847531
-1.945,-0.00152979462738862,-0.00148368968376132,-0.00157589957101591
-1.944,-0.00152900517967281,-0.00148293991085566,-0.00157507044848996
-1.943,-0.00152821572792669,-0.00148219010494033,-0.00157424135091304
-1.942,-0.00152742627213134,-0.00148144026596217,-0.00157341227830051
-1.941,-0.00152663681226787,-0.0014806903938683,-0.00157258323066744
-1.94,-0.00152584734831736,-0.0014799404886061,-0.00157175420802863
-1.939,-0.00152505788026093,-0.00147919055012326,-0.0015709252103986
-1.938,-0.00152426840807966,-0.0014784405783677,-0.00157009623779161
-1.937,-0.00152347893175464,-0.00147769057328767,-0.00156926729022162
-1.936,-0.00152268945126699,-0.00147694053483166,-0.00156843836770231
-1.935,-0.00152189996659778,-0.00147619046294845,-0.00156760947024711
-1.934,-0.00152111047772812,-0.0014754403575871,-0.00156678059786914
-1.933,-0.00152032098463911,-0.00147469021869696,-0.00156595175058126
-1.932,-0.00151953148731184,-0.00147394004622764,-0.00156512292839603
-1.931,-0.0015187419857274,-0.00147318984012905,-0.00156429413132575
-1.93,-0.0015179524798669,-0.00147243960035136,-0.00156346535938244
-1.929,-0.00151716296971143,-0.00147168932684505,-0.0015626366125778
-1.928,-0.00151637345524208,-0.00147093901956085,-0.00156180789092331
-1.927,-0.00151558393643985,-0.00147018867844944,-0.00156097919443027
-1.926,-0.00151479441328553,-0.00146943830346099,-0.00156015052311007
-1.925,-0.00151400488575986,-0.00146868789454588,-0.00155932187697383
-1.924,-0.00151321535384359,-0.0014679374516548,-0.00155849325603239
-1.923,-0.00151242581751749,-0.0014671869747387,-0.00155766466029629
-1.922,-0.00151163627676231,-0.00146643646374885,-0.00155683608977576
-1.921,-0.00151084673155879,-0.00146568591863682,-0.00155600754448076
-1.92,-0.00151005718188769,-0.00146493533935444,-0.00155517902442094
-1.919,-0.00150926762772977,-0.00146418472585388,-0.00155435052960567
-1.918,-0.00150847806906578,-0.00146343407808757,-0.00155352206004399
-1.917,-0.00150768850587647,-0.00146268339600826,-0.00155269361574468
-1.916,-0.0015068989381426,-0.00146193267956899,-0.00155186519671621
-1.915,-0.00150610936584492,-0.0014611819287231,-0.00155103680296674
-1.914,-0.00150531978896418,-0.00146043114342422,-0.00155020843450414
-1.913,-0.00150453020748114,-0.00145968032362629,-0.00154938009133599
-1.912,-0.00150374062137654,-0.00145892946928353,-0.00154855177346955
-1.911,-0.00150295103063116,-0.00145817858035049,-0.00154772348091182
-1.91,-0.00150216143522572,-0.001457427656782,-0.00154689521366945
-1.909,-0.001501371835141,-0.00145667669853319,-0.00154606697174882
-1.908,-0.00150058223035775,-0.00145592570555948,-0.00154523875515601
-1.907,-0.00149979262085671,-0.00145517467781663,-0.00154441056389679
-1.906,-0.00149900300661864,-0.00145442361526066,-0.00154358239797663
-1.905,-0.0014982133876243,-0.00145367251784791,-0.0015427542574007
-1.904,-0.00149742376385444,-0.00145292138553502,-0.00154192614217386
-1.903,-0.00149663413528981,-0.00145217021827894,-0.00154109805230068
-1.902,-0.00149584450191116,-0.0014514190160369,-0.00154026998778543
-1.901,-0.00149505486369926,-0.00145066777876647,-0.00153944194863205
-1.9,-0.00149426522063484,-0.00144991650642549,-0.0015386139348442
-1.899,-0.00149347557269868,-0.00144916519897212,-0.00153778594642523
-1.898,-0.00149268591987151,-0.00144841385636482,-0.0015369579833782
-1.897,-0.00149189626213409,-0.00144766247856236,-0.00153613004570583
-1.896,-0.00149110659946718,-0.0014469110655238,-0.00153530213341057
-1.895,-0.00149031693185154,-0.00144615961720853,-0.00153447424649454
-1.894,-0.0014895272592679,-0.00144540813357623,-0.00153364638495957
-1.893,-0.00148873758169704,-0.00144465661458688,-0.00153281854880719
-1.892,-0.00148794789911969,-0.00144390506020079,-0.00153199073803859
-1.891,-0.00148715821151662,-0.00144315347037854,-0.0015311629526547
-1.89,-0.00148636851886857,-0.00144240184508105,-0.0015303351926561
-1.889,-0.00148557882115631,-0.00144165018426954,-0.00152950745804308
-1.888,-0.00148478911836058,-0.00144089848790552,-0.00152867974881564
-1.887,-0.00148399941046214,-0.00144014675595083,-0.00152785206497345
-1.886,-0.00148320969744174,-0.00143939498836761,-0.00152702440651588
-1.885,-0.00148241997928014,-0.0014386431851183,-0.00152619677344198
-1.884,-0.00148163025595809,-0.00143789134616567,-0.00152536916575051
-1.883,-0.00148084052745634,-0.00143713947147276,-0.00152454158343991
-1.882,-0.00148005079375564,-0.00143638756100297,-0.00152371402650832
-1.881,-0.00147926105483676,-0.00143563561471997,-0.00152288649495355
-1.88,-0.00147847131068043,-0.00143488363258775,-0.00152205898877312
-1.879,-0.00147768156126742,-0.00143413161457057,-0.00152123150796428
-1.878,-0.00147689180657842,-0.00143337956063253,-0.00152040405252432
-1.877,-0.00147610204659411,-0.0014326274707378,-0.00151957662245042
-1.876,-0.00147531228129516,-0.00143187534485087,-0.00151874921773945
-1.875,-0.00147452251066224,-0.00143112318293653,-0.00151792183838795
-1.874,-0.00147373273467604,-0.00143037098495992,-0.00151709448439215
-1.873,-0.00147294295331721,-0.00142961875088646,-0.00151626715574797
-1.872,-0.00147215316656645,-0.00142886648068191,-0.00151543985245099
-1.871,-0.00147136337440442,-0.00142811417431234,-0.0015146125744965
-1.87,-0.0014705735768118,-0.00142736183174414,-0.00151378532187946
-1.869,-0.00146978377376926,-0.00142660945294402,-0.0015129580945945
-1.868,-0.00146899396525748,-0.001425857037879,-0.00151213089263596
-1.867,-0.00146820415125713,-0.00142510458651642,-0.00151130371599783
-1.866,-0.00146741433174888,-0.00142435209882395,-0.00151047656467381
-1.865,-0.00146662450671341,-0.00142359957476957,-0.00150964943865726
-1.864,-0.0014658346761314,-0.00142284701432146,-0.00150882233794135
-1.863,-0.00146504483998352,-0.00142209441744767,-0.00150799526251936
-1.862,-0.00146425499825042,-0.00142134178411651,-0.00150716821238433
-1.861,-0.00146346515091279,-0.00142058911429662,-0.00150634118752897
-1.86,-0.00146267529795129,-0.00141983640795692,-0.00150551418794566
-1.859,-0.00146188543934659,-0.00141908366506671,-0.00150468721362647
-1.858,-0.00146109557507936,-0.00141833088559558,-0.00150386026456315
-1.857,-0.00146030570513027,-0.00141757806951345,-0.0015030333407471
-1.856,-0.00145951582947999,-0.00141682521679057,-0.00150220644216942
-1.855,-0.00145872594810919,-0.00141607232739751,-0.00150137956882087
-1.854,-0.00145793606099853,-0.00141531940130518,-0.00150055272069189
-1.853,-0.0014571461681287,-0.00141456643848479,-0.0014997258977726
-1.852,-0.00145635626948034,-0.0014138134389079,-0.00149889910005278
-1.851,-0.00145556636503414,-0.00141306040254638,-0.00149807232752191
-1.85,-0.00145477645477077,-0.00141230732937242,-0.00149724558016912
-1.849,-0.00145398653867089,-0.00141155421935855,-0.00149641885798322
-1.848,-0.00145319661671517,-0.00141080107247763,-0.00149559216095271
-1.847,-0.00145240668888428,-0.00141004788870282,-0.00149476548906574
-1.846,-0.0014516167551589,-0.00140929466800763,-0.00149393884231016
-1.845,-0.00145082681551968,-0.00140854141036589,-0.00149311222067347
-1.844,-0.00145003686994731,-0.00140778811575175,-0.00149228562414286
-1.843,-0.00144924691842244,-0.00140703478413968,-0.0014914590527052
-1.842,-0.00144845696092575,-0.0014062814155045,-0.001490632506347
-1.841,-0.00144766699743791,-0.00140552800982132,-0.0014898059850545
-1.84,-0.00144687702793959,-0.00140477456706561,-0.00148897948881356
-1.839,-0.00144608705241145,-0.00140402108721315,-0.00148815301760975
-1.838,-0.00144529707083417,-0.00140326757024003,-0.0014873265714283
-1.837,-0.00144450708318841,-0.0014025140161227,-0.00148650015025411
-1.836,-0.00144371708945486,-0.00140176042483786,-0.00148567375407185
-1.835,-0.00144292708961428,-0.00140100679636226,-0.00148484738286631
-1.834,-0.00144213708364752,-0.00140025313067271,-0.00148402103662234
-1.833,-0.00144134707153554,-0.00139949942774598,-0.00148319471532509
-1.832,-0.00144055705325939,-0.00139874568755889,-0.00148236841895989
-1.831,-0.00143976702880014,-0.0013979919100885,-0.00148154214751179
-1.83,-0.00143897699813888,-0.00139723809531225,-0.00148071590096552
-1.829,-0.00143818696125668,-0.00139648424320788,-0.00147988967930548
-1.828,-0.00143739691813461,-0.00139573035375349,-0.00147906348251573
-1.827,-0.00143660686875373,-0.0013949764269275,-0.00147823731057997
-1.826,-0.00143581681309515,-0.00139422246270865,-0.00147741116348164
-1.825,-0.00143502675114002,-0.0013934684610758,-0.00147658504120423
-1.824,-0.0014342366828696,-0.00139271442200801,-0.00147575894373119
-1.823,-0.00143344660826513,-0.00139196034548463,-0.00147493287104563
-1.822,-0.00143265652730786,-0.00139120623148539,-0.00147410682313034
-1.821,-0.00143186643997904,-0.00139045207999032,-0.00147328079996777
-1.82,-0.00143107634625992,-0.00138969789097982,-0.00147245480154003
-1.819,-0.00143028624613175,-0.0013889436644346,-0.00147162882782889
-1.818,-0.00142949613957576,-0.00138818940033572,-0.0014708028788158
-1.817,-0.00142870602657321,-0.00138743509866457,-0.00146997695448186
-1.816,-0.00142791590710536,-0.00138668075940287,-0.00146915105480784
-1.815,-0.00142712578115343,-0.00138592638253269,-0.00146832517977417
-1.814,-0.00142633564869869,-0.00138517196803642,-0.00146749932936096
-1.813,-0.00142554550972238,-0.0013844175158968,-0.00146667350354796
-1.812,-0.00142475536420574,-0.00138366302609689,-0.00146584770231459
-1.811,-0.00142396521213003,-0.00138290849862009,-0.00146502192563997
-1.81,-0.00142317505347649,-0.00138215393345015,-0.00146419617350284
-1.809,-0.00142238488822638,-0.00138139933057113,-0.00146337044588162
-1.808,-0.00142159471636093,-0.00138064468996744,-0.00146254474275441
-1.807,-0.00142080453786139,-0.00137989001162382,-0.00146171906409896
-1.806,-0.00142001435270902,-0.00137913529552534,-0.0014608934098927
-1.805,-0.00141922416088506,-0.00137838054165742,-0.0014600677801127
-1.804,-0.00141843396237076,-0.00137762575000578,-0.00145924217473573
-1.803,-0.00141764375714736,-0.00137687092055651,-0.0014584165937382
-1.802,-0.00141685354519611,-0.00137611605329602,-0.00145759103709621
-1.801,-0.00141606332649827,-0.00137536114821104,-0.0014567655047855
-1.8,-0.00141527310103508,-0.00137460620528865,-0.0014559399967815
-1.799,-0.00141448286878778,-0.00137385122451625,-0.00145511451305931
-1.798,-0.00141369262973762,-0.00137309620588158,-0.00145428905359367
-1.797,-0.00141290238386586,-0.0013723411493727,-0.00145346361835901
-1.796,-0.00141211213115373,-0.00137158605497803,-0.00145263820732944
-1.795,-0.0014113218715825,-0.00137083092268628,-0.00145181282047871
-1.794,-0.00141053160513339,-0.00137007575248653,-0.00145098745778025
-1.793,-0.00140974133178767,-0.00136932054436816,-0.00145016211920718
-1.792,-0.00140895105152657,-0.00136856529832089,-0.00144933680473226
-1.791,-0.00140816076433136,-0.00136781001433478,-0.00144851151432793
-1.79,-0.00140737047018327,-0.00136705469240021,-0.00144768624796632
-1.789,-0.00140658016906355,-0.00136629933250789,-0.0014468610056192
-1.788,-0.00140578986095345,-0.00136554393464886,-0.00144603578725803
-1.787,-0.00140499954583421,-0.00136478849881448,-0.00144521059285395
-1.786,-0.00140420922368709,-0.00136403302499645,-0.00144438542237774
-1.785,-0.00140341889449334,-0.00136327751318679,-0.00144356027579989
-1.784,-0.00140262855823422,-0.00136252196337784,-0.00144273515309061
-1.783,-0.00140183821489124,-0.00136176637556213,-0.00144191005422035
-1.782,-0.00140104786444598,-0.00136101074973247,-0.00144108497915948
-1.781,-0.00140025750688004,-0.00136025508588202,-0.00144025992787805
-1.78,-0.00139946714217501,-0.00135949938400423,-0.00143943490034579
-1.779,-0.00139867677031248,-0.00135874364409288,-0.00143860989653209
-1.778,-0.00139788639127406,-0.0013579878661421,-0.00143778491640602
-1.777,-0.00139709600504132,-0.00135723205014631,-0.00143695995993633
-1.776,-0.00139630561159588,-0.00135647619610029,-0.00143613502709146
-1.775,-0.0013955152109193,-0.0013557203039991,-0.0014353101178395
-1.774,-0.00139472480299321,-0.00135496437383816,-0.00143448523214825
-1.773,-0.00139393438779917,-0.0013542084056132,-0.00143366036998514
-1.772,-0.00139314396531879,-0.00135345239932025,-0.00143283553131734
-1.771,-0.00139235353553367,-0.0013526963549557,-0.00143201071611164
-1.77,-0.00139156309842539,-0.00135194027251622,-0.00143118592433456
-1.769,-0.00139077265397555,-0.00135118415199883,-0.00143036115595226
-1.768,-0.00138998220216573,-0.00135042799340085,-0.00142953641093062
-1.767,-0.00138919174297755,-0.00134967179671994,-0.00142871168923516
-1.766,-0.00138840127639264,-0.00134891556195403,-0.00142788699083125
-1.765,-0.00138761080239294,-0.00134815928910131,-0.00142706231568457
-1.764,-0.00138682032096045,-0.00134740297816024,-0.00142623766376065
-1.763,-0.00138602983207718,-0.00134664662912963,-0.00142541303502473
-1.762,-0.00138523933572512,-0.00134589024200855,-0.00142458842944169
-1.761,-0.00138444883188629,-0.00134513381679645,-0.00142376384697614
-1.76,-0.00138365832054269,-0.00134437735349303,-0.00142293928759235
-1.759,-0.00138286780167633,-0.00134362085209836,-0.0014221147512543
-1.758,-0.0013820772752692,-0.00134286431261277,-0.00142129023792563
-1.757,-0.00138128674130331,-0.00134210773503694,-0.00142046574756969
-1.756,-0.00138049619976068,-0.00134135111937184,-0.00141964128014951
-1.755,-0.00137970565062329,-0.00134059446561877,-0.00141881683562781
-1.754,-0.00137891509387316,-0.00133983777377931,-0.00141799241396701
-1.753,-0.00137812452949229,-0.00133908104385538,-0.0014171680151292
-1.752,-0.00137733395746269,-0.00133832427584918,-0.00141634363907619
-1.751,-0.00137654337776636,-0.00133756746976324,-0.00141551928576949
-1.75,-0.00137575279038556,-0.00133681062560034,-0.00141469495517078
-1.749,-0.00137496219530273,-0.00133605374336354,-0.00141387064724193
-1.748,-0.00137417159250036,-0.00133529682305619,-0.00141304636194453
-1.747,-0.0013733809819609,-0.00133453986468196,-0.00141222209923984
-1.746,-0.00137259036366683,-0.0013337828682448,-0.00141139785908886
-1.745,-0.00137179973760061,-0.00133302583374898,-0.00141057364145224
-1.744,-0.00137100910374472,-0.00133226876119906,-0.00140974944629037
-1.743,-0.00137021846208161,-0.00133151165059992,-0.00140892527356331
-1.742,-0.00136942781259377,-0.0013307545019567,-0.00140810112323085
-1.741,-0.00136863715526366,-0.00132999731527487,-0.00140727699525245
-1.74,-0.00136784649007375,-0.00132924009056019,-0.0014064528895873
-1.739,-0.0013670558170065,-0.00132848282781872,-0.00140562880619428
-1.738,-0.00136626513604439,-0.00132772552705681,-0.00140480474503197
-1.737,-0.00136547444716988,-0.0013269681882811,-0.00140398070605866
-1.736,-0.00136468375036545,-0.00132621081149853,-0.00140315668923236
-1.735,-0.00136389304561355,-0.00132545339671634,-0.00140233269451076
-1.734,-0.00136310233289667,-0.00132469594394206,-0.00140150872185128
-1.733,-0.00136231161219727,-0.00132393845318349,-0.00140068477121104
-1.732,-0.00136152088349781,-0.00132318092444876,-0.00139986084254687
-1.731,-0.00136073014678077,-0.00132242335774625,-0.0013990369358153
-1.73,-0.00135993940202862,-0.00132166575308466,-0.00139821305097258
-1.729,-0.00135914864922382,-0.00132090811047295,-0.00139738918797469
-1.728,-0.00135835788834884,-0.00132015042992039,-0.0013965653467773
-1.727,-0.00135756711938616,-0.00131939271143652,-0.0013957415273358
-1.726,-0.00135677634231823,-0.00131863495503118,-0.00139491772960529
-1.725,-0.00135598555712754,-0.00131787716071447,-0.0013940939535406
-1.724,-0.00135519476379654,-0.00131711932849681,-0.00139327019909626
-1.723,-0.0013544039623077,-0.00131636145838886,-0.00139244646622654
-1.722,-0.0013536131526435,-0.00131560355040159,-0.00139162275488542
-1.721,-0.00135282233478641,-0.00131484560454623,-0.00139079906502659
-1.72,-0.00135203150871889,-0.00131408762083431,-0.00138997539660346
-1.719,-0.00135124067442341,-0.00131332959927762,-0.00138915174956919
-1.718,-0.00135044983188243,-0.00131257153988823,-0.00138832812387663
-1.717,-0.00134965898107844,-0.00131181344267849,-0.00138750451947839
-1.716,-0.00134886812199389,-0.00131105530766102,-0.00138668093632676
-1.715,-0.00134807725461126,-0.00131029713484872,-0.00138585737437381
-1.714,-0.00134728637891302,-0.00130953892425474,-0.00138503383357129
-1.713,-0.00134649549488162,-0.00130878067589253,-0.00138421031387071
-1.712,-0.00134570460249955,-0.0013080223897758,-0.00138338681522331
-1.711,-0.00134491370174927,-0.00130726406591851,-0.00138256333758004
-1.71,-0.00134412279261325,-0.00130650570433491,-0.00138173988089159
-1.709,-0.00134333187507396,-0.0013057473050395,-0.00138091644510841
-1.708,-0.00134254094911386,-0.00130498886804707,-0.00138009303018065
-1.707,-0.00134175001471543,-0.00130423039337263,-0.00137926963605823
-1.706,-0.00134095907186125,-0.0013034718810315,-0.001378446262691
-1.705,-0.0013401681205343,-0.00130271333103924,-0.00137762291002936
-1.704,-0.00133937716071765,-0.00130195474341167,-0.00137679957802363
-1.703,-0.00133858619239436,-0.00130119611816487,-0.00137597626662384
-1.702,-0.0013377952155475,-0.00130043745531519,-0.00137515297577981
-1.701,-0.00133700423016013,-0.0012996787548792,-0.00137432970544106
-1.7,-0.00133621323621532,-0.00129892001687375,-0.00137350645555689
-1.699,-0.00133542223369614,-0.00129816124131592,-0.00137268322607635
-1.698,-0.00133463122258564,-0.00129740242822306,-0.00137186001694822
-1.697,-0.00133384020286691,-0.00129664357761276,-0.00137103682812105
-1.696,-0.00133304917452299,-0.00129588468950284,-0.00137021365954314
-1.695,-0.00133225813753696,-0.00129512576391139,-0.00136939051116254
-1.694,-0.00133146709189189,-0.00129436680085672,-0.00136856738292705
-1.693,-0.00133067603757083,-0.00129360780035741,-0.00136774427478425
-1.692,-0.00132988497455686,-0.00129284876243226,-0.00136692118668145
-1.691,-0.00132909390283303,-0.00129208968710031,-0.00136609811856575
-1.69,-0.00132830282238242,-0.00129133057438085,-0.001365275070384
-1.689,-0.0013275117331881,-0.0012905714242934,-0.00136445204208279
-1.688,-0.00132672063523311,-0.00128981223685771,-0.00136362903360852
-1.687,-0.00132592952850058,-0.00128905301209377,-0.00136280604490739
-1.686,-0.00132513841297397,-0.00128829375002183,-0.00136198307592611
-1.685,-0.001324347288637,-0.00128753445066237,-0.00136116012661163
-1.684,-0.00132355615547338,-0.0012867751140361,-0.00136033719691066
-1.683,-0.00132276501346681,-0.00128601574016396,-0.00135951428676967
-1.682,-0.00132197386260101,-0.00128525632906709,-0.00135869139613494
-1.681,-0.0013211827028597,-0.00128449688076689,-0.0013578685249525
-1.68,-0.00132039153422657,-0.00128373739528496,-0.00135704567316818
-1.679,-0.00131960035668534,-0.0012829778726431,-0.00135622284072758
-1.678,-0.00131880917021973,-0.00128221831286336,-0.00135540002757609
-1.677,-0.00131801797481344,-0.00128145871596799,-0.00135457723365888
-1.676,-0.00131722677045018,-0.00128069908197946,-0.00135375445892089
-1.675,-0.00131643555711366,-0.00127993941092044,-0.00135293170330688
-1.674,-0.0013156443347876,-0.00127917970281383,-0.00135210896676138
-1.673,-0.00131485310345572,-0.00127841995768272,-0.00135128624922871
-1.672,-0.00131406186310199,-0.00127766017555045,-0.00135046355065354
-1.671,-0.00131327061371079,-0.00127690035644056,-0.00134964087098103
-1.67,-0.00131247935526651,-0.00127614050037682,-0.0013488182101562
-1.669,-0.00131168808775352,-0.00127538060738318,-0.00134799556812386
-1.668,-0.00131089681115622,-0.00127462067748381,-0.00134717294482863
-1.667,-0.00131010552545913,-0.00127386071070306,-0.0013463503402152
-1.666,-0.00130931423064722,-0.00127310070706553,-0.00134552775422891
-1.665,-0.00130852292670557,-0.001272340666596,-0.00134470518681514
-1.664,-0.00130773161361926,-0.00127158058931945,-0.00134388263791906
-1.663,-0.00130694029137336,-0.00127082047526105,-0.00134306010748567
-1.662,-0.00130614895995295,-0.00127006032444614,-0.00134223759545976
-1.661,-0.00130535761934311,-0.00126930013690026,-0.00134141510178596
-1.66,-0.00130456626952892,-0.00126853991264912,-0.00134059262640871
-1.659,-0.00130377491049544,-0.00126777965171862,-0.00133977016927226
-1.658,-0.00130298354222776,-0.00126701935413483,-0.0013389477303207
-1.657,-0.00130219216471096,-0.001266259019924,-0.00133812530949792
-1.656,-0.0013014007779301,-0.00126549864911256,-0.00133730290674765
-1.655,-0.00130060938187028,-0.0012647382417271,-0.00133648052201346
-1.654,-0.00129981797651656,-0.00126397779779441,-0.0013356581552387
-1.653,-0.00129902656185402,-0.00126321731734143,-0.00133483580636661
-1.652,-0.00129823513786774,-0.00126245680039526,-0.00133401347534022
-1.651,-0.00129744370454279,-0.00126169624698318,-0.0013331911621024
-1.65,-0.00129665226186426,-0.00126093565713265,-0.00133236886659587
-1.649,-0.00129586080981721,-0.00126017503087125,-0.00133154658876317
-1.648,-0.00129506934838673,-0.00125941436822677,-0.00133072432854669
-1.647,-0.00129427787755793,-0.00125865366922713,-0.00132990208588873
-1.646,-0.00129348639731636,-0.00125789293390045,-0.00132907986073227
-1.645,-0.00129269490764783,-0.00125713216227504,-0.00132825765302061
-1.644,-0.00129190340853813,-0.00125637135437934,-0.00132743546269691
-1.643,-0.00129111189997306,-0.00125561051024196,-0.00132661328970417
-1.642,-0.00129032038193844,-0.00125484962989162,-0.00132579113398527
-1.641,-0.00128952885442007,-0.00125408871335723,-0.00132496899548291
-1.64,-0.00128873731740375,-0.00125332776066782,-0.00132414687413967
-1.639,-0.00128794577087528,-0.00125256677185257,-0.00132332476989799
-1.638,-0.00128715421482052,-0.00125180574694078,-0.00132250268270026
-1.637,-0.0012863626492258,-0.00125104468596198,-0.00132168061248962
-1.636,-0.00128557107407765,-0.00125028358894579,-0.00132085855920952
-1.635,-0.00128477948936263,-0.001249522455922,-0.00132003652280326
-1.634,-0.00128398789506728,-0.00124876128692053,-0.00131921450321403
-1.633,-0.00128319629117814,-0.0012480000819714,-0.00131839250038489
-1.632,-0.00128240467768177,-0.00124723884110478,-0.00131757051425876
-1.631,-0.0012816130545647,-0.00124647756435095,-0.00131674854477844
-1.63,-0.00128082142181348,-0.00124571625174033,-0.00131592659188662
-1.629,-0.00128002977941465,-0.00124495490330344,-0.00131510465552586
-1.628,-0.00127923812735477,-0.00124419351907093,-0.00131428273563862
-1.627,-0.00127844646562038,-0.00124343209907356,-0.00131346083216721
-1.626,-0.00127765479419802,-0.0012426706433422,-0.00131263894505385
-1.625,-0.00127686311307425,-0.00124190915190785,-0.00131181707424064
-1.624,-0.00127607142223574,-0.00124114762480161,-0.00131099521966987
-1.623,-0.00127527972166976,-0.00124038606205476,-0.00131017338128475
-1.622,-0.00127448801136411,-0.0012396244636987,-0.00130935155902952
-1.621,-0.00127369629130726,-0.00123886282976501,-0.0013085297528495
-1.62,-0.00127290456148802,-0.00123810116028538,-0.00130770796269065
-1.619,-0.00127211282189523,-0.0012373394552916,-0.00130688618849886
-1.618,-0.00127132107251773,-0.00123657771481553,-0.00130606443021992
-1.617,-0.00127052931334435,-0.00123581593888915,-0.00130524268779956
-1.616,-0.00126973754436394,-0.00123505412754451,-0.00130442096118338
-1.615,-0.00126894576556533,-0.00123429228081373,-0.00130359925031694
-1.614,-0.00126815397693736,-0.00123353039872905,-0.00130277755514568
-1.613,-0.00126736217846887,-0.00123276848132275,-0.001301955875615
-1.612,-0.00126657037014869,-0.00123200652862721,-0.00130113421167018
-1.611,-0.00126577855196567,-0.00123124454067489,-0.00130031256325644
-1.61,-0.00126498672390863,-0.00123048251749831,-0.00129949093031894
-1.609,-0.00126419488596642,-0.00122972045913009,-0.00129866931280274
-1.608,-0.00126340303812787,-0.00122895836560289,-0.00129784771065285
-1.607,-0.00126261118038183,-0.00122819623694946,-0.00129702612381419
-1.606,-0.00126181931271712,-0.00122743407320261,-0.00129620455223164
-1.605,-0.00126102743512263,-0.00122667187439523,-0.00129538299585003
-1.604,-0.00126023554758764,-0.00122590964056028,-0.00129456145461501
-1.603,-0.00125944365010178,-0.00122514737173084,-0.00129373992847272
-1.602,-0.00125865174265467,-0.00122438506794003,-0.00129291841736931
