"alt","spline_values","ci_upper","ci_lower"
-1.739,-0.15215206702788,-0.120564906823884,-0.183739227231877
-1.738,-0.152098261430997,-0.120592024631105,-0.183604498230889
-1.737,-0.152044455834087,-0.120619093823629,-0.183469817844545
-1.736,-0.151990650237193,-0.120646114025195,-0.183335186449191
-1.735,-0.151936844640307,-0.120673084855826,-0.183200604424789
-1.734,-0.1518830390434,-0.120700005931828,-0.183066072154972
-1.733,-0.151829233446513,-0.120726876865819,-0.182931590027207
-1.732,-0.151775427849611,-0.12075369726656,-0.182797158432663
-1.731,-0.151721622252704,-0.120780466739025,-0.182662777766382
-1.73,-0.151667816655816,-0.120807184884332,-0.1825284484273
-1.729,-0.15161401105891,-0.120833851299606,-0.182394170818213
-1.728,-0.151560205462014,-0.120860465578092,-0.182259945345937
-1.727,-0.151506399865138,-0.120887027308987,-0.182125772421289
-1.726,-0.151452594268219,-0.120913536077372,-0.181991652459066
-1.725,-0.15139878867134,-0.12093999146438,-0.181857585878299
-1.724,-0.151344983074448,-0.120966393046851,-0.181723573102045
-1.723,-0.151291177477527,-0.120992740397464,-0.18158961455759
-1.722,-0.151237371880653,-0.121019033084754,-0.181455710676552
-1.721,-0.151183566283742,-0.121045270672803,-0.18132186189468
-1.72,-0.151129760686839,-0.121071452721481,-0.181188068652197
-1.719,-0.151075955089961,-0.121097578786234,-0.181054331393687
-1.718,-0.151022149493045,-0.121123648417994,-0.180920650568097
-1.717,-0.150968343896171,-0.121149661163346,-0.180787026628996
-1.716,-0.150914538299262,-0.121175616564154,-0.18065346003437
-1.715,-0.150860732702356,-0.121201514157826,-0.180519951246886
-1.714,-0.150806927105471,-0.121227353477091,-0.180386500733852
-1.713,-0.150753121508575,-0.121253134049917,-0.180253108967233
-1.712,-0.150699315911663,-0.121278855399551,-0.180119776423774
-1.711,-0.150645510314798,-0.121304517044505,-0.179986503585091
-1.71,-0.150591704717879,-0.121330118498229,-0.179853290937529
-1.709,-0.150537899120986,-0.121355659269459,-0.179720138972513
-1.708,-0.150484093524108,-0.121381138861854,-0.179587048186362
-1.707,-0.150430287927185,-0.121406556773967,-0.179454019080404
-1.706,-0.150376482330298,-0.12143191249942,-0.179321052161175
-1.705,-0.150322676733397,-0.121457205526533,-0.17918814794026
-1.704,-0.150268871136496,-0.121482435338477,-0.179055306934515
-1.703,-0.150215065539611,-0.121507601413148,-0.178922529666073
-1.702,-0.150161259942707,-0.121532703223054,-0.17878981666236
-1.701,-0.150107454345826,-0.12155774023539,-0.178657168456261
-1.7,-0.150053648748921,-0.12158271191178,-0.178524585586061
-1.699,-0.149999843152005,-0.121607617708394,-0.178392068595616
-1.698,-0.149946037555117,-0.121632457075833,-0.178259618034401
-1.697,-0.149892231958218,-0.121657229458979,-0.178127234457456
-1.696,-0.149838426361314,-0.121681934297017,-0.177994918425611
-1.695,-0.149784620764449,-0.121706571023399,-0.177862670505498
-1.694,-0.149730815167523,-0.121731139065561,-0.177730491269485
-1.693,-0.149677009570651,-0.121755637845257,-0.177598381296045
-1.692,-0.14962320397376,-0.121780066778034,-0.177466341169487
-1.691,-0.149569398376839,-0.121804425273442,-0.177334371480236
-1.69,-0.149515592779957,-0.121828712735004,-0.177202472824911
-1.689,-0.149461787183047,-0.12185292855987,-0.177070645806224
-1.688,-0.14940798158615,-0.121877072139044,-0.176938891033257
-1.687,-0.149354175989259,-0.121901142857115,-0.176807209121402
-1.686,-0.149300370392356,-0.121925140092253,-0.17667560069246
-1.685,-0.149246564795474,-0.121949063216168,-0.176544066374781
-1.684,-0.149192759198571,-0.121972911593918,-0.176412606803225
-1.683,-0.149138953601662,-0.121996684583986,-0.176281222619337
-1.682,-0.149085148004784,-0.122020381538122,-0.176149914471447
-1.681,-0.149031342407873,-0.122044001801181,-0.176018683014566
-1.68,-0.148977536810968,-0.122067544711241,-0.175887528910695
-1.679,-0.148923731214098,-0.122091009599389,-0.175756452828806
-1.678,-0.148869925617174,-0.122114395789539,-0.175625455444809
-1.677,-0.148816120020297,-0.122137702598686,-0.175494537441907
-1.676,-0.148762314423415,-0.122160929336445,-0.175363699510385
-1.675,-0.148708508826497,-0.122184075305148,-0.175232942347846
-1.674,-0.1486547032296,-0.122207139799846,-0.175102266659354
-1.673,-0.148600897632703,-0.122230122108021,-0.174971673157385
-1.672,-0.148547092035805,-0.122253021509654,-0.174841162561957
-1.671,-0.14849328643891,-0.122275837277039,-0.174710735600781
-1.67,-0.148439480842009,-0.122298568674758,-0.174580393009259
-1.669,-0.148385675245118,-0.122321214959601,-0.174450135530635
-1.668,-0.148331869648224,-0.122343775380376,-0.174319963916072
-1.667,-0.14827806405131,-0.122366249177907,-0.174189878924712
-1.666,-0.148224258454438,-0.122388635585011,-0.174059881323865
-1.665,-0.148170452857523,-0.12241093382612,-0.173929971888926
-1.664,-0.148116647260623,-0.122433143117573,-0.173800151403673
-1.663,-0.148062841663753,-0.122455262667246,-0.173670420660259
-1.662,-0.148009036066833,-0.122477291674444,-0.173540780459223
-1.661,-0.147955230469944,-0.122499229330061,-0.173411231609827
-1.66,-0.14790142487306,-0.122521074816205,-0.173281774929915
-1.659,-0.147847619276157,-0.122542827306202,-0.173152411246112
-1.658,-0.147793813679261,-0.122564485964545,-0.173023141393977
-1.657,-0.147740008082347,-0.122586049946704,-0.17289396621799
-1.656,-0.147686202485451,-0.122607518399117,-0.172764886571786
-1.655,-0.147632396888567,-0.122628890458987,-0.172635903318148
-1.654,-0.147578591291665,-0.122650165254195,-0.172507017329135
-1.653,-0.14752478569477,-0.122671341903283,-0.172378229486257
-1.652,-0.14747098009787,-0.122692419515237,-0.172249540680503
-1.651,-0.147417174500962,-0.122713397189448,-0.172120951812477
-1.65,-0.147363368904089,-0.122734274015601,-0.171992463792577
-1.649,-0.147309563307175,-0.122755049073436,-0.171864077540914
-1.648,-0.147255757707503,-0.122775721429343,-0.171735793985664
-1.647,-0.147201951565602,-0.12279628945738,-0.171607613673824
-1.646,-0.147148143170575,-0.122816750034499,-0.17147953630665
-1.645,-0.147094330657078,-0.122837099835589,-0.171351561478568
-1.644,-0.147040512159603,-0.122857335529833,-0.171223688789373
-1.643,-0.146986685812761,-0.122877453780977,-0.171095917844545
-1.642,-0.146932849751124,-0.122897451247168,-0.170968248255079
-1.641,-0.146879002109212,-0.122917324580895,-0.170840679637528
-1.64,-0.146825141021661,-0.122937070429156,-0.170713211614167
-1.639,-0.146771264622996,-0.122956685433208,-0.170585843812784
-1.638,-0.146717371047787,-0.122976166228708,-0.170458575866866
-1.637,-0.146663458430641,-0.122995509445676,-0.170331407415606
-1.636,-0.146609524906082,-0.123014711708387,-0.170204338103778
-1.635,-0.146555568608709,-0.123033769635482,-0.170077367581936
-1.634,-0.146501587673094,-0.123052679839884,-0.169950495506304
-1.633,-0.146447580233773,-0.123071438928738,-0.169823721538808
-1.632,-0.146393544425358,-0.123090043503547,-0.169697045347168
-1.631,-0.146339478382402,-0.123108490160012,-0.169570466604792
-1.63,-0.146285380239432,-0.123126775488038,-0.169443984990825
-1.629,-0.146231248131085,-0.123144896071914,-0.169317600190256
-1.628,-0.146177080191886,-0.123162848489997,-0.169191311893774
-1.627,-0.146122874556422,-0.12318062931497,-0.169065119797875
-1.626,-0.14606862935929,-0.12319823511372,-0.16893902360486
-1.625,-0.146014342734993,-0.123215662447257,-0.168813023022728
-1.624,-0.145960012818164,-0.123232907870936,-0.168687117765392
-1.623,-0.145905637743327,-0.123249967934205,-0.168561307552449
-1.622,-0.14585121564507,-0.123266839180776,-0.168435592109364
-1.621,-0.145796744657978,-0.123283518148587,-0.168309971167369
-1.62,-0.145742222916591,-0.123300001369715,-0.168184444463467
-1.619,-0.145687648555491,-0.123316285370504,-0.168059011740479
-1.618,-0.145633019709276,-0.123332366671537,-0.167933672747016
-1.617,-0.145578334512453,-0.123348241787513,-0.167808427237392
-1.616,-0.145523591099656,-0.123363907227508,-0.167683274971804
-1.615,-0.145468787605422,-0.123379359494747,-0.167558215716098
-1.614,-0.145413922164301,-0.123394595086705,-0.167433249241897
-1.613,-0.145358992910911,-0.123409610495199,-0.167308375326624
-1.612,-0.145303997979774,-0.123424402206235,-0.167183593753313
-1.611,-0.145248935505491,-0.123438966700205,-0.167058904310777
-1.61,-0.145193803622636,-0.123453300451783,-0.16693430679349
-1.609,-0.145138600465733,-0.123467399929928,-0.166809801001538
-1.608,-0.145083324169428,-0.123481261598109,-0.166685386740747
-1.607,-0.145027972868212,-0.123494881913986,-0.166561063822438
-1.606,-0.144972544696691,-0.123508257329784,-0.166436832063598
-1.605,-0.144917037789445,-0.123521384292136,-0.166312691286754
-1.604,-0.144861450281011,-0.123534259242101,-0.166188641319921
-1.603,-0.144805780305989,-0.123546878615316,-0.166064681996662
-1.602,-0.144750025998955,-0.12355923884194,-0.16594081315597
-1.601,-0.144694185494427,-0.123571336346655,-0.1658170346422
-1.6,-0.144638256927037,-0.123583167548882,-0.165693346305192
-1.599,-0.144582238431314,-0.123594728862612,-0.165569748000015
-1.598,-0.144526128141819,-0.123606016696584,-0.165446239587054
-1.597,-0.144469924193175,-0.123617027454365,-0.165322820931985
-1.596,-0.144413624719892,-0.123627757534216,-0.165199491905567
-1.595,-0.144357227856573,-0.123638203329377,-0.16507625238377
-1.594,-0.144300731737803,-0.123648361227983,-0.164953102247623
-1.593,-0.144244134498098,-0.123658227613107,-0.164830041383089
-1.592,-0.144187434272081,-0.123667798862974,-0.164707069681188
-1.591,-0.144130629194275,-0.123677071350826,-0.164584187037724
-1.59,-0.144073717399281,-0.123686041445174,-0.164461393353388
-1.589,-0.144016697021677,-0.123694705509784,-0.164338688533569
-1.588,-0.143959566195992,-0.123703059903688,-0.164216072488295
-1.587,-0.143902323056824,-0.123711100981436,-0.164093545132213
-1.586,-0.14384496573876,-0.123718825093046,-0.163971106384475
-1.585,-0.143787492376324,-0.12372622858408,-0.163848756168568
-1.584,-0.143729901104127,-0.12373330779587,-0.163726494412383
-1.583,-0.143672190056721,-0.123740059065448,-0.163604321047994
-1.582,-0.143614357368645,-0.123746478725725,-0.163482236011564
-1.581,-0.143556401174525,-0.123752563105671,-0.163360239243378
-1.58,-0.143498319608885,-0.123758308530233,-0.163238330687537
-1.579,-0.143440110806334,-0.123763711320653,-0.163116510292016
-1.578,-0.143381772901404,-0.123768767794367,-0.162994778008441
-1.577,-0.143323304028691,-0.123773474265349,-0.162873133792033
-1.576,-0.143264702322772,-0.123777827044074,-0.162751577601471
-1.575,-0.143205965918166,-0.123781822437631,-0.162630109398702
-1.574,-0.14314709294948,-0.123785456750028,-0.162508729148932
-1.573,-0.143088081551299,-0.123788726282176,-0.162387436820422
-1.572,-0.143028929858161,-0.123791627332036,-0.162266232384286
-1.571,-0.142969636004639,-0.123794156194829,-0.162145115814449
-1.57,-0.142910198125356,-0.123796309163209,-0.162024087087503
-1.569,-0.142850614354778,-0.123798082527201,-0.161903146182354
-1.568,-0.142790882827572,-0.123799472574743,-0.161782293080401
-1.567,-0.142731001678257,-0.12380047559147,-0.161661527765044
-1.566,-0.142670969041385,-0.123801087861097,-0.161540850221674
-1.565,-0.142610783051589,-0.123801305665616,-0.161420260437563
