"alt","spline_values","ci_upper","ci_lower"
-1.888,-0.000127298157886055,3.8161850357958e-05,-0.000292758166130068
-1.887,-0.000126941869278084,3.82577448332031e-05,-0.000292141483389371
-1.886,-0.000126585580670072,3.83536667659946e-05,-0.000291524828106139
-1.885,-0.000126229292062055,3.84496162865111e-05,-0.00029090820041062
-1.884,-0.000125873003454056,3.8545593525795e-05,-0.000290291600433906
-1.883,-0.000125516714846069,3.86415986157199e-05,-0.000289675028307857
-1.882,-0.000125160426238114,3.87376316889535e-05,-0.000289058484165182
-1.881,-0.000124804137630088,3.88336928790985e-05,-0.000288441968139274
-1.88,-0.000124447849022107,3.89297823204231e-05,-0.000287825480364637
-1.879,-0.000124091560414106,3.90259001481446e-05,-0.000287209020976356
-1.878,-0.000123735271806164,3.91220464982551e-05,-0.000286592590110583
-1.877,-0.00012337898319817,3.92182215077718e-05,-0.000285976187904112
-1.876,-0.000123022694590161,3.93144253143956e-05,-0.000285359814494717
-1.875,-0.000122666405982141,3.94106580567881e-05,-0.000284743470021071
-1.874,-0.000122310117374129,3.95069198743957e-05,-0.000284127154622654
-1.873,-0.000121953828766206,3.9603210907612e-05,-0.000283510868440023
-1.872,-0.000121597540158202,3.96995312977815e-05,-0.000282894611614185
-1.871,-0.000121241251550225,3.97958811870328e-05,-0.000282278384287484
-1.87,-0.000120884962942197,3.98922607184856e-05,-0.000281662186602879
-1.869,-0.000120528674334209,3.99886700360887e-05,-0.000281046018704506
-1.868,-0.000120172385726249,4.00851092847361e-05,-0.000280429880737234
-1.867,-0.000119816097118219,4.01815786103403e-05,-0.000279813772846779
-1.866,-0.000119459808510258,4.02780781595537e-05,-0.00027919769518007
-1.865,-0.000119103519902262,4.037460808016e-05,-0.000278581647884684
-1.864,-0.000118747231294212,4.04711685208391e-05,-0.000277965631109263
-1.863,-0.000118390942686246,4.05677596310499e-05,-0.000277349645003543
-1.862,-0.00011803465407827,4.06643815614639e-05,-0.000276733689718004
-1.861,-0.000117678365470281,4.07610344636089e-05,-0.000276117765404171
-1.86,-0.000117322076862316,4.08577184899543e-05,-0.000275501872214587
-1.859,-0.000116965788254301,4.09544337940748e-05,-0.000274886010302677
-1.858,-0.000116609499646327,4.10511805303712e-05,-0.000274270179823024
-1.857,-0.000116253211038318,4.11479588543971e-05,-0.000273654380931032
-1.856,-0.000115896922430355,4.12447689225766e-05,-0.000273038613783287
-1.855,-0.000115540633822317,4.13416108925294e-05,-0.000272422878537164
-1.854,-0.000115184345214381,4.14384849226241e-05,-0.000271807175351387
-1.853,-0.000114828056606379,4.15353911726153e-05,-0.000271191504385374
-1.852,-0.000114471767998408,4.16323298029741e-05,-0.000270575865799791
-1.851,-0.000114115479390386,4.17293009754784e-05,-0.00026996025975625
-1.85,-0.000113759190782391,4.18263048527383e-05,-0.000269344686417521
-1.849,-0.000113402902174424,4.1923341598554e-05,-0.000268729145947401
-1.848,-0.000113046613566436,4.20204113778104e-05,-0.000268113638510683
-1.847,-0.000112690324958455,4.21175143564432e-05,-0.000267498164273353
-1.846,-0.000112334036350431,4.22146507015237e-05,-0.000266882723402385
-1.845,-0.000111977747742463,4.23118205810565e-05,-0.000266267316065982
-1.844,-0.000111621459134476,4.24090241644082e-05,-0.000265651942433361
-1.843,-0.000111265170526513,4.25062616218607e-05,-0.000265036602674888
-1.842,-0.000110908881918465,4.26035331250111e-05,-0.000264421296961941
-1.841,-0.000110552593310498,4.27008388463345e-05,-0.000263806025467331
-1.84,-0.000110196304702497,4.27981789596969e-05,-0.000263190788364692
-1.839,-0.000109840016094486,4.28955536400278e-05,-0.000262575585829001
-1.838,-0.000109483727486528,4.29929630633201e-05,-0.000261960418036375
-1.837,-0.000109127438878524,4.30904074069599e-05,-0.000261345285164009
-1.836,-0.000108771150270569,4.3187886849284e-05,-0.000260730187390422
-1.835,-0.000108414861662552,4.32854015700455e-05,-0.000260115124895149
-1.834,-0.000108058573054595,4.33829517500137e-05,-0.000259500097859204
-1.833,-0.000107702284446583,4.3480537571287e-05,-0.000258885106464454
-1.832,-0.00010734599583859,4.35781592171034e-05,-0.000258270150894284
-1.831,-0.000106989707230516,4.36758168720836e-05,-0.000257655231333116
-1.83,-0.000106633418622627,4.37735107217337e-05,-0.000257040347966987
-1.829,-0.000106277130014585,4.38712409533614e-05,-0.00025642550098253
-1.828,-0.000105920841406661,4.39690077550063e-05,-0.000255810690568328
-1.827,-0.000105564552798647,4.40668113164161e-05,-0.00025519591691371
-1.826,-0.0001052082641906,4.41646518283492e-05,-0.000254581180209549
-1.825,-0.000104851975582661,4.42625294828254e-05,-0.000253966480648147
-1.824,-0.000104495686974657,4.43604444734151e-05,-0.000253351818422728
-1.823,-0.000104139398366662,4.44583969948696e-05,-0.000252737193728194
-1.822,-0.000103783109758653,4.45563872431971e-05,-0.000252122606760503
-1.821,-0.000103426821150674,4.46544154158402e-05,-0.000251508057717189
-1.82,-0.000103070532542749,4.47524817115591e-05,-0.000250893546797058
-1.819,-0.000102714243934703,4.48505863305878e-05,-0.000250279074199993
-1.818,-0.000102357955326712,4.49487294743276e-05,-0.000249664640127751
-1.817,-0.000102001666718735,4.50469113456899e-05,-0.00024905024478316
-1.816,-0.000101645378110743,4.51451321489785e-05,-0.000248435888370464
-1.815,-0.000101289089502757,4.52433920898872e-05,-0.000247821571095402
-1.814,-0.000100932800894799,4.53416913755033e-05,-0.000247207293165101
-1.813,-0.000100576512286809,4.54400302144417e-05,-0.000246593054788059
-1.812,-0.000100220223678811,4.5538408816661e-05,-0.000245978856174283
-1.811,-9.98639350707884e-05,4.56368273936194e-05,-0.000245364697535196
-1.81,-9.95076464627803e-05,4.57352861582198e-05,-0.00024475057908378
-1.809,-9.91513578548336e-05,4.58337853247975e-05,-0.000244136501034465
-1.808,-9.87950692468341e-05,4.59323251093652e-05,-0.000243522463603033
-1.807,-9.84387806388664e-05,4.6030905729257e-05,-0.00024290846700699
-1.806,-9.80824920308435e-05,4.61295274034356e-05,-0.000242294511465123
-1.805,-9.77262034228383e-05,4.6228190352312e-05,-0.000241680597197989
-1.804,-9.73699148149006e-05,4.63268947978152e-05,-0.000241066724427616
-1.803,-9.70136262068723e-05,4.64256409636925e-05,-0.000240452893377437
-1.802,-9.66573375988824e-05,4.65244290749274e-05,-0.000239839104272692
-1.801,-9.63010489908932e-05,4.66232593582397e-05,-0.000239225357340026
-1.8,-9.59447603829281e-05,4.67221320419525e-05,-0.000238611652807809
-1.799,-9.55884717748895e-05,4.68210473560687e-05,-0.000237997990905848
-1.798,-9.52321831669511e-05,4.69200055319784e-05,-0.00023738437186588
-1.797,-9.48758945589122e-05,4.70190068030787e-05,-0.000236770795920903
-1.796,-9.45196059509586e-05,4.71180514040375e-05,-0.000236157263305955
-1.795,-9.41633173429436e-05,4.72171395715161e-05,-0.000235543774257403
-1.794,-9.38070287349581e-05,4.73162715436064e-05,-0.000234930329013523
-1.793,-9.34507401269731e-05,4.74154475602655e-05,-0.000234316927814212
-1.792,-9.3094451518964e-05,4.75146678631127e-05,-0.000233703570901041
-1.791,-9.27381629109891e-05,4.76139326954468e-05,-0.000233090258517425
-1.79,-9.23818743030079e-05,4.77132423024109e-05,-0.000232476990908427
-1.789,-9.20255856950006e-05,4.78125969308216e-05,-0.000231863768320823
-1.788,-9.16692970869642e-05,4.79119968293249e-05,-0.000231250591003253
-1.787,-9.13130084790235e-05,4.80114422482336e-05,-0.000230637459206281
-1.786,-9.09567198710296e-05,4.8110933439886e-05,-0.000230024373181945
-1.785,-9.06004312630736e-05,4.82104706582197e-05,-0.000229411333184367
-1.784,-9.02441426550809e-05,4.83100541591822e-05,-0.000228798339469344
-1.783,-8.98878540470685e-05,4.84096842004993e-05,-0.000228185392294636
-1.782,-8.95315654390592e-05,4.85093610417387e-05,-0.000227572491919857
-1.781,-8.91752768310946e-05,4.86090849443337e-05,-0.000226959638606523
-1.78,-8.88189882230884e-05,4.87088561717541e-05,-0.000226346832617931
-1.779,-8.84626996151038e-05,4.88086749892629e-05,-0.000225734074219471
-1.778,-8.8106411007102e-05,4.89085416641263e-05,-0.00022512136367833
-1.777,-8.77501223991328e-05,4.90084564654974e-05,-0.000224508701263763
-1.776,-8.73938337911261e-05,4.9108419664607e-05,-0.000223896087246859
-1.775,-8.70375451831501e-05,4.92084315345486e-05,-0.000223283521900849
-1.774,-8.66812565751731e-05,4.93084923505267e-05,-0.000222671005500873
-1.773,-8.63249679671724e-05,4.94086023897352e-05,-0.00022205853832408
-1.772,-8.59686793591727e-05,4.95087619314041e-05,-0.00022144612064975
-1.771,-8.5612390751174e-05,4.9608971256821e-05,-0.000220833752759169
-1.77,-8.52561021432208e-05,4.97092306493155e-05,-0.000220221434935757
-1.769,-8.48998135352206e-05,4.9809540394444e-05,-0.000219609167464885
-1.768,-8.45435249271936e-05,4.99099007797961e-05,-0.000218996950634183
-1.767,-8.41872363192549e-05,5.00103120949544e-05,-0.000218384784733464
-1.766,-8.38309477112259e-05,5.01107746320236e-05,-0.000217772670054475
-1.765,-8.34746591032462e-05,5.02112886848955e-05,-0.000217160606891388
-1.764,-8.31183704952586e-05,5.03118545498768e-05,-0.000216548595540394
-1.763,-8.27620818872663e-05,5.04124725254531e-05,-0.000215936636299986
-1.762,-8.24057932792865e-05,5.05131429123131e-05,-0.000215324729470886
-1.761,-8.20495046712796e-05,5.0613866013427e-05,-0.000214712875355986
-1.76,-8.1693216063301e-05,5.07146421340162e-05,-0.000214101074260618
-1.759,-8.13369274552828e-05,5.08154715816525e-05,-0.000213489326492218
-1.758,-8.09806388473422e-05,5.09163546661086e-05,-0.000212877632360793
-1.757,-8.06243502393197e-05,5.10172916996777e-05,-0.000212265992178317
-1.756,-8.02680616313641e-05,5.11182829968217e-05,-0.00021165440625955
-1.755,-7.99117730232981e-05,5.12193288746162e-05,-0.000211042874921212
-1.754,-7.95554844153905e-05,5.13204296521613e-05,-0.000210431398482942
-1.753,-7.91991958073761e-05,5.14215856514632e-05,-0.000209819977266215
-1.752,-7.88429071993499e-05,5.15227971966329e-05,-0.000209208611595333
-1.751,-7.84866185913914e-05,5.16240646143132e-05,-0.000208597301797096
-1.75,-7.8130329983391e-05,5.17253882337889e-05,-0.000207986048200571
-1.749,-7.77740413753649e-05,5.18267683867071e-05,-0.000207374851137437
-1.748,-7.74177527674156e-05,5.19282054072306e-05,-0.000206763710942062
-1.747,-7.70614641594155e-05,5.20296996323107e-05,-0.000206152627951142
-1.746,-7.67051755514636e-05,5.21312514012099e-05,-0.000205541602504137
-1.745,-7.6348886943427e-05,5.22328610560818e-05,-0.000204930634942936
-1.744,-7.59925983354405e-05,5.23345289414261e-05,-0.000204319725612307
-1.743,-7.56363097274475e-05,5.24362554045918e-05,-0.000203708874859487
-1.742,-7.52800211194697e-05,5.25380407955736e-05,-0.000203098083034513
-1.741,-7.49237325114682e-05,5.26398854670947e-05,-0.000202487350490031
-1.74,-7.45674439034992e-05,5.27417897745438e-05,-0.000201876677581542
-1.739,-7.42111552955197e-05,5.28437540761684e-05,-0.000201266064667208
-1.738,-7.38548666875147e-05,5.29457787329728e-05,-0.000200655512108002
-1.737,-7.34985780795325e-05,5.30478641087204e-05,-0.000200045020267785
-1.736,-7.31422894715283e-05,5.315001057008e-05,-0.000199434589513137
-1.735,-7.27860008635511e-05,5.32522184865648e-05,-0.000198824220213667
-1.734,-7.24297122555716e-05,5.33544882305809e-05,-0.000198213912741724
-1.733,-7.20734236475431e-05,5.34568201775206e-05,-0.000197603667472607
-1.732,-7.17171350395769e-05,5.3559214705576e-05,-0.00019699348478473
-1.731,-7.13608464315944e-05,5.36616721960518e-05,-0.000196383365059241
-1.73,-7.10045578236113e-05,5.37641930332415e-05,-0.000195773308680464
-1.729,-7.06482692156145e-05,5.38667776044634e-05,-0.000195163316035692
-1.728,-7.02919806076253e-05,5.3969426300067e-05,-0.000194553387515318
-1.727,-6.9935691999645e-05,5.40721395135506e-05,-0.000193943523512841
-1.726,-6.9579403391608e-05,5.41749176415147e-05,-0.000193333724424731
-1.725,-6.9223114783647e-05,5.42777610836239e-05,-0.000192723990650918
-1.724,-6.88668261756306e-05,5.43806702429382e-05,-0.000192114322594199
-1.723,-6.85105375676824e-05,5.44836455254825e-05,-0.000191504720660847
-1.722,-6.81542489596592e-05,5.45866873407925e-05,-0.000190895185260111
-1.721,-6.7797960351686e-05,5.46897961014084e-05,-0.00019028571680478
-1.72,-6.74416717436853e-05,5.47929722234098e-05,-0.00018967631571078
-1.719,-6.70853831357036e-05,5.48962161260807e-05,-0.000189066982397488
-1.718,-6.67290945276949e-05,5.49995282321353e-05,-0.000188457717287525
-1.717,-6.63728059197046e-05,5.51029089676475e-05,-0.000187848520807057
-1.716,-6.60165173117524e-05,5.52063587621654e-05,-0.00018723939338567
-1.715,-6.56602287037231e-05,5.53098780487986e-05,-0.000186630335456245
-1.714,-6.53039400957388e-05,5.54134672639675e-05,-0.000186021347455445
-1.713,-6.49476514877411e-05,5.55171268477828e-05,-0.000185412429823265
-1.712,-6.45913628797777e-05,5.56208572438528e-05,-0.000184803583003408
-1.711,-6.42350742717863e-05,5.57246588994934e-05,-0.000184194807443066
-1.71,-6.38787856637931e-05,5.58285322655744e-05,-0.000183586103593161
-1.709,-6.35224970557933e-05,5.59324777967016e-05,-0.000182977471908288
-1.708,-6.31662084477945e-05,5.60364959511471e-05,-0.000182368912846736
-1.707,-6.28099198398226e-05,5.61405871909649e-05,-0.00018176042687061
-1.706,-6.24536312318137e-05,5.62447519820588e-05,-0.000181152014445686
-1.705,-6.20973426238708e-05,5.63489907940198e-05,-0.000180543676041761
-1.704,-6.17410540158398e-05,5.64533041005399e-05,-0.00017993541213222
-1.703,-6.13847654078432e-05,5.65576923789625e-05,-0.000179327223194649
-1.702,-6.10284767998765e-05,5.66621561106831e-05,-0.000178719109710436
-1.701,-6.06721881918802e-05,5.67666957811465e-05,-0.000178111072164907
-1.7,-6.03158995838588e-05,5.68713118797585e-05,-0.000177503111047476
-1.699,-5.99596109758755e-05,5.69760048999285e-05,-0.00017689522685168
-1.698,-5.96033223678696e-05,5.70807753393e-05,-0.000176287420075039
-1.697,-5.92470337598955e-05,5.71856236995379e-05,-0.000175679691219329
-1.696,-5.88907451519005e-05,5.72905504866051e-05,-0.000175072040790406
-1.695,-5.85344565439557e-05,5.73955562105831e-05,-0.000174464469298495
-1.694,-5.817816793594e-05,5.75006413859886e-05,-0.000173856977257869
-1.693,-5.78218793279413e-05,5.76058065314535e-05,-0.000173249565187336
-1.692,-5.74655907199562e-05,5.77110521700817e-05,-0.000172642233609994
-1.691,-5.71093021120021e-05,5.78163788293357e-05,-0.00017203498305334
-1.69,-5.67530135040058e-05,5.79217870412279e-05,-0.000171427814049239
-1.689,-5.63967248959621e-05,5.80272773421731e-05,-0.000170820727134097
-1.688,-5.60404362880234e-05,5.81328502730002e-05,-0.000170213722849047
-1.687,-5.56841476799993e-05,5.82385063794306e-05,-0.000169606801739429
-1.686,-5.53278590720095e-05,5.83442462115326e-05,-0.000168999964355552
-1.685,-5.49715704640396e-05,5.84500703241541e-05,-0.000168393211252233
-1.684,-5.4615281856056e-05,5.8555979276912e-05,-0.000167786542989024
-1.683,-5.42589932480599e-05,5.86619736341541e-05,-0.000167179960130274
-1.682,-5.39027046400722e-05,5.87680539650211e-05,-0.000166573463245165
-1.681,-5.35464160320778e-05,5.88742208435819e-05,-0.000165967052907737
-1.68,-5.31901274240706e-05,5.89804748487902e-05,-0.000165360729696931
-1.679,-5.28338388160751e-05,5.90868165645533e-05,-0.000164754494196703
-1.678,-5.24775502081003e-05,5.91932465798282e-05,-0.000164148346996029
-1.677,-5.21212616001182e-05,5.92997654886671e-05,-0.000163542288688903
-1.676,-5.17649729920918e-05,5.9406373890267e-05,-0.000162936319874451
-1.675,-5.14086843841421e-05,5.95130723888166e-05,-0.000162330441157101
-1.674,-5.10523957761423e-05,5.96198615940244e-05,-0.000161724653146309
-1.673,-5.06961071681391e-05,5.97267421207009e-05,-0.000161118956456979
-1.672,-5.03398185601149e-05,5.98337145890471e-05,-0.000160513351709277
-1.671,-4.99835299521733e-05,5.99407796245534e-05,-0.0001599078395289
-1.67,-4.96272413441778e-05,6.00479378583986e-05,-0.000159302420546754
-1.669,-4.92709527362029e-05,6.015518992706e-05,-0.000158697095399466
-1.668,-4.89146641281671e-05,6.02625364727527e-05,-0.000158091864729087
-1.667,-4.8558375520206e-05,6.03699781430729e-05,-0.000157486729183485
-1.666,-4.82020869122238e-05,6.04775155915435e-05,-0.000156881689415991
-1.665,-4.7845798304224e-05,6.05851494773416e-05,-0.00015627674608579
-1.664,-4.74895096962363e-05,6.06928804654216e-05,-0.000155671899857894
-1.663,-4.71332210882557e-05,6.08007092266068e-05,-0.000155067151403118
-1.662,-4.67769324802781e-05,6.09086364376974e-05,-0.000154462501398254
-1.661,-4.64206438722559e-05,6.10166627814712e-05,-0.000153857950525983
-1.66,-4.60643552642929e-05,6.11247889466532e-05,-0.000153253499475239
-1.659,-4.57080666562837e-05,6.12330156282628e-05,-0.00015264914894083
-1.658,-4.53517780483003e-05,6.13413435273215e-05,-0.000152044899623922
-1.657,-4.49954894403136e-05,6.14497733512195e-05,-0.000151440752231847
-1.656,-4.46392008323116e-05,6.1558305813618e-05,-0.000150836707478241
-1.655,-4.42829122243148e-05,6.16669416345513e-05,-0.000150232766083181
-1.654,-4.39266236163553e-05,6.1775681540452e-05,-0.000149628928773163
-1.653,-4.35703350083345e-05,6.18845262644348e-05,-0.000149025196281104
-1.652,-4.32140464003694e-05,6.19934765459564e-05,-0.000148421569346695
-1.651,-4.28577577923591e-05,6.21025331313651e-05,-0.000147818048716083
-1.65,-4.25014691843674e-05,6.22116967735405e-05,-0.000147214635142275
-1.649,-4.21451805763911e-05,6.2320968232262e-05,-0.000146611329385044
-1.648,-4.17888919683836e-05,6.24303482741994e-05,-0.000146008132210967
-1.647,-4.14326033604141e-05,6.25398376728743e-05,-0.000145405044393702
-1.646,-4.10763147524346e-05,6.26494372089023e-05,-0.000144802066713772
-1.645,-4.07200261444392e-05,6.27591476699841e-05,-0.000144199199958863
-1.644,-4.03637375364588e-05,6.28689698509585e-05,-0.000143596444923876
-1.643,-4.00074489284259e-05,6.29789045539666e-05,-0.000142993802410818
-1.642,-3.96511603204669e-05,6.30889525883271e-05,-0.000142391273229261
-1.641,-3.92948717124784e-05,6.31991147709855e-05,-0.000141788858195942
-1.64,-3.89385831045042e-05,6.33093919261908e-05,-0.000141186558135199
-1.639,-3.85822944964673e-05,6.34197848859152e-05,-0.00014058437387885
-1.638,-3.82260058884941e-05,6.35302944895682e-05,-0.000139982306266556
-1.637,-3.78697172804751e-05,6.36409215844979e-05,-0.000139380356145448
-1.636,-3.75134286724946e-05,6.37516670257381e-05,-0.000138778524370727
-1.635,-3.71571400645339e-05,6.38625316762358e-05,-0.000138176811805304
-1.634,-3.68008514565539e-05,6.39735164070044e-05,-0.000137575219320112
-1.633,-3.64445628485643e-05,6.40846220970766e-05,-0.000136973747794205
-1.632,-3.60882742405346e-05,6.41958496336675e-05,-0.000136372398114737
-1.631,-3.57319856325308e-05,6.4307199912162e-05,-0.000135771171177224
-1.63,-3.53756970245911e-05,6.44186738363054e-05,-0.000135170067885488
-1.629,-3.50194084165944e-05,6.45302723184269e-05,-0.000134569089151616
-1.628,-3.46631198085671e-05,6.46419962792468e-05,-0.000133968235896381
-1.627,-3.4306831200595e-05,6.47538466480404e-05,-0.00013336750904923
-1.626,-3.39505425925786e-05,6.48658243629718e-05,-0.000132766909548129
-1.625,-3.35942539846445e-05,6.49779303708056e-05,-0.000132166438340095
-1.624,-3.32379653766501e-05,6.50901656274636e-05,-0.000131566096380764
