"alt","spline_values","ci_upper","ci_lower"
-1.907,-0.00135972123567835,-0.00130014727128082,-0.00141929520007588
-1.906,-0.00135899270949701,-0.00129951240654474,-0.00141847301244929
-1.905,-0.00135826417842046,-0.00129887741219584,-0.00141765094464509
-1.904,-0.0013575356424132,-0.00129824228778973,-0.00141682899703666
-1.903,-0.00135680710143971,-0.00129760703288318,-0.00141600716999624
-1.902,-0.00135607855546449,-0.00129697164703419,-0.00141518546389479
-1.901,-0.00135535000445205,-0.00129633612980201,-0.00141436387910208
-1.9,-0.00135462144836687,-0.00129570048074709,-0.00141354241598664
-1.899,-0.00135389288717345,-0.00129506469943117,-0.00141272107491574
-1.898,-0.0013531643208363,-0.00129442878541722,-0.00141189985625537
-1.897,-0.00135243574931989,-0.00129379273826952,-0.00141107876037027
-1.896,-0.00135170717258874,-0.00129315655755361,-0.00141025778762388
-1.895,-0.00135097859060734,-0.00129252024283634,-0.00140943693837833
-1.894,-0.00135025000334017,-0.00129188379368589,-0.00140861621299445
-1.893,-0.00134952141075175,-0.00129124720967175,-0.00140779561183175
-1.892,-0.00134879281280656,-0.00129061049036474,-0.00140697513524837
-1.891,-0.0013480642094691,-0.00128997363533706,-0.00140615478360114
-1.89,-0.00134733560070386,-0.00128933664416225,-0.00140533455724548
-1.889,-0.00134660698647535,-0.00128869951641523,-0.00140451445653547
-1.888,-0.00134587836674806,-0.00128806225167233,-0.00140369448182379
-1.887,-0.00134514974148648,-0.00128742484951126,-0.0014028746334617
-1.886,-0.00134442111065511,-0.00128678730951116,-0.00140205491179907
-1.885,-0.00134369247421845,-0.00128614963125257,-0.00140123531718433
-1.884,-0.00134296383214099,-0.00128551181431752,-0.00140041584996446
-1.883,-0.00134223518438723,-0.00128487385828947,-0.001399596510485
-1.882,-0.00134150653092167,-0.00128423576275333,-0.00139877729909001
-1.881,-0.00134077787170879,-0.00128359752729551,-0.00139795821612207
-1.88,-0.0013400492067131,-0.00128295915150393,-0.00139713926192227
-1.879,-0.00133932053589909,-0.00128232063496799,-0.0013963204368302
-1.878,-0.00133859185923126,-0.00128168197727863,-0.0013955017411839
-1.877,-0.00133786317667411,-0.00128104317802831,-0.00139468317531991
-1.876,-0.00133713448819213,-0.00128040423681105,-0.0013938647395732
-1.875,-0.00133640579374981,-0.00127976515322243,-0.00139304643427719
-1.874,-0.00133567709331165,-0.0012791259268596,-0.0013922282597637
-1.873,-0.00133494838684215,-0.00127848655732131,-0.001391410216363
-1.872,-0.00133421967430581,-0.00127784704420789,-0.00139059230440372
-1.871,-0.00133349095566712,-0.00127720738712133,-0.0013897745242129
-1.87,-0.00133276223089057,-0.0012765675856652,-0.00138895687611594
-1.869,-0.00133203349994067,-0.00127592763944475,-0.00138813936043658
-1.868,-0.0013313047627819,-0.00127528754806687,-0.00138732197749692
-1.867,-0.00133057601937877,-0.00127464731114014,-0.0013865047276174
-1.866,-0.00132984726969577,-0.0012740069282748,-0.00138568761111673
-1.865,-0.00132911851369739,-0.00127336639908281,-0.00138487062831197
-1.864,-0.00132838975134814,-0.00127272572317784,-0.00138405377951843
-1.863,-0.0013276609826125,-0.00127208490017529,-0.00138323706504971
-1.862,-0.00132693220745498,-0.00127144392969231,-0.00138242048521765
-1.861,-0.00132620342584007,-0.00127080281134779,-0.00138160404033235
-1.86,-0.00132547463773226,-0.0012701615447624,-0.00138078773070213
-1.859,-0.00132474584309606,-0.00126952012955859,-0.00137997155663353
-1.858,-0.00132401704189596,-0.00126887856536063,-0.00137915551843129
-1.857,-0.00132328823409645,-0.00126823685179459,-0.00137833961639831
-1.856,-0.00132255941966203,-0.00126759498848836,-0.0013775238508357
-1.855,-0.00132183059855719,-0.00126695297507169,-0.0013767082220427
-1.854,-0.00132110177074644,-0.00126631081117618,-0.0013758927303167
-1.853,-0.00132037293619427,-0.00126566849643531,-0.00137507737595322
-1.852,-0.00131964409486517,-0.00126502603048444,-0.0013742621592459
-1.851,-0.00131891524672364,-0.00126438341296084,-0.00137344708048644
-1.85,-0.00131818639173418,-0.00126374064350368,-0.00137263213996467
-1.849,-0.00131745752986128,-0.00126309772175409,-0.00137181733796847
-1.848,-0.00131672866106943,-0.00126245464735511,-0.00137100267478375
-1.847,-0.00131599978532314,-0.00126181141995178,-0.00137018815069451
-1.846,-0.00131527090258691,-0.00126116803919109,-0.00136937376598273
-1.845,-0.00131454201282521,-0.00126052450472202,-0.0013685595209284
-1.844,-0.00131381311600256,-0.00125988081619558,-0.00136774541580955
-1.843,-0.00131308421208345,-0.00125923697326478,-0.00136693145090212
-1.842,-0.00131235530103237,-0.00125859297558467,-0.00136611762648008
-1.841,-0.00131162638281382,-0.00125794882281235,-0.0013653039428153
-1.84,-0.0013108974573923,-0.00125730451460699,-0.00136449040017761
-1.839,-0.0013101685247323,-0.00125666005062985,-0.00136367699883475
-1.838,-0.00130943958479832,-0.00125601543054426,-0.00136286373905237
-1.837,-0.00130871063755485,-0.00125537065401569,-0.00136205062109401
-1.836,-0.00130798168296639,-0.00125472572071172,-0.00136123764522106
-1.835,-0.00130725272099744,-0.00125408063030208,-0.00136042481169279
-1.834,-0.00130652375161249,-0.00125343538245865,-0.00135961212076632
-1.833,-0.00130579477477604,-0.00125278997685548,-0.00135879957269659
-1.832,-0.00130506579045258,-0.00125214441316883,-0.00135798716773632
-1.831,-0.00130433679860661,-0.00125149869107713,-0.00135717490613609
-1.83,-0.00130360779920262,-0.00125085281026104,-0.00135636278814421
-1.829,-0.00130287879220512,-0.00125020677040347,-0.00135555081400677
-1.828,-0.0013021497775786,-0.00124956057118957,-0.00135473898396763
-1.827,-0.00130142075528755,-0.00124891421230673,-0.00135392729826837
-1.826,-0.00130069172529647,-0.00124826769344466,-0.00135311575714828
-1.825,-0.00129996268756986,-0.00124762101429534,-0.00135230436084438
-1.824,-0.00129923364207221,-0.00124697417455306,-0.00135149310959136
-1.823,-0.00129850458876802,-0.00124632717391444,-0.00135068200362159
-1.822,-0.00129777552762178,-0.00124568001207844,-0.00134987104316511
-1.821,-0.00129704645859799,-0.00124503268874639,-0.00134906022844958
-1.82,-0.00129631738166114,-0.00124438520362197,-0.00134824955970032
-1.819,-0.00129558829677574,-0.00124373755641126,-0.00134743903714023
-1.818,-0.00129485920390628,-0.00124308974682273,-0.00134662866098982
-1.817,-0.00129413010301725,-0.0012424417745673,-0.00134581843146719
-1.816,-0.00129340099407315,-0.00124179363935829,-0.001345008348788
-1.815,-0.00129267187703847,-0.00124114534091149,-0.00134419841316546
-1.814,-0.00129194275187772,-0.00124049687894513,-0.00134338862481031
-1.813,-0.00129121361855539,-0.00123984825317994,-0.00134257898393083
-1.812,-0.00129048447703596,-0.00123919946333916,-0.00134176949073277
-1.811,-0.00128975532728395,-0.0012385505091485,-0.00134096014541941
-1.81,-0.00128902616926385,-0.00123790139033623,-0.00134015094819147
-1.809,-0.00128829700294015,-0.00123725210663315,-0.00133934189924714
-1.808,-0.00128756782827734,-0.00123660265777262,-0.00133853299878206
-1.807,-0.00128683864523993,-0.00123595304349056,-0.00133772424698929
-1.806,-0.00128610945379241,-0.0012353032635255,-0.00133691564405931
-1.805,-0.00128538025389927,-0.00123465331761856,-0.00133610719017998
-1.804,-0.00128465104552501,-0.00123400320551348,-0.00133529888553655
-1.803,-0.00128392182863414,-0.00123335292695663,-0.00133449073031164
-1.802,-0.00128319260319113,-0.00123270248169704,-0.00133368272468523
-1.801,-0.0012824633691605,-0.00123205186948639,-0.00133287486883461
-1.8,-0.00128173412650673,-0.00123140109007906,-0.0013320671629344
-1.799,-0.00128100487519433,-0.00123075014323211,-0.00133125960715654
-1.798,-0.00128027561518778,-0.00123009902870531,-0.00133045220167024
-1.797,-0.00127954634645158,-0.00122944774626117,-0.001329644946642
-1.796,-0.00127881706895024,-0.00122879629566491,-0.00132883784223556
-1.795,-0.00127808778264824,-0.00122814467668455,-0.00132803088861192
-1.794,-0.00127735848751008,-0.00122749288909085,-0.00132722408592931
-1.793,-0.00127662918350026,-0.00122684093265737,-0.00132641743434316
-1.792,-0.00127589987058327,-0.00122618880716045,-0.0013256109340061
-1.791,-0.00127517054872362,-0.00122553651237927,-0.00132480458506797
-1.79,-0.00127444121788579,-0.00122488404809583,-0.00132399838767574
-1.789,-0.00127371187803428,-0.00122423141409499,-0.00132319234197356
-1.788,-0.00127298252913359,-0.00122357861016445,-0.00132238644810272
-1.787,-0.00127225317114821,-0.0012229256360948,-0.00132158070620162
-1.786,-0.00127152380404264,-0.00122227249167951,-0.00132077511640576
-1.785,-0.00127079442778138,-0.00122161917671497,-0.00131996967884778
-1.784,-0.00127006504232891,-0.00122096569100048,-0.00131916439365735
-1.783,-0.00126933564764975,-0.00122031203433828,-0.00131835926096123
-1.782,-0.00126860624370838,-0.00121965820653354,-0.00131755428088322
-1.781,-0.0012678768304693,-0.00121900420739443,-0.00131674945354417
-1.78,-0.00126714740789701,-0.00121835003673207,-0.00131594477906194
-1.779,-0.00126641797595599,-0.00121769569436058,-0.00131514025755141
-1.778,-0.00126568853461076,-0.00121704118009708,-0.00131433588912443
-1.777,-0.00126495908382579,-0.00121638649376174,-0.00131353167388985
-1.776,-0.0012642296235656,-0.00121573163517773,-0.00131272761195347
-1.775,-0.00126350015379467,-0.00121507660417128,-0.00131192370341806
-1.774,-0.00126277067447751,-0.00121442140057171,-0.00131111994838331
-1.773,-0.0012620411855786,-0.00121376602421137,-0.00131031634694582
-1.772,-0.00126131168706244,-0.00121311047492575,-0.00130951289919913
-1.771,-0.00126058217889354,-0.00121245475255342,-0.00130870960523366
-1.77,-0.00125985266103638,-0.00121179885693606,-0.0013079064651367
-1.769,-0.00125912313345546,-0.00121114278791851,-0.00130710347899241
-1.768,-0.00125839359611528,-0.00121048654534873,-0.00130630064688183
-1.767,-0.00125766404898033,-0.00120983012907787,-0.00130549796888279
-1.766,-0.00125693449201511,-0.00120917353896022,-0.00130469544507
-1.765,-0.00125620492518412,-0.00120851677485329,-0.00130389307551495
-1.764,-0.00125547534845185,-0.00120785983661777,-0.00130309086028593
-1.763,-0.0012547457617828,-0.00120720272411756,-0.00130228879944803
-1.762,-0.00125401616514146,-0.00120654543721981,-0.00130148689306311
-1.761,-0.00125328655849232,-0.00120588797579487,-0.00130068514118978
-1.76,-0.0012525569417999,-0.00120523033971639,-0.00129988354388341
-1.759,-0.00125182731502867,-0.00120457252886125,-0.0012990821011961
-1.758,-0.00125109767814315,-0.00120391454310962,-0.00129828081317667
-1.757,-0.00125036803110781,-0.00120325638234497,-0.00129747967987066
-1.756,-0.00124963837388717,-0.00120259804645406,-0.00129667870132029
-1.755,-0.00124890870644571,-0.00120193953532695,-0.00129587787756447
-1.754,-0.00124817902874793,-0.00120128084885707,-0.0012950772086388
-1.753,-0.00124744934075833,-0.00120062198694115,-0.00129427669457552
-1.752,-0.00124671964244141,-0.0011999629494793,-0.00129347633540352
-1.751,-0.00124598993376165,-0.00119930373637497,-0.00129267613114833
-1.75,-0.00124526021468356,-0.001198644347535,-0.00129187608183212
-1.749,-0.00124453048517163,-0.00119798478286961,-0.00129107618747365
-1.748,-0.00124380074519036,-0.00119732504229242,-0.00129027644808829
-1.747,-0.00124307099470423,-0.00119666512572046,-0.00128947686368801
-1.746,-0.00124234123367776,-0.00119600503307419,-0.00128867743428134
-1.745,-0.00124161146207544,-0.00119534476427749,-0.00128787815987339
-1.744,-0.00124088167986176,-0.00119468431925768,-0.00128707904046583
-1.743,-0.00124015188700121,-0.00119402369794554,-0.00128628007605687
-1.742,-0.0012394220834583,-0.00119336290027533,-0.00128548126664126
-1.741,-0.00123869226919751,-0.00119270192618475,-0.00128468261221027
-1.74,-0.00123796244418335,-0.00119204077561502,-0.00128388411275169
-1.739,-0.00123723260838031,-0.00119137944851083,-0.0012830857682498
-1.738,-0.00123650276175289,-0.00119071794482039,-0.0012822875786854
-1.737,-0.00123577290426559,-0.00119005626449542,-0.00128148954403575
-1.736,-0.00123504303588289,-0.00118939440749118,-0.00128069166427459
-1.735,-0.0012343131565693,-0.00118873237376644,-0.00127989393937215
-1.734,-0.0012335832662893,-0.00118807016328353,-0.00127909636929507
-1.733,-0.00123285336500741,-0.00118740777600834,-0.00127829895400648
-1.732,-0.00123212345268811,-0.0011867452119103,-0.00127750169346591
-1.731,-0.00123139352929589,-0.00118608247096243,-0.00127670458762936
-1.73,-0.00123066359479527,-0.00118541955314133,-0.0012759076364492
-1.729,-0.00122993364915072,-0.00118475645842719,-0.00127511083987425
-1.728,-0.00122920369232675,-0.00118409318680378,-0.00127431419784972
-1.727,-0.00122847372428786,-0.00118342973825851,-0.00127351771031721
-1.726,-0.00122774374499853,-0.00118276611278236,-0.0012727213772147
-1.725,-0.00122701375442327,-0.00118210231036997,-0.00127192519847657
-1.724,-0.00122628375252657,-0.0011814383310196,-0.00127112917403354
-1.723,-0.00122555373927293,-0.00118077417473313,-0.00127033330381273
-1.722,-0.00122482371462684,-0.0011801098415161,-0.00126953758773758
-1.721,-0.0012240936785528,-0.0011794453313777,-0.00126874202572789
-1.72,-0.0012233636310153,-0.00117878064433078,-0.00126794661769982
-1.719,-0.00122263357197885,-0.00117811578039185,-0.00126715136356584
-1.718,-0.00122190350140793,-0.0011774507395811,-0.00126635626323476
-1.717,-0.00122117341926704,-0.00117678552192238,-0.0012655613166117
-1.716,-0.00122044332552069,-0.00117612012744326,-0.00126476652359812
-1.715,-0.00121971322013336,-0.00117545455617495,-0.00126397188409177
-1.714,-0.00121898310306955,-0.0011747888081524,-0.0012631773979867
-1.713,-0.00121825297429376,-0.00117412288341424,-0.00126238306517327
-1.712,-0.00121752283377048,-0.00117345678200281,-0.00126158888553814
-1.711,-0.00121679268146421,-0.00117279050396417,-0.00126079485896424
-1.71,-0.00121606251733944,-0.00117212404934809,-0.00126000098533079
-1.709,-0.00121533234136068,-0.00117145741820806,-0.0012592072645133
-1.708,-0.00121460215349241,-0.00117079061060129,-0.00125841369638353
-1.707,-0.00121387195369914,-0.00117012362658874,-0.00125762028080953
-1.706,-0.00121314174194515,-0.00116945646623454,-0.00125682701765577
-1.705,-0.00121241151819181,-0.00116878912959851,-0.0012560339067851
-1.704,-0.00121168128239816,-0.00116812161673806,-0.00125524094805826
-1.703,-0.00121095103452322,-0.00116745392771431,-0.00125444814133213
-1.702,-0.00121022077452599,-0.00116678606259223,-0.00125365548645974
-1.701,-0.00120949050236547,-0.00116611802144069,-0.00125286298329026
-1.7,-0.00120876021800069,-0.0011654498043324,-0.00125207063166897
-1.699,-0.00120802992139063,-0.00116478141134398,-0.00125127843143727
-1.698,-0.0012072996124943,-0.00116411284255592,-0.00125048638243268
-1.697,-0.00120656929127072,-0.00116344409805259,-0.00124969448448885
-1.696,-0.00120583895767888,-0.00116277517792224,-0.00124890273743552
-1.695,-0.0012051086116778,-0.00116210608225703,-0.00124811114109856
-1.694,-0.00120437825322647,-0.00116143681115301,-0.00124731969529993
-1.693,-0.00120364788228391,-0.0011607673647101,-0.00124652839985773
-1.692,-0.00120291749880912,-0.00116009774303213,-0.00124573725458611
-1.691,-0.00120218710276111,-0.00115942794622683,-0.00124494625929538
-1.69,-0.00120145669409888,-0.00115875797440582,-0.00124415541379193
-1.689,-0.00120072627278143,-0.00115808782768463,-0.00124336471787823
-1.688,-0.00119999583876778,-0.00115741750618268,-0.00124257417135289
-1.687,-0.00119926539201693,-0.00115674701002327,-0.0012417837740106
-1.686,-0.00119853493248789,-0.00115607633933364,-0.00124099352564214
-1.685,-0.00119780446013966,-0.00115540549424489,-0.00124020342603443
-1.684,-0.00119707397493125,-0.00115473447489205,-0.00123941347497045
-1.683,-0.00119634347682166,-0.00115406328141401,-0.0012386236722293
-1.682,-0.00119561296576986,-0.0011533919139535,-0.00123783401758623
-1.681,-0.00119488244173306,-0.00115272037265203,-0.00123704451081409
-1.68,-0.00119415190466586,-0.00115204865764764,-0.00123625515168408
-1.679,-0.00119342135452266,-0.00115137676908172,-0.0012354659399636
-1.678,-0.00119269079125785,-0.00115070470709958,-0.00123467687541613
-1.677,-0.00119196021482584,-0.00115003247185051,-0.00123388795780118
-1.676,-0.00119122962518103,-0.0011493600634877,-0.00123309918687436
-1.675,-0.00119049902227781,-0.00114868748216833,-0.00123231056238729
-1.674,-0.00118976840607059,-0.00114801472805348,-0.0012315220840877
-1.673,-0.00118903777651375,-0.00114734180130817,-0.00123073375171934
-1.672,-0.00118830713356171,-0.00114666870210136,-0.00122994556502207
-1.671,-0.00118757647716886,-0.00114599543060594,-0.00122915752373179
-1.67,-0.0011868458072896,-0.00114532198699872,-0.00122836962758049
-1.669,-0.00118611512387833,-0.00114464837146043,-0.00122758187629623
-1.668,-0.00118538442688945,-0.00114397458417572,-0.00122679426960318
-1.667,-0.00118465371627735,-0.00114330062533315,-0.00122600680722155
-1.666,-0.00118392299199644,-0.00114262649512519,-0.00122521948886768
-1.665,-0.00118319225400111,-0.00114195219374821,-0.00122443231425401
-1.664,-0.00118246150224576,-0.00114127772140248,-0.00122364528308905
-1.663,-0.0011817307366848,-0.00114060307829216,-0.00122285839507744
-1.662,-0.00118099995727262,-0.0011399282646253,-0.00122207164991995
-1.661,-0.00118026916396363,-0.00113925328061382,-0.00122128504731343
-1.66,-0.00117953835671221,-0.00113857812647351,-0.0012204985869509
-1.659,-0.00117880753547277,-0.00113790280242404,-0.00121971226852149
-1.658,-0.00117807670019971,-0.00113722730868893,-0.00121892609171048
-1.657,-0.00117734585084742,-0.00113655164549555,-0.0012181400561993
-1.656,-0.00117661498737031,-0.0011358758130751,-0.00121735416166552
-1.655,-0.00117588410972278,-0.00113519981166264,-0.00121656840778291
-1.654,-0.00117515321785922,-0.00113452364149705,-0.00121578279422139
-1.653,-0.00117442231173403,-0.00113384730282099,-0.00121499732064707
-1.652,-0.00117369139130162,-0.00113317079588098,-0.00121421198672225
-1.651,-0.00117296045651637,-0.00113249412092731,-0.00121342679210544
-1.65,-0.0011722295073327,-0.00113181727821405,-0.00121264173645135
-1.649,-0.001171498543705,-0.00113114026799906,-0.00121185681941093
-1.648,-0.00117076756558766,-0.00113046309054397,-0.00121107204063134
-1.647,-0.00117003657293509,-0.00112978574611416,-0.00121028739975602
-1.646,-0.00116930556570169,-0.00112910823497875,-0.00120950289642462
-1.645,-0.00116857454384185,-0.0011284305574106,-0.00120871853027309
-1.644,-0.00116784350730997,-0.00112775271368629,-0.00120793430093366
-1.643,-0.00116711245606046,-0.0011270747040861,-0.00120715020803483
-1.642,-0.00116638139004772,-0.00112639652889402,-0.00120636625120142
-1.641,-0.00116565030922613,-0.0011257181883977,-0.00120558243005456
-1.64,-0.0011649192135501,-0.00112503968288849,-0.00120479874421172
-1.639,-0.00116418810297404,-0.00112436101266136,-0.00120401519328671
-1.638,-0.00116345697745233,-0.00112368217801496,-0.00120323177688969
-1.637,-0.0011627258369393,-0.00112300317925126,-0.00120244849462735
-1.636,-0.00116199468138779,-0.00112232401666998,-0.00120166534610561
-1.635,-0.00116126351074926,-0.00112164469056905,-0.00120088233092948
-1.634,-0.00116053232497511,-0.00112096520124969,-0.00120009944870053
-1.633,-0.00115980112401673,-0.00112028554901667,-0.0011993166990168
-1.632,-0.00115906990782554,-0.00111960573417827,-0.00119853408147281
-1.631,-0.00115833867635294,-0.00111892575704626,-0.00119775159565962
-1.63,-0.00115760742955032,-0.00111824561793587,-0.00119696924116477
-1.629,-0.0011568761673691,-0.00111756531716583,-0.00119618701757237
-1.628,-0.00115614488976067,-0.00111688485505828,-0.00119540492446306
-1.627,-0.00115541359667644,-0.00111620423193883,-0.00119462296141404
-1.626,-0.00115468228806781,-0.00111552344813647,-0.00119384112799914
-1.625,-0.00115395096388618,-0.00111484250398361,-0.00119305942378874
-1.624,-0.00115321962408296,-0.00111416139981604,-0.00119227784834988
-1.623,-0.00115248826860955,-0.00111348013597288,-0.00119149640124621
-1.622,-0.00115175689741735,-0.00111279871279664,-0.00119071508203806
-1.621,-0.00115102551045777,-0.00111211713063313,-0.0011899338902824
-1.62,-0.0011502941076822,-0.00111143538983147,-0.00118915282553293
-1.619,-0.00114956268904206,-0.00111075349074406,-0.00118837188734005
-1.618,-0.00114883125448874,-0.0011100714337266,-0.00118759107525087
-1.617,-0.00114809980397364,-0.001109389219138,-0.00118681038880929
-1.616,-0.00114736833744818,-0.00110870684734042,-0.00118602982755595
-1.615,-0.00114663685486375,-0.00110802431869922,-0.00118524939102828
-1.614,-0.00114590535617176,-0.00110734163358295,-0.00118446907876056
-1.613,-0.0011451738413236,-0.00110665879236334,-0.00118368889028387
-1.612,-0.00114444231027069,-0.00110597579541523,-0.00118290882512615
-1.611,-0.00114371076296442,-0.00110529264311661,-0.00118212888281224
-1.61,-0.0011429791993562,-0.00110460933584856,-0.00118134906286384
-1.609,-0.00114224761939743,-0.00110392587399525,-0.00118056936479961
-1.608,-0.00114151602303951,-0.00110324225794388,-0.00117978978813514
-1.607,-0.00114078441023385,-0.00110255848808471,-0.00117901033238299
-1.606,-0.00114005278093185,-0.00110187456481099,-0.00117823099705271
-1.605,-0.00113932113508491,-0.00110119048851895,-0.00117745178165087
-1.604,-0.00113858947264443,-0.00110050625960779,-0.00117667268568108
-1.603,-0.00113785779356183,-0.00109982187847965,-0.00117589370864401
-1.602,-0.00113712609778849,-0.00109913734553955,-0.00117511485003743
