"alt","spline_values","ci_upper","ci_lower"
-1.96,-0.41025421305163,-0.374005030584593,-0.446503395518667
-1.959,-0.40957659075544,-0.373377243648526,-0.445775937862353
-1.958,-0.408899294939445,-0.37274971447979,-0.4450488753991
-1.957,-0.408222326229471,-0.372122443770771,-0.444322208688171
-1.956,-0.407545685251346,-0.371495432215113,-0.443595938287579
-1.955,-0.406869372630879,-0.370868680507699,-0.44287006475406
-1.954,-0.406193388993901,-0.370242189344696,-0.442144588643107
-1.953,-0.405517734966237,-0.369615959423525,-0.44141951050895
-1.952,-0.404842411173712,-0.368989991442872,-0.440694830904551
-1.951,-0.404167418242143,-0.368364286102683,-0.439970550381604
-1.95,-0.403492756797344,-0.367738844104162,-0.439246669490525
-1.949,-0.40281842746515,-0.367113666149812,-0.438523188780487
-1.948,-0.402144430871382,-0.366488752943387,-0.437800108799377
-1.947,-0.401470767641855,-0.365864105189911,-0.437077430093799
-1.946,-0.400797438402395,-0.36523972359569,-0.436355153209099
-1.945,-0.400124443778826,-0.36461560886831,-0.435633278689342
-1.944,-0.399451784396974,-0.363991761716631,-0.434911807077317
-1.943,-0.398779460882654,-0.363368182850785,-0.434190738914522
-1.942,-0.398107473861687,-0.36274487298219,-0.433470074741185
-1.941,-0.397435823959911,-0.362121832823561,-0.43274981509626
-1.94,-0.396764511803128,-0.361499063088866,-0.432029960517391
-1.939,-0.396093538017175,-0.360876564493388,-0.431310511540962
-1.938,-0.395422903227866,-0.360254337753676,-0.430591468702055
-1.937,-0.394752608061029,-0.359632383587584,-0.429872832534474
-1.936,-0.394082653142482,-0.35901070271424,-0.429154603570724
-1.935,-0.393413039098051,-0.358389295854074,-0.428436782342027
-1.934,-0.392743766553556,-0.357768163728801,-0.42771936937831
-1.933,-0.39207483613482,-0.357147307061434,-0.427002365208207
-1.932,-0.391406248467664,-0.356526726576274,-0.426285770359055
-1.931,-0.390738004177914,-0.355906422998926,-0.425569585356901
-1.93,-0.390070103891387,-0.355286397056283,-0.424853810726491
-1.929,-0.389402548233911,-0.354666649476545,-0.424138446991278
-1.928,-0.388735337831311,-0.354047180989208,-0.423423494673415
-1.927,-0.388068473309395,-0.35342799232505,-0.422708954293741
-1.926,-0.387401955293999,-0.352809084216179,-0.42199482637182
-1.925,-0.386735784410944,-0.352190457395989,-0.421281111425899
-1.924,-0.38606996128605,-0.351572112599175,-0.420567809972925
-1.923,-0.385404486545132,-0.350954050561731,-0.419854922528533
-1.922,-0.384739360814026,-0.350336272020975,-0.419142449607077
-1.921,-0.384074584718544,-0.349718777715506,-0.418430391721583
-1.92,-0.383410158884514,-0.349101568385245,-0.417718749383783
-1.919,-0.382746083937755,-0.348484644771409,-0.4170075231041
-1.918,-0.382082360504091,-0.347868007616529,-0.416296713391652
-1.917,-0.381418989209349,-0.347251657664445,-0.415586320754252
-1.916,-0.380755970679345,-0.346635595660292,-0.414876345698397
-1.915,-0.380093305539896,-0.346019822350517,-0.414166788729276
-1.914,-0.379430994416837,-0.345404338482893,-0.413457650350782
-1.913,-0.378769037935988,-0.344789144806485,-0.41274893106549
-1.912,-0.378107436723164,-0.344174242071668,-0.41204063137466
-1.911,-0.377446191404197,-0.34355963103014,-0.411332751778255
-1.91,-0.376785302604899,-0.342945312434888,-0.41062529277491
-1.909,-0.376124770951099,-0.342331287040229,-0.409918254861969
-1.908,-0.375464597068619,-0.341717555601783,-0.409211638535454
-1.907,-0.374804781583276,-0.341104118876477,-0.408505444290076
-1.906,-0.374145325120902,-0.340490977622561,-0.407799672619244
-1.905,-0.373486228307312,-0.33987813259958,-0.407094324015043
-1.904,-0.372827491768332,-0.339265584568405,-0.40638939896826
-1.903,-0.372169116129786,-0.338653334291209,-0.405684897968363
-1.902,-0.371511102017483,-0.338041382531465,-0.404980821503501
-1.901,-0.370853450057263,-0.337429730053988,-0.404277170060537
-1.9,-0.370196160874943,-0.336818377624881,-0.403573944125005
-1.899,-0.369539235096338,-0.336207326011552,-0.402871144181125
-1.898,-0.368882673347281,-0.33559657598274,-0.402168770711822
-1.897,-0.368226476253587,-0.334986128308476,-0.401466824198699
-1.896,-0.367570644441081,-0.334375983760107,-0.400765305122055
-1.895,-0.366915178535586,-0.333766143110292,-0.400064213960879
-1.894,-0.366260079162917,-0.333156607132988,-0.399363551192846
-1.893,-0.365605346948911,-0.332547376603483,-0.39866331729434
-1.892,-0.364950982519382,-0.331938452298348,-0.397963512740417
-1.891,-0.364296986500146,-0.331329834995462,-0.39726413800483
-1.89,-0.363643359517038,-0.330721525474036,-0.39656519356004
-1.889,-0.362990102195872,-0.330113524514557,-0.395866679877187
-1.888,-0.362337215162476,-0.329505832898836,-0.395168597426115
-1.887,-0.361684699042666,-0.328898451409977,-0.394470946675355
-1.886,-0.361032554462267,-0.328291380832392,-0.393773728092141
-1.885,-0.360380782047102,-0.327684621951798,-0.393076942142406
-1.884,-0.359729382423003,-0.327078175555219,-0.392380589290787
-1.883,-0.359078356215769,-0.326472042430948,-0.391684670000591
-1.882,-0.358427704051242,-0.32586622336862,-0.390989184733864
-1.881,-0.357777426555238,-0.325260719159144,-0.390294133951333
-1.88,-0.357127524353585,-0.324655530594736,-0.389599518112435
-1.879,-0.356477998072098,-0.324050658468896,-0.3889053376753
-1.878,-0.355828848336593,-0.32344610357642,-0.388211593096767
-1.877,-0.355180075772914,-0.322841866713426,-0.387518284832402
-1.876,-0.354531681006864,-0.322237948677282,-0.386825413336446
-1.875,-0.353883664664272,-0.321634350266674,-0.38613297906187
-1.874,-0.353236027370964,-0.321031072281573,-0.385440982460354
-1.873,-0.352588769752751,-0.320428115523225,-0.384749423982277
-1.872,-0.351941892435469,-0.319825480794185,-0.384058304076752
-1.871,-0.351295396044941,-0.319223168898283,-0.383367623191599
-1.87,-0.350649281206975,-0.31862118064061,-0.382677381773339
-1.869,-0.3500035485474,-0.31801951682757,-0.381987580267231
-1.868,-0.349358198692045,-0.317418178266836,-0.381298219117254
-1.867,-0.348713232266723,-0.31681716576735,-0.380609298766096
-1.866,-0.348068649897262,-0.316216480139343,-0.379920819655182
-1.865,-0.347424452209481,-0.315616122194307,-0.379232782224655
-1.864,-0.346780639829207,-0.315016092745022,-0.378545186913391
-1.863,-0.346137213382263,-0.314416392605528,-0.377858034158998
-1.862,-0.34549417349446,-0.31381702259112,-0.3771713243978
-1.861,-0.344851520791636,-0.313217983518393,-0.37648505806488
-1.86,-0.344209255899605,-0.312619276205172,-0.375799235594038
-1.859,-0.343567379444184,-0.312020901470553,-0.375113857417815
-1.858,-0.34292589205121,-0.31142286013491,-0.374428923967509
-1.857,-0.342284794346488,-0.31082515301984,-0.373744435673136
-1.856,-0.341644086955859,-0.310227780948233,-0.373060392963485
-1.855,-0.341003770505131,-0.309630744744192,-0.372376796266069
-1.854,-0.340363845620134,-0.309034045233099,-0.371693646007169
-1.853,-0.339724312926682,-0.308437683241561,-0.371010942611802
-1.852,-0.339085173050605,-0.307841659597448,-0.370328686503762
-1.851,-0.338446426617729,-0.307245975129866,-0.369646878105592
-1.85,-0.337808074253869,-0.306650630669148,-0.36896551783859
-1.849,-0.337170116584843,-0.306055627046868,-0.368284606122818
-1.848,-0.336532554236486,-0.305460965095848,-0.367604143377124
-1.847,-0.335895387834615,-0.304866645650123,-0.366924130019106
-1.846,-0.335258618005048,-0.304272669544957,-0.366244566465138
-1.845,-0.334622245373609,-0.303679037616842,-0.365565453130375
-1.844,-0.333986270566124,-0.303085750703494,-0.364886790428754
-1.843,-0.333350694208413,-0.30249280964384,-0.364208578772986
-1.842,-0.332715516926304,-0.301900215278031,-0.363530818574577
-1.841,-0.332080739345611,-0.301307968447414,-0.362853510243808
-1.84,-0.331446362092157,-0.300716069994555,-0.36217665418976
-1.839,-0.330812385791774,-0.300124520763231,-0.361500250820317
-1.838,-0.330178811070272,-0.299533321598399,-0.360824300542144
-1.837,-0.329545638553482,-0.298942473346237,-0.360148803760727
-1.836,-0.328912868867222,-0.298351976854101,-0.359473760880343
-1.835,-0.328280502637314,-0.297761832970542,-0.358799172304086
-1.834,-0.327648540489591,-0.297172042545313,-0.35812503843387
-1.833,-0.327016983049856,-0.296582606429311,-0.3574513596704
-1.832,-0.326385830943946,-0.295993525474659,-0.356778136413234
-1.831,-0.325755084797682,-0.295404800534628,-0.356105369060736
-1.83,-0.32512474523688,-0.294816432463662,-0.355433058010097
-1.829,-0.324494812887372,-0.294228422117388,-0.354761203657356
-1.828,-0.323865288374967,-0.293640770352569,-0.354089806397365
-1.827,-0.323236172325495,-0.293053478027155,-0.353418866623834
-1.826,-0.322607465364788,-0.292466546000252,-0.352748384729324
-1.825,-0.321979168118647,-0.29187997513208,-0.352078361105213
-1.824,-0.321351281212914,-0.291293766284056,-0.351408796141771
-1.823,-0.320723805273407,-0.290707920318709,-0.350739690228105
-1.822,-0.320096740925933,-0.290122438099695,-0.35007104375217
-1.821,-0.319470088796332,-0.289537320491844,-0.349402857100819
-1.82,-0.31884384951042,-0.288952568361083,-0.348735130659757
-1.819,-0.318218023694025,-0.28836818257448,-0.34806786481357
-1.818,-0.317592611972962,-0.287784164000209,-0.347401059945716
-1.817,-0.316967614973051,-0.287200513507563,-0.346734716438539
-1.816,-0.316343033320128,-0.286617231966966,-0.346068834673291
-1.815,-0.315718867640004,-0.286034320249917,-0.345403415030091
-1.814,-0.315095118558498,-0.285451779229026,-0.344738457887969
-1.813,-0.314471786701443,-0.284869609778017,-0.344073963624869
-1.812,-0.313848872694658,-0.284287812771686,-0.34340993261763
-1.811,-0.313226377163965,-0.283706389085919,-0.342746365242011
-1.81,-0.312604300735183,-0.283125339597681,-0.342083261872685
-1.809,-0.311982644034137,-0.282544665185018,-0.341420622883256
-1.808,-0.311361407686649,-0.281964366727044,-0.340758448646254
-1.807,-0.310740592318547,-0.281384445103942,-0.340096739533151
-1.806,-0.310120198555646,-0.280804901196945,-0.339435495914347
-1.805,-0.309500227023768,-0.280225735888345,-0.338774718159191
-1.804,-0.308880678348737,-0.279646950061484,-0.33811440663599
-1.803,-0.308261553156382,-0.279068544600755,-0.337454561712009
-1.802,-0.307642852072519,-0.278490520391575,-0.336795183753463
-1.801,-0.307024575722967,-0.277912878320393,-0.336136273125542
-1.8,-0.306406724733555,-0.277335619274697,-0.335477830192412
-1.799,-0.305789299730104,-0.276758744142988,-0.33481985531722
-1.798,-0.305172301338435,-0.276182253814779,-0.334162348862092
-1.797,-0.304555730184368,-0.275606149180591,-0.333505311188144
-1.796,-0.30393958689373,-0.275030431131958,-0.332848742655502
-1.795,-0.303323872092344,-0.274455100561402,-0.332192643623286
-1.794,-0.302708586406029,-0.273880158362434,-0.331537014449624
-1.793,-0.302093730460607,-0.273305605429551,-0.330881855491663
-1.792,-0.301479304881905,-0.272731442658235,-0.330227167105575
-1.791,-0.30086531029574,-0.272157670944927,-0.329572949646553
-1.79,-0.300251747327935,-0.271584291187041,-0.32891920346883
-1.789,-0.299638616604319,-0.271011304282954,-0.328265928925683
-1.788,-0.2990259187507,-0.270438711131978,-0.327613126369423
-1.787,-0.298413654392919,-0.2698665126344,-0.326960796151438
-1.786,-0.297801824156789,-0.269294709691421,-0.326308938622158
-1.785,-0.297190428668128,-0.268723303205175,-0.325657554131082
-1.784,-0.296579468552765,-0.268152294078738,-0.325006643026792
-1.783,-0.295968944436523,-0.267581683216095,-0.32435620565695
-1.782,-0.295358856945217,-0.267011471522138,-0.323706242368296
-1.781,-0.294749206704676,-0.266441659902676,-0.323056753506676
-1.78,-0.294139994340721,-0.265872249264407,-0.322407739417035
-1.779,-0.293531220479174,-0.265303240514923,-0.321759200443425
-1.778,-0.292922885745861,-0.264734634562704,-0.321111136929018
-1.777,-0.292314990766592,-0.264166432317085,-0.320463549216098
-1.776,-0.291707536167204,-0.263598634688308,-0.319816437646101
-1.775,-0.291100522573518,-0.263031242587447,-0.319169802559589
-1.774,-0.290493950611341,-0.262464256926428,-0.318523644296253
-1.773,-0.289887820906512,-0.261897678618052,-0.317877963194973
-1.772,-0.289282134084851,-0.261331508575937,-0.317232759593765
-1.771,-0.288676890772171,-0.26076574771453,-0.316588033829811
-1.77,-0.28807209159431,-0.260200396949127,-0.315943786239494
-1.769,-0.287467737177072,-0.259635457195802,-0.315300017158342
-1.768,-0.28686382814629,-0.259070929371471,-0.314656726921109
-1.767,-0.286260365127784,-0.258506814393836,-0.314013915861733
-1.766,-0.285657348747378,-0.257943113181394,-0.313371584313362
-1.765,-0.285054779630897,-0.257379826653431,-0.312729732608362
-1.764,-0.284452658404152,-0.256816955729991,-0.312088361078312
-1.763,-0.283850985692981,-0.25625450133192,-0.311447470054042
-1.762,-0.283249762123201,-0.255692464380796,-0.310807059865606
-1.761,-0.282648988320624,-0.255130845798946,-0.310167130842303
-1.76,-0.282048664911085,-0.254569646509466,-0.309527683312704
-1.759,-0.281448792520405,-0.25400886743617,-0.30888871760464
-1.758,-0.280849371774395,-0.25344850950359,-0.308250234045201
-1.757,-0.280250403298891,-0.252888573637,-0.307612232960782
-1.756,-0.279651887719706,-0.252329060762362,-0.306974714677051
-1.755,-0.279053825662673,-0.251769971806356,-0.30633767951899
-1.754,-0.278456217753604,-0.251211307696334,-0.305701127810873
-1.753,-0.277859064618324,-0.250653069360345,-0.305065059876303
-1.752,-0.27726236688266,-0.250095257727113,-0.304429476038207
-1.751,-0.276666125172429,-0.249537873726015,-0.303794376618842
-1.75,-0.276070340113454,-0.248980918287095,-0.303159761939814
-1.749,-0.275475012331564,-0.248424392341042,-0.302525632322085
-1.748,-0.27488014245257,-0.247868296819173,-0.301891988085967
-1.747,-0.274285731102303,-0.247312632653448,-0.301258829551158
-1.746,-0.273691778906586,-0.24675740077644,-0.300626157036733
-1.745,-0.273098286491235,-0.246202602121323,-0.299993970861148
-1.744,-0.272505254482078,-0.245648237621884,-0.299362271342272
-1.743,-0.271912683504937,-0.245094308212494,-0.298731058797379
-1.742,-0.271320574185625,-0.244540814828098,-0.298100333543153
-1.741,-0.270728927149979,-0.243987758404232,-0.297470095895727
-1.74,-0.27013774302381,-0.243435139876969,-0.296840346170652
-1.739,-0.269547022432948,-0.242882960182955,-0.296211084682942
-1.738,-0.268956766003214,-0.242331220259364,-0.295582311747064
-1.737,-0.268366974360424,-0.241779921043901,-0.294954027676947
-1.736,-0.267777648130406,-0.241229063474801,-0.294326232786012
-1.735,-0.267188787938985,-0.240678648490807,-0.293698927387162
-1.734,-0.266600394411974,-0.240128677031155,-0.293072111792793
-1.733,-0.266012468175207,-0.239579150035589,-0.292445786314826
-1.732,-0.265425009854497,-0.239030068444311,-0.291819951264682
-1.731,-0.264838020075671,-0.238481433198012,-0.29119460695333
-1.73,-0.264251499464549,-0.23793324523783,-0.290569753691268
-1.729,-0.263665448646955,-0.23738550550536,-0.289945391788551
-1.728,-0.263079868248714,-0.236838214942631,-0.289321521554797
-1.727,-0.262494758895644,-0.236291374492096,-0.288698143299193
-1.726,-0.261910121213569,-0.235744985096629,-0.288075257330509
-1.725,-0.26132595582831,-0.235199047699506,-0.287452863957114
-1.724,-0.26074226336569,-0.2346535632444,-0.286830963486979
-1.723,-0.260159044451535,-0.234108532675372,-0.286209556227699
-1.722,-0.259576299711666,-0.233563956936843,-0.285588642486489
-1.721,-0.258994029771898,-0.233019836973597,-0.284968222570199
-1.72,-0.258412235258065,-0.232476173730782,-0.284348296785347
-1.719,-0.257830916795986,-0.231932968153871,-0.283728865438101
-1.718,-0.257250075011473,-0.231390221188653,-0.283109928834293
-1.717,-0.256669710530361,-0.230847933781259,-0.282491487279463
-1.716,-0.256089823978463,-0.230306106878099,-0.281873541078827
-1.715,-0.255510415981611,-0.229764741425894,-0.281256090537327
-1.714,-0.254931487165625,-0.229223838371633,-0.280639135959618
-1.713,-0.254353038156321,-0.228683398662566,-0.280022677650077
-1.712,-0.253775069579526,-0.228143423246213,-0.279406715912839
-1.711,-0.253197582061062,-0.227603913070331,-0.278791251051794
-1.71,-0.252620576226754,-0.227064869082911,-0.278176283370597
-1.709,-0.25204405270242,-0.226526292232157,-0.277561813172683
-1.708,-0.25146801211388,-0.225988183466481,-0.27694784076128
-1.707,-0.25089245508697,-0.225450543734505,-0.276334366439435
-1.706,-0.250317382247493,-0.224913373984999,-0.275721390509987
-1.705,-0.249742794221283,-0.224376675166936,-0.275108913275631
-1.704,-0.249168691634167,-0.223840448229435,-0.2744969350389
-1.703,-0.248595075111953,-0.22330469412174,-0.273885456102167
-1.702,-0.248021945280478,-0.222769413793255,-0.2732744767677
-1.701,-0.247449302765558,-0.222234608193483,-0.272663997337633
-1.7,-0.246877148193009,-0.221700278272025,-0.272054018113993
-1.699,-0.246305482188662,-0.221166424978596,-0.271444539398728
-1.698,-0.24573430537834,-0.220633049262974,-0.270835561493706
-1.697,-0.245163618387861,-0.220100152075001,-0.270227084700721
-1.696,-0.244593421843049,-0.219567734364575,-0.269619109321524
-1.695,-0.244023716369723,-0.219035797081622,-0.269011635657824
-1.694,-0.243454502593709,-0.218504341176107,-0.268404664011311
-1.693,-0.242885781140838,-0.217973367598005,-0.267798194683672
-1.692,-0.242317552636911,-0.217442877297253,-0.267192227976569
-1.691,-0.241749817707769,-0.216912871223819,-0.266586764191719
-1.69,-0.241182576979231,-0.21638335032761,-0.265981803630853
-1.689,-0.240615831077111,-0.215854315558483,-0.265377346595739
-1.688,-0.240049580627239,-0.215325767866254,-0.264773393388225
-1.687,-0.239483826255437,-0.21479770820065,-0.264169944310225
-1.686,-0.238918568587523,-0.214270137511308,-0.263566999663738
-1.685,-0.238353808249327,-0.213743056747774,-0.262964559750879
-1.684,-0.23778954586666,-0.213216466859452,-0.262362624873867
-1.683,-0.237225782065356,-0.212690368795641,-0.26176119533507
-1.682,-0.236662517471232,-0.212164763505467,-0.261160271436997
-1.681,-0.23609975271011,-0.211639651937901,-0.260559853482319
-1.68,-0.235537488407808,-0.211115035041731,-0.259959941773886
-1.679,-0.23497572519016,-0.210590913765566,-0.259360536614754
-1.678,-0.234414463682979,-0.210067289057784,-0.258761638308174
-1.677,-0.233853704512092,-0.209544161866551,-0.258163247157632
-1.676,-0.23329344830332,-0.209021533139788,-0.257565363466851
-1.675,-0.232733695682484,-0.208499403825158,-0.25696798753981
-1.674,-0.232174447275409,-0.207977774870052,-0.256371119680766
-1.673,-0.231615703707911,-0.207456647221568,-0.255774760194254
-1.672,-0.231057465605821,-0.206936021826512,-0.255178909385131
-1.671,-0.230499733594957,-0.206415899631354,-0.254583567558561
-1.67,-0.229942508301144,-0.205896281582235,-0.253988735020052
-1.669,-0.229385790350203,-0.20537716862494,-0.253394412075465
-1.668,-0.228829580367952,-0.204858561704875,-0.252800599031029
-1.667,-0.228273878980219,-0.204340461767072,-0.252207296193367
-1.666,-0.227718686812825,-0.203822869756147,-0.251614503869503
-1.665,-0.227164004491592,-0.203305786616302,-0.251022222366882
-1.664,-0.226609832642345,-0.202789213291297,-0.250430451993393
-1.663,-0.226056171890899,-0.202273150724427,-0.249839193057372
-1.662,-0.225503022863085,-0.201757599858529,-0.24924844586764
-1.661,-0.224950386184726,-0.201242561635945,-0.248658210733508
-1.66,-0.224398262481628,-0.20072803699848,-0.248068487964775
-1.659,-0.223846652379632,-0.200214026887459,-0.247479277871806
-1.658,-0.223295556504556,-0.199700532243629,-0.246890580765483
-1.657,-0.222744975482215,-0.199187554007175,-0.246302396957256
-1.656,-0.22219490993844,-0.198675093117715,-0.245714726759165
-1.655,-0.22164536049905,-0.198163150514253,-0.245127570483846
-1.654,-0.221096327789866,-0.19765172713518,-0.244540928444551
-1.653,-0.220547812436717,-0.197140823918253,-0.243954800955182
-1.652,-0.219999815065414,-0.196630441800551,-0.243369188330277
-1.651,-0.219452336301791,-0.196120581718507,-0.242784090885076
-1.65,-0.218905376771662,-0.195611244607832,-0.242199508935493
-1.649,-0.218358937100849,-0.19510243140353,-0.241615442798167
-1.648,-0.217813017915188,-0.194594143039892,-0.241031892790485
-1.647,-0.217267619840475,-0.1940863804504,-0.240448859230549
-1.646,-0.216722743502562,-0.193579144567833,-0.239866342437291
-1.645,-0.216178389527257,-0.193072436324119,-0.239284342730396
-1.644,-0.215634558540375,-0.19256625665038,-0.238702860430369
-1.643,-0.215091251167754,-0.19206060647693,-0.238121895858577
-1.642,-0.21454846803521,-0.191555486733199,-0.237541449337221
-1.641,-0.214006209768558,-0.191050898347738,-0.236961521189377
-1.64,-0.213464476993636,-0.190546842248227,-0.236382111739045
-1.639,-0.212923270336249,-0.190043319361386,-0.235803221311111
-1.638,-0.21238259042223,-0.189540330613027,-0.235224850231433
-1.637,-0.211842437877404,-0.189037876927988,-0.23464699882682
-1.636,-0.211302813327582,-0.188535959230106,-0.234069667425059
-1.635,-0.210763717398597,-0.188034578442235,-0.233492856354959
-1.634,-0.210225150716268,-0.187533735486184,-0.232916565946352
-1.633,-0.209687113906409,-0.187033431282703,-0.232340796530114
-1.632,-0.209149607594858,-0.186533666751495,-0.231765548438221
-1.631,-0.208612632407428,-0.186034442811136,-0.23119082200372
-1.63,-0.208076188969942,-0.185535760379091,-0.230616617560793
-1.629,-0.207540277908224,-0.185037620371683,-0.230042935444765
-1.628,-0.207004899848097,-0.184540023704063,-0.22946977599213
-1.627,-0.20647005541538,-0.184042971290188,-0.228897139540573
-1.626,-0.205935745235898,-0.183546464042801,-0.228325026428994
-1.625,-0.205401969935471,-0.183050502873405,-0.227753436997537
-1.624,-0.204868730139929,-0.182555088692241,-0.227182371587616
-1.623,-0.204336026475083,-0.182060222408247,-0.226611830541919
-1.622,-0.203803859566764,-0.18156590492906,-0.226041814204467
-1.621,-0.203272230040791,-0.181072137160969,-0.225472322920613
-1.62,-0.202741138522985,-0.180578920008895,-0.224903357037075
-1.619,-0.202210585639172,-0.180086254376374,-0.22433491690197
-1.618,-0.201680572015177,-0.179594141165523,-0.223767002864831
-1.617,-0.201151098276811,-0.179102581276998,-0.223199615276623
-1.616,-0.200622165049905,-0.178611575610007,-0.222632754489802
-1.615,-0.200093772960279,-0.178121125062249,-0.22206642085831
-1.614,-0.19956592263376,-0.1776312305299,-0.221500614737619
-1.613,-0.199038614696164,-0.177141892907578,-0.22093533648475
-1.612,-0.198511849773317,-0.176653113088326,-0.220370586458308
-1.611,-0.19798562849104,-0.176164891963575,-0.219806365018505
-1.61,-0.197459951475159,-0.175677230423125,-0.219242672527193
-1.609,-0.196934819351486,-0.175190129355094,-0.218679509347878
-1.608,-0.196410232745859,-0.174703589645934,-0.218116875845784
-1.607,-0.195886192284083,-0.174217612180336,-0.21755477238783
-1.606,-0.195362698591995,-0.173732197841276,-0.216993199342715
-1.605,-0.194839752295415,-0.173247347509922,-0.216432157080909
-1.604,-0.194317354020157,-0.172763062065625,-0.215871645974688
-1.603,-0.193795504392051,-0.172279342385912,-0.215311666398189
-1.602,-0.193274204036917,-0.171796189346419,-0.214752218727415
-1.601,-0.192753453580574,-0.171313603820875,-0.214193303340273
-1.6,-0.19223325364885,-0.170831586681082,-0.213634920616617
-1.599,-0.191713604867567,-0.170350138796867,-0.213077070938268
-1.598,-0.191194507862543,-0.169869261036045,-0.212519754689041
-1.597,-0.190675963259604,-0.169388954264408,-0.211962972254799
-1.596,-0.190157971684568,-0.168909219345672,-0.211406724023465
-1.595,-0.189640533763269,-0.168430057141465,-0.210851010385074
-1.594,-0.189123650121514,-0.167951468511251,-0.210295831731776
-1.593,-0.188607321385137,-0.167473454312357,-0.209741188457916
-1.592,-0.188091548179955,-0.166996015399884,-0.209187080960027
-1.591,-0.18757633113179,-0.166519152626696,-0.208633509636883
-1.59,-0.187061670866461,-0.166042866843385,-0.208080474889537
-1.589,-0.186547568009803,-0.165567158898245,-0.207527977121362
-1.588,-0.186034023187628,-0.165092029637199,-0.206976016738058
-1.587,-0.185521037025758,-0.164617479903795,-0.206424594147721
-1.586,-0.185008610150025,-0.164143510539174,-0.205873709760876
-1.585,-0.18449674318624,-0.163670122381995,-0.205323363990484
-1.584,-0.183985436760232,-0.163197316268438,-0.204773557252027
-1.583,-0.18347469149782,-0.162725093032135,-0.204224289963505
-1.582,-0.182964508024823,-0.162253453504149,-0.203675562545498
-1.581,-0.18245488696708,-0.161782398512946,-0.203127375421215
-1.58,-0.181945828950393,-0.161311928884299,-0.202579729016487
-1.579,-0.181437334600594,-0.160842045441321,-0.202032623759866
-1.578,-0.180929404543507,-0.16037274900438,-0.201486060082633
-1.577,-0.18042203940495,-0.15990404039106,-0.200940038418839
-1.576,-0.179915239810752,-0.15943592041614,-0.200394559205364
-1.575,-0.179409006386724,-0.158968389891514,-0.199849622881934
-1.574,-0.178903339758698,-0.158501449626199,-0.199305229891196
-1.573,-0.178398240552498,-0.158035100426254,-0.198761380678743
-1.572,-0.177893709393933,-0.157569343094726,-0.19821807569314
-1.571,-0.177389746908838,-0.15710417843166,-0.197675315386016
-1.57,-0.17688635372303,-0.156639607233993,-0.197133100212067
-1.569,-0.176383530462337,-0.156175630295549,-0.196591430629125
-1.568,-0.175881277752579,-0.155712248406967,-0.19605030709819
-1.567,-0.175379596219569,-0.15524946235566,-0.195509730083478
-1.566,-0.174878486489143,-0.154787272925793,-0.194969700052494
-1.565,-0.174377949187117,-0.15432568089819,-0.194430217476043
