"alt","spline_values","ci_upper","ci_lower"
-1.969,-0.000948283856924407,-0.000856710005750593,-0.00103985770809822
-1.968,-0.000947070107413768,-0.000855671575327324,-0.00103846863950021
-1.967,-0.000945856357903218,-0.000854633042105268,-0.00103707967370117
-1.966,-0.000944642608392564,-0.000853594405490725,-0.0010356908112944
-1.965,-0.00094342885888195,-0.000852555664886141,-0.00103430205287776
-1.964,-0.000942215109371347,-0.000851516819689516,-0.00103291339905318
-1.963,-0.000941001359860707,-0.000850477869294534,-0.00103152485042688
-1.962,-0.000939787610350094,-0.000849438813090681,-0.00103013640760951
-1.961,-0.00093857386083946,-0.000848399650462961,-0.00102874807121596
-1.96,-0.000937360111328799,-0.000847360380792021,-0.00102735984186558
-1.959,-0.000936146361818262,-0.00084632100345425,-0.00102597172018227
-1.958,-0.000934932612307634,-0.000845281517821179,-0.00102458370679409
-1.957,-0.000933718862796941,-0.000844241923260098,-0.00102319580233378
-1.956,-0.000932505113286419,-0.000843202219133968,-0.00102180800743887
-1.955,-0.000931291363775688,-0.000842162404800542,-0.00102042032275083
-1.954,-0.000930077614265124,-0.00084112247961374,-0.00101903274891651
-1.953,-0.000928863864754499,-0.000840082442922205,-0.00101764528658679
-1.952,-0.000927650115243873,-0.000839042294070201,-0.00101625793641754
-1.951,-0.000926436365733306,-0.000838002032397258,-0.00101487069906935
-1.95,-0.00092522261622264,-0.000836961657237923,-0.00101348357520736
-1.949,-0.000924008866712048,-0.000835921167922284,-0.00101209656550181
-1.948,-0.000922795117201407,-0.000834880563775277,-0.00101070967062754
-1.947,-0.000921581367690742,-0.000833839844117126,-0.00100932289126436
-1.946,-0.000920367618180176,-0.000832799008263227,-0.00100793622809712
-1.945,-0.000919153868669573,-0.000831758055523755,-0.00100654968181539
-1.944,-0.000917940119158869,-0.000830716985203963,-0.00100516325311378
-1.943,-0.000916726369648347,-0.000829675796604423,-0.00100377694269227
-1.942,-0.00091551262013768,-0.000828634489019998,-0.00100239075125536
-1.941,-0.000914298870627007,-0.00082759306174092,-0.00100100467951309
-1.94,-0.00091308512111647,-0.000826551514052256,-0.000999618728180684
-1.939,-0.000911871371605781,-0.000825509845233428,-0.000998232897978134
-1.938,-0.000910657622095184,-0.000824468054559174,-0.000996847189631193
-1.937,-0.000909443872584568,-0.000823426141298562,-0.000995461603870573
-1.936,-0.00090823012307394,-0.000822384104715472,-0.000994076141432407
-1.935,-0.000907016373563362,-0.000821341944068457,-0.000992690803058267
-1.934,-0.000905802624052725,-0.000820299658610484,-0.000991305589494967
-1.933,-0.000904588874542115,-0.000819257247589261,-0.00098992050149497
-1.932,-0.000903375125031483,-0.000818214710246856,-0.00098853553981611
-1.931,-0.000902161375520818,-0.000817172045819833,-0.000987150705221803
-1.93,-0.000900947626010273,-0.000816129253539333,-0.000985765998481213
-1.929,-0.000899733876499617,-0.000815086332630461,-0.000984381420368772
-1.928,-0.000898520126988974,-0.000814043282313013,-0.000982996971664934
-1.927,-0.000897306377478402,-0.00081300010180099,-0.000981612653155815
-1.926,-0.000896092627967769,-0.00081195679030242,-0.000980228465633118
-1.925,-0.000894878878457149,-0.000810913347019725,-0.000978844409894573
-1.924,-0.00089366512894655,-0.000809869771149404,-0.000977460486743697
-1.923,-0.000892451379435863,-0.000808826061881909,-0.000976076696989816
-1.922,-0.000891237629925248,-0.000807782218402022,-0.000974693041448473
-1.921,-0.000890023880414613,-0.000806738239888247,-0.000973309520940978
-1.92,-0.000888810130904009,-0.000805694125513187,-0.000971926136294831
-1.919,-0.000887596381393432,-0.00080464987444328,-0.000970542888343585
-1.918,-0.00088638263188277,-0.000803605485838703,-0.000969159777926838
-1.917,-0.000885168882372195,-0.000802560958853724,-0.000967776805890666
-1.916,-0.000883955132861574,-0.000801516292636041,-0.000966393973087106
-1.915,-0.00088274138335089,-0.000800471486327169,-0.000965011280374611
-1.914,-0.000881527633840348,-0.000799426539062511,-0.000963628728618184
-1.913,-0.000880313884329705,-0.000798381449970595,-0.000962246318688816
-1.912,-0.000879100134819051,-0.000797336218173841,-0.000960864051464262
-1.911,-0.000877886385308494,-0.000796290842788182,-0.000959481927828806
-1.91,-0.000876672635797867,-0.000795245322922718,-0.000958099948673016
-1.909,-0.000875458886287181,-0.000794199657680113,-0.00095671811489425
-1.908,-0.000874245136776605,-0.000793153846156541,-0.000955336427396669
-1.907,-0.000873031387265932,-0.000792107887441073,-0.000953954887090791
-1.906,-0.000871817637755322,-0.000791061780616382,-0.000952573494894263
-1.905,-0.000870603888244726,-0.000790015524758113,-0.000951192251731339
-1.904,-0.000869390138734084,-0.000788969118935031,-0.000949811158533138
-1.903,-0.000868176389223529,-0.000787922562209155,-0.000948430216237903
-1.902,-0.000866962639712852,-0.000786875853635175,-0.000947049425790529
-1.901,-0.000865748890202267,-0.000785828992261179,-0.000945668788143356
-1.9,-0.000864535140691627,-0.000784781977127786,-0.000944288304255467
-1.899,-0.000863321391180948,-0.00078373480726863,-0.000942907975093265
-1.898,-0.000862107641670408,-0.000782687481710311,-0.000941527801630505
-1.897,-0.000860893892159769,-0.000781639999471731,-0.000940147784847807
-1.896,-0.000859680142649107,-0.000780592359564792,-0.000938767925733421
-1.895,-0.000858466393138526,-0.000779544560994056,-0.000937388225282995
-1.894,-0.000857252643627929,-0.000778496602756435,-0.000936008684499423
-1.893,-0.000856038894117258,-0.000777448483841386,-0.000934629304393129
-1.892,-0.000854825144606684,-0.000776400203231053,-0.000933250085982314
-1.891,-0.000853611395095998,-0.000775351759899575,-0.000931871030292422
-1.89,-0.000852397645585385,-0.000774303152813826,-0.000930492138356943
-1.889,-0.000851183896074759,-0.000773254380932666,-0.000929113411216852
-1.888,-0.000849970146564131,-0.00077220544320727,-0.000927734849920992
-1.887,-0.000848756397053582,-0.000771156338581033,-0.00092635645552613
-1.886,-0.000847542647542907,-0.000770107065989135,-0.000924978229096679
-1.885,-0.000846328898032344,-0.00076905762435925,-0.000923600171705437
-1.884,-0.000845115148521695,-0.000768008012610559,-0.000922222284432832
-1.883,-0.000843901399011049,-0.000766958229654446,-0.000920844568367653
-1.882,-0.000842687649500467,-0.000765908274394105,-0.000919467024606829
-1.881,-0.00084147389998984,-0.000764858145724335,-0.000918089654255346
-1.88,-0.000840260150479167,-0.000763807842531754,-0.000916712458426581
-1.879,-0.000839046400968603,-0.000762757363694801,-0.000915335438242404
-1.878,-0.000837832651457975,-0.000761706708083161,-0.00091395859483279
-1.877,-0.000836618901947349,-0.000760655874558283,-0.000912581929336414
-1.876,-0.000835405152436758,-0.000759604861973052,-0.000911205442900463
-1.875,-0.000834191402926084,-0.000758553669171577,-0.00090982913668059
-1.874,-0.000832977653415498,-0.000757502294989606,-0.00090845301184139
-1.873,-0.000831763903904857,-0.000756450738253822,-0.000907077069555893
-1.872,-0.00083055015439423,-0.000755398997782314,-0.000905701311006147
-1.871,-0.000829336404883666,-0.000754347072384299,-0.000904325737383034
-1.87,-0.000828122655373011,-0.000753294960859833,-0.000902950349886188
-1.869,-0.00082690890586245,-0.000752242662000327,-0.000901575149724574
-1.868,-0.000825695156351776,-0.000751190174587711,-0.00090020013811584
-1.867,-0.000824481406841096,-0.000750137497395107,-0.000898825316287085
-1.866,-0.00082326765733056,-0.000749084629186468,-0.000897450685474652
-1.865,-0.000822053907819904,-0.000748031568716053,-0.000896076246923755
-1.864,-0.000820840158309285,-0.000746978314729206,-0.000894702001889364
-1.863,-0.000819626408798679,-0.000745924865961673,-0.000893327951635685
-1.862,-0.000818412659287993,-0.000744871221139652,-0.000891954097436334
-1.861,-0.000817198909777394,-0.000743817378980048,-0.000890580440574739
-1.86,-0.000815985160266829,-0.000742763338189927,-0.000889206982343731
-1.859,-0.000814771410756162,-0.000741709097466573,-0.00088783372404575
-1.858,-0.000813557661245592,-0.000740654655497855,-0.000886460666993329
-1.857,-0.000812343911734916,-0.000739600010961397,-0.000885087812508435
-1.856,-0.000811130162224305,-0.000738545162525299,-0.000883715161923312
-1.855,-0.000809916412713757,-0.00073749010884751,-0.000882342716580004
-1.854,-0.000808702663203064,-0.00073643484857572,-0.000880970477830408
-1.853,-0.000807488913692517,-0.000735379380348013,-0.000879598447037021
-1.852,-0.000806275164181827,-0.000734323702791686,-0.000878226625571969
-1.851,-0.000805061414671218,-0.0007332678145243,-0.000876855014818136
-1.85,-0.000803847665160637,-0.00073221171415279,-0.000875483616168485
-1.849,-0.00080263391564997,-0.000731155400273625,-0.000874112431026314
-1.848,-0.000801420166139336,-0.00073009887147303,-0.000872741460805642
-1.847,-0.000800206416628777,-0.000729042126326589,-0.000871370706930965
-1.846,-0.000798992667118082,-0.000727985163399005,-0.000870000170837159
-1.845,-0.000797778917607468,-0.000726927981244711,-0.000868629853970226
-1.844,-0.000796565168096907,-0.00072587057840711,-0.000867259757786703
-1.843,-0.000795351418586218,-0.000724812953418608,-0.000865889883753829
-1.842,-0.000794137669075662,-0.000723755104801121,-0.000864520233350204
-1.841,-0.000792923919564993,-0.000722697031065058,-0.000863150808064927
-1.84,-0.000791710170054423,-0.000721638730710219,-0.000861781609398627
-1.839,-0.000790496420543784,-0.000720580202224861,-0.000860412638862707
-1.838,-0.000789282671033133,-0.000719521444086249,-0.000859043897980017
-1.837,-0.000788068921522552,-0.000718462454760376,-0.000857675388284728
-1.836,-0.00078685517201194,-0.000717403232701669,-0.000856307111322212
-1.835,-0.000785641422501315,-0.000716343776353228,-0.000854939068649401
-1.834,-0.000784427672990704,-0.000715284084146634,-0.000853571261834775
-1.833,-0.000783213923480061,-0.000714224154501792,-0.00085220369245833
-1.832,-0.000782000173969424,-0.000713163985827024,-0.000850836362111825
-1.831,-0.00078078642445885,-0.000712103576518907,-0.000849469272398792
-1.83,-0.000779572674948179,-0.00071104292496198,-0.000848102424934379
-1.829,-0.000778358925437538,-0.00070998202952916,-0.000846735821345916
-1.828,-0.000777145175926959,-0.000708920888581298,-0.000845369463272619
-1.827,-0.000775931426416322,-0.000707859500467028,-0.000844003352365615
-1.826,-0.000774717676905725,-0.000706797863523081,-0.000842637490288368
-1.825,-0.000773503927395079,-0.00070573597607379,-0.000841271878716368
-1.824,-0.000772290177884465,-0.000704673836431379,-0.000839906519337551
-1.823,-0.000771076428373895,-0.000703611442895648,-0.000838541413852143
-1.822,-0.000769862678863209,-0.000702548793753784,-0.000837176563972633
-1.821,-0.000768648929352635,-0.000701485887280875,-0.000835811971424395
-1.82,-0.000767435179842042,-0.000700422721739045,-0.000834447637945039
-1.819,-0.000766221430331327,-0.000699359295377799,-0.000833083565284855
-1.818,-0.000765007680820752,-0.000698295606434288,-0.000831719755207217
-1.817,-0.000763793931310145,-0.000697231653132401,-0.000830356209487888
-1.816,-0.000762580181799484,-0.000696167433683316,-0.000828992929915652
-1.815,-0.000761366432288887,-0.000695102946285386,-0.000827629918292389
-1.814,-0.000760152682778241,-0.00069403818912371,-0.000826267176432773
-1.813,-0.000758938933267596,-0.000692973160370445,-0.000824904706164748
-1.812,-0.000757725183757022,-0.0006919078581846,-0.000823542509329444
-1.811,-0.000756511434246366,-0.000690842280711711,-0.000822180587781022
-1.81,-0.000755297684735804,-0.000689776426084324,-0.000820818943387285
-1.809,-0.00075408393522516,-0.000688710292421238,-0.000819457578029082
-1.808,-0.000752870185714601,-0.000687643877828139,-0.000818096493601063
-1.807,-0.000751656436203932,-0.000686577180396806,-0.000816735692011057
-1.806,-0.000750442686693284,-0.000685510198205757,-0.000815375175180811
-1.805,-0.000749228937182694,-0.000684442929319726,-0.000814014945045662
-1.804,-0.000748015187672078,-0.000683375371789583,-0.000812655003554573
-1.803,-0.00074680143816144,-0.000682307523652476,-0.000811295352670403
-1.802,-0.000745587688650848,-0.000681239382931736,-0.00080993599436996
-1.801,-0.000744373939140217,-0.000680170947636584,-0.00080857693064385
-1.8,-0.000743160189629569,-0.000679102215762336,-0.000807218163496802
-1.799,-0.000741946440118992,-0.000678033185290289,-0.000805859694947696
-1.798,-0.000740732690608299,-0.000676963854187307,-0.000804501527029291
-1.797,-0.000739518941097708,-0.000675894220406456,-0.00080314366178896
-1.796,-0.000738305191587099,-0.000674824281886179,-0.00080178610128802
-1.795,-0.000737091442076467,-0.000673754036550682,-0.000800428847602253
-1.794,-0.000735877692605679,-0.000672683482341838,-0.000799071902869521
-1.793,-0.000734663944531798,-0.000671612618247537,-0.000797715270816058
-1.792,-0.000733450200801692,-0.000670541444530402,-0.000796358957072982
-1.791,-0.000732236464456799,-0.000669469961530733,-0.000795002967382865
-1.79,-0.00073102273853848,-0.00066839816959078,-0.000793647307486181
-1.789,-0.000729809026088452,-0.000667326069055322,-0.000792291983121581
-1.788,-0.00072859533014802,-0.000666253660271061,-0.00079093700002498
-1.787,-0.000727381653758729,-0.000665180943587436,-0.000789582363930023
-1.786,-0.000726167999962189,-0.00066410791935662,-0.000788228080567757
-1.785,-0.000724954371799691,-0.000663034587933294,-0.000786874155666088
-1.784,-0.000723740772312754,-0.000661960949675381,-0.000785520594950128
-1.783,-0.000722527204543105,-0.000660887004944173,-0.000784167404142036
-1.782,-0.000721313671531899,-0.000659812754103768,-0.000782814588960031
-1.781,-0.000720100176320872,-0.000658738197522352,-0.000781462155119393
-1.78,-0.00071888672195141,-0.000657663335571493,-0.000780110108331328
-1.779,-0.000717673311465036,-0.000656588168626791,-0.000778758454303281
-1.778,-0.000716459947903242,-0.00065551269706789,-0.000777407198738595
-1.777,-0.000715246634307462,-0.000654436921278661,-0.000776056347336263
-1.776,-0.000714033373719286,-0.000653360841647595,-0.000774705905790976
-1.775,-0.000712820169180129,-0.000652284458567666,-0.000773355879792592
-1.774,-0.000711607023731419,-0.00065120777243672,-0.000772006275026118
-1.773,-0.000710393940414837,-0.000650130783657916,-0.000770657097171758
-1.772,-0.000709180922271712,-0.000649053492639323,-0.0007693083519041
-1.771,-0.000707967972343566,-0.00064797589979467,-0.000767960044892462
-1.77,-0.000706755093671998,-0.000646898005543437,-0.00076661218180056
-1.769,-0.000705542289298331,-0.000645819810310715,-0.000765264768285948
-1.768,-0.000704329562264105,-0.000644741314527911,-0.000763917810000298
-1.767,-0.000703116915610922,-0.000643662518632821,-0.000762571312589023
-1.766,-0.000701904352380138,-0.000642583423069519,-0.000761225281690757
-1.765,-0.000700691875613298,-0.000641504028289034,-0.000759879722937562
-1.764,-0.000699479488351904,-0.000640424334749332,-0.000758534641954475
-1.763,-0.000698267193637415,-0.000639344342915558,-0.000757190044359272
-1.762,-0.000697054994511391,-0.000638264053260385,-0.000755845935762398
-1.761,-0.000695842894015206,-0.000637183466263987,-0.000754502321766425
-1.76,-0.000694630895190485,-0.000636102582414705,-0.000753159207966266
-1.759,-0.000693419001078572,-0.000635021402208734,-0.000751816599948411
-1.758,-0.000692207214720995,-0.000633939926150861,-0.000750474503291129
-1.757,-0.000690995539159391,-0.000632858154754616,-0.000749132923564165
-1.756,-0.000689783977435126,-0.000631776088542136,-0.000747791866328116
-1.755,-0.00068857253258962,-0.000630693728044752,-0.000746451337134487
-1.754,-0.000687361207664573,-0.000629611073803471,-0.000745111341525675
-1.753,-0.0006861500057012,-0.000628528126368439,-0.000743771885033962
-1.752,-0.000684938929741217,-0.000627444886300225,-0.00074243297318221
-1.751,-0.000683727982826133,-0.00062636135416934,-0.000741094611482926
-1.75,-0.000682517167997137,-0.000625277530556408,-0.000739756805437866
-1.749,-0.000681306488296127,-0.000624193416053456,-0.000738419560538798
-1.748,-0.000680095946764274,-0.00062310901126274,-0.000737082882265807
-1.747,-0.000678885546443213,-0.000622024316798224,-0.000735746776088203
-1.746,-0.000677675290374459,-0.000620939333285255,-0.000734411247463663
-1.745,-0.000676465181599391,-0.000619854061360829,-0.000733076301837953
-1.744,-0.000675255223159598,-0.00061876850167422,-0.000731741944644976
-1.743,-0.000674045418096508,-0.000617682654886894,-0.000730408181306121
-1.742,-0.000672835769451603,-0.000616596521672998,-0.000729075017230207
-1.741,-0.000671626280266501,-0.000615510102719743,-0.000727742457813259
-1.74,-0.000670416953582528,-0.000614423398727246,-0.000726410508437809
-1.739,-0.000669207792441213,-0.000613336410409346,-0.000725079174473079
-1.738,-0.000667998799884163,-0.000612249138493755,-0.00072374846127457
-1.737,-0.000666789978952696,-0.000611161583721982,-0.00072241837418341
-1.736,-0.000665581332688439,-0.000610073746850256,-0.000721088918526623
-1.735,-0.000664372864132888,-0.000608985628649361,-0.000719760099616416
-1.734,-0.000663164576327382,-0.000607897229904933,-0.00071843192274983
-1.733,-0.000661956472313569,-0.000606808551418229,-0.000717104393208909
-1.732,-0.000660748555132839,-0.00060571959400586,-0.000715777516259818
-1.731,-0.000659540827826652,-0.000604630358500447,-0.000714451297152857
-1.73,-0.00065833329343673,-0.000603540845751103,-0.000713125741122357
-1.729,-0.000657125955004301,-0.000602451056623019,-0.000711800853385584
-1.728,-0.000655918815570959,-0.000601360991998619,-0.000710476639143298
-1.727,-0.000654711878178208,-0.000600270652777439,-0.000709153103578976
-1.726,-0.000653505145867506,-0.00059918003987649,-0.000707830251858521
-1.725,-0.000652298621680411,-0.000598089154230718,-0.000706508089130104
-1.724,-0.00065109230865825,-0.000596997996793005,-0.000705186620523495
-1.723,-0.000649886209842688,-0.000595906568535065,-0.000703865851150311
-1.722,-0.000648680328275204,-0.000594814870447257,-0.00070254578610315
-1.721,-0.000647474666997114,-0.000593722903538921,-0.000701226430455307
-1.72,-0.000646269229050119,-0.000592630668839272,-0.000699907789260966
-1.719,-0.000645064017475611,-0.000591538167397038,-0.000698589867554184
-1.718,-0.000643859035315028,-0.000590445400281137,-0.000697272670348919
-1.717,-0.000642654285610011,-0.000589352368581192,-0.00069595620263883
-1.716,-0.000641449771401895,-0.000588259073407349,-0.000694640469396442
-1.715,-0.00064024549573219,-0.000587165515891089,-0.000693325475573291
-1.714,-0.000639041461642584,-0.000586071697185587,-0.00069201122609958
-1.713,-0.000637837672174248,-0.000584977618465352,-0.000690697725883144
-1.712,-0.000636634130368969,-0.000583883280927695,-0.000689384979810243
-1.711,-0.000635430839268039,-0.000582788685791975,-0.000688072992744104
-1.71,-0.000634227801913014,-0.000581693834300694,-0.000686761769525334
-1.709,-0.000633025021345472,-0.000580598727719601,-0.000685451314971343
-1.708,-0.000631822500606721,-0.00057950336733775,-0.000684141633875692
-1.707,-0.000630620242738388,-0.000578407754468428,-0.000682832731008349
-1.706,-0.00062941825078195,-0.00057731189044904,-0.00068152461111486
-1.705,-0.000628216527778775,-0.000576215776641496,-0.000680217278916053
-1.704,-0.000627015076770545,-0.00057511941443298,-0.00067891073910811
-1.703,-0.000625813900798602,-0.000574022805235643,-0.00067760499636156
-1.702,-0.000624613002904501,-0.00057292595048751,-0.000676300055321492
-1.701,-0.000623412386129801,-0.000571828851652609,-0.000674995920606994
-1.7,-0.000622212053515799,-0.000570731510221063,-0.000673692596810535
-1.699,-0.000621012008104143,-0.000569633927710049,-0.000672390088498237
-1.698,-0.00061981225293632,-0.000568536105663627,-0.000671088400209013
-1.697,-0.000618612791053684,-0.000567438045653127,-0.000669787536454241
-1.696,-0.000617413625497904,-0.000566339749277929,-0.000668487501717878
-1.695,-0.000616214759310352,-0.000565241218165213,-0.000667188300455491
-1.694,-0.000615016195532528,-0.000564142453970716,-0.00066588993709434
-1.693,-0.000613817937206014,-0.000563043458379038,-0.00066459241603299
-1.692,-0.0006126199873722,-0.000561944233103711,-0.000663295741640688
-1.691,-0.00061142234907257,-0.000560844779887831,-0.000661999918257309
-1.69,-0.000610225025348732,-0.000559745100504417,-0.000660704950193048
-1.689,-0.000609028019242009,-0.000558645196756357,-0.000659410841727661
-1.688,-0.000607831333794077,-0.000557545070477376,-0.000658117597110777
-1.687,-0.000606634972046274,-0.000556444723531687,-0.00065682522056086
-1.686,-0.000605438937040117,-0.000555344157814842,-0.000655533716265392
-1.685,-0.000604243231817198,-0.000554243375253952,-0.000654243088380443
-1.684,-0.00060304785941889,-0.000553142377807751,-0.000652953341030028
-1.683,-0.000601852822886784,-0.00055204116746733,-0.000651664478306238
-1.682,-0.000600658125262279,-0.000550939746256079,-0.000650376504268479
-1.681,-0.000599463769586836,-0.00054983811623026,-0.000649089422943412
-1.68,-0.000598269758902117,-0.000548736279479459,-0.000647803238324775
-1.679,-0.000597076096249447,-0.000547634238126389,-0.000646517954372504
-1.678,-0.000595882784670313,-0.000546531994327683,-0.000645233575012942
-1.677,-0.000594689827206415,-0.000545429550274271,-0.000643950104138559
-1.676,-0.000593497226898986,-0.000544326908191029,-0.000642667545606943
-1.675,-0.00059230498678964,-0.000543224070337897,-0.000641385903241383
-1.674,-0.000591113109919915,-0.00054212103900977,-0.00064010518083006
-1.673,-0.000589921599331177,-0.000541017816536669,-0.000638825382125686
-1.672,-0.000588730458064999,-0.000539914405284443,-0.000637546510845555
-1.671,-0.000587539689162857,-0.000538810807654747,-0.000636268570670967
-1.67,-0.000586349295666211,-0.000537707026085422,-0.000634991565247
-1.669,-0.000585159280616618,-0.000536603063050895,-0.00063371549818234
-1.668,-0.000583969647055501,-0.000535498921062226,-0.000632440373048776
-1.667,-0.000582780398024408,-0.000534394602667648,-0.000631166193381168
-1.666,-0.000581591536564768,-0.000533290110452602,-0.000629892962676935
-1.665,-0.000580403065718048,-0.000532185447040162,-0.000628620684395934
-1.664,-0.000579214988525897,-0.000531080615091446,-0.000627349361960348
-1.663,-0.000578027308029631,-0.000529975617305366,-0.000626078998753896
-1.662,-0.000576840027270797,-0.000528870456419436,-0.000624809598122158
-1.661,-0.000575653149290952,-0.000527765135209818,-0.000623541163372086
-1.66,-0.000574466677131485,-0.000526659656491387,-0.000622273697771583
-1.659,-0.000573280613833924,-0.000525554023118269,-0.00062100720454958
-1.658,-0.000572094962439819,-0.000524448237983968,-0.00061974168689567
-1.657,-0.00057090972599056,-0.000523342304021424,-0.000618477147959696
-1.656,-0.000569724907527682,-0.000522236224203519,-0.000617213590851846
-1.655,-0.000568540510092732,-0.000521130001543192,-0.000615951018642271
-1.654,-0.000567356536727082,-0.00052002363909344,-0.000614689434360723
-1.653,-0.000566172990472377,-0.000518917139947987,-0.000613428840996766
-1.652,-0.000564989874369957,-0.000517810507240905,-0.000612169241499008
-1.651,-0.00056380719146137,-0.000516703744147324,-0.000610910638775416
-1.65,-0.000562624944788128,-0.000515596853883378,-0.000609653035692879
-1.649,-0.000561443137391648,-0.000514489839706314,-0.000608396435076983
-1.648,-0.000560261772313595,-0.000513382704915024,-0.000607140839712165
-1.647,-0.000559080852595207,-0.000512275452849547,-0.000605886252340866
-1.646,-0.000557900381278184,-0.000511168086892103,-0.000604632675664265
-1.645,-0.000556720361403961,-0.000510060610466529,-0.000603380112341393
-1.644,-0.000555540796013909,-0.000508953027038628,-0.00060212856498919
-1.643,-0.000554361688149715,-0.000507845340116691,-0.000600878036182738
-1.642,-0.000553183040852755,-0.000506737553251006,-0.000599628528454503
-1.641,-0.000552004857164485,-0.000505629670034375,-0.000598380044294596
-1.64,-0.000550827140126498,-0.00050452169410228,-0.000597132586150716
-1.639,-0.000549649892780171,-0.000503413629132668,-0.000595886156427674
-1.638,-0.00054847311816707,-0.000502305478846424,-0.000594640757487715
-1.637,-0.000547296819328752,-0.000501197247007302,-0.000593396391650202
-1.636,-0.00054612099930649,-0.000500088937421732,-0.000592153061191249
-1.635,-0.000544945661142055,-0.000498980553939658,-0.000590910768344452
-1.634,-0.000543770807876739,-0.000497872100453674,-0.000589669515299804
-1.633,-0.000542596442552015,-0.000496763580899728,-0.000588429304204302
-1.632,-0.000541422568209542,-0.000495654999257174,-0.00058719013716191
-1.631,-0.000540249187890608,-0.00049454635954829,-0.000585952016232926
-1.63,-0.000539076304636872,-0.000493437665839037,-0.000584714943434706
-1.629,-0.000537903921489783,-0.000492328922238526,-0.00058347892074104
-1.628,-0.00053673204149072,-0.000491220132899186,-0.000582243950082255
-1.627,-0.000535560667681335,-0.000490111302017099,-0.000581010033345571
-1.626,-0.00053438980310306,-0.000489002433831547,-0.000579777172374573
-1.625,-0.000533219450797304,-0.000487893532625188,-0.000578545368969421
-1.624,-0.000532049613805717,-0.000486784602724307,-0.000577314624887126
-1.623,-0.000530880295169596,-0.000485675648498233,-0.00057608494184096
-1.622,-0.000529711497930574,-0.000484566674359963,-0.000574856321501184
-1.621,-0.000528543225130109,-0.000483457684765647,-0.00057362876549457
-1.62,-0.000527375479809625,-0.000482348684214672,-0.000572402275404578
-1.619,-0.000526208265010722,-0.000481239677249818,-0.000571176852771627
-1.618,-0.000525041583774816,-0.000480130668456851,-0.000569952499092781
-1.617,-0.000523875439143399,-0.000479021662464705,-0.000568729215822093
-1.616,-0.000522709834158073,-0.000477912663945419,-0.000567507004370726
-1.615,-0.000521544771860135,-0.000476803677613693,-0.000566285866106576
-1.614,-0.000520380255291157,-0.0004756947082273,-0.000565065802355013
-1.613,-0.000519216287492738,-0.000474585760586778,-0.000563846814398698
-1.612,-0.00051805287150623,-0.000473476839535054,-0.000562628903477405
-1.611,-0.00051689001037316,-0.0004723679499577,-0.000561412070788619
-1.61,-0.000515727707135096,-0.000471259096782712,-0.00056019631748748
-1.609,-0.000514565964833365,-0.000470150284980071,-0.000558981644686659
-1.608,-0.000513404786509643,-0.000469041519562172,-0.000557768053457114
-1.607,-0.000512244175205279,-0.000467932805583038,-0.00055655554482752
-1.606,-0.000511084133961785,-0.000466824148138597,-0.000555344119784974
-1.605,-0.000509924665820783,-0.000465715552366471,-0.000554133779275095
-1.604,-0.000508765773823521,-0.000464607023445341,-0.0005529245242017
-1.603,-0.000507607461011763,-0.000463498566595595,-0.000551716355427932
