"alt","spline_values","ci_upper","ci_lower"
-1.901,-0.198446173119107,-0.186245059373708,-0.210647286864506
-1.9,-0.19811716261112,-0.185936843267347,-0.210297481954893
-1.899,-0.197788546397797,-0.18562879519082,-0.209948297604774
-1.898,-0.197460326196109,-0.185320917108349,-0.209599735283868
-1.897,-0.197132503723047,-0.185013211003337,-0.209251796442756
-1.896,-0.19680508069558,-0.18470567887838,-0.20890448251278
-1.895,-0.196478058830706,-0.184398322755378,-0.208557794906033
-1.894,-0.19615143984541,-0.184091144675553,-0.208211735015268
-1.893,-0.195825225456657,-0.183784146699477,-0.207866304213837
-1.892,-0.195499417381443,-0.183477330907181,-0.207521503855704
-1.891,-0.195174017325719,-0.183170699386639,-0.207177335264799
-1.89,-0.194849026948455,-0.182864254196224,-0.206833799700686
-1.889,-0.194524447896164,-0.182557997400534,-0.206490898391795
-1.888,-0.194200281815351,-0.18225193108336,-0.206148632547343
-1.887,-0.193876530352491,-0.181946057347678,-0.205807003357305
-1.886,-0.193553195154104,-0.181640378315745,-0.205466011992463
-1.885,-0.193230277866682,-0.181334896129026,-0.205125659604338
-1.884,-0.192907780136716,-0.181029612948223,-0.20478594732521
-1.883,-0.192585703610718,-0.180724530953297,-0.204446876268139
-1.882,-0.192264049935174,-0.180419652343409,-0.204108447526939
-1.881,-0.191942820756588,-0.180114979336952,-0.203770662176224
-1.88,-0.191622017721458,-0.179810514171505,-0.203433521271411
-1.879,-0.191301642476276,-0.179506259103808,-0.203097025848745
-1.878,-0.190981696667559,-0.179202216409764,-0.202761176925355
-1.877,-0.190662181941784,-0.178898388384334,-0.202425975499233
-1.876,-0.190343099945465,-0.178594777341582,-0.202091422549348
-1.875,-0.190024452325096,-0.178291385614557,-0.201757519035634
-1.874,-0.189706240727162,-0.177988215555264,-0.20142426589906
-1.873,-0.189388466798182,-0.177685269534642,-0.201091664061722
-1.872,-0.189071132184655,-0.177382549942451,-0.200759714426858
-1.871,-0.188754238533056,-0.177080059187197,-0.200428417878915
-1.87,-0.188437787489906,-0.176777799696125,-0.200097775283686
-1.869,-0.188121780701687,-0.176475773915067,-0.199767787488307
-1.868,-0.187806219814905,-0.176173984308401,-0.199438455321409
-1.867,-0.187491106476071,-0.175872433358964,-0.199109779593179
-1.866,-0.187176442331656,-0.175571123567891,-0.198781761095421
-1.865,-0.186862229028191,-0.175270057454631,-0.19845440060175
-1.864,-0.186548468212147,-0.174969237556716,-0.198127698867579
-1.863,-0.186235161530031,-0.174668666429739,-0.197801656630324
-1.862,-0.185922310628352,-0.174368346647215,-0.197476274609489
-1.861,-0.185609917153592,-0.174068280800428,-0.197151553506756
-1.86,-0.18529798275226,-0.173768471498356,-0.196827494006164
-1.859,-0.184986509070845,-0.173468921367499,-0.196504096774192
-1.858,-0.184675497732561,-0.173169633026898,-0.196181362438223
-1.857,-0.184364950287583,-0.172870609034673,-0.195859291540493
-1.856,-0.184054868271797,-0.172571851950322,-0.195537884593272
-1.855,-0.183745253221052,-0.172273364349781,-0.195217142092324
-1.854,-0.183436106671262,-0.171975148825361,-0.194897064517163
-1.853,-0.183127430158266,-0.171677207985467,-0.194577652331066
-1.852,-0.182819225217965,-0.171379544454561,-0.194258905981368
-1.851,-0.182511493386223,-0.171082160872916,-0.19394082589953
-1.85,-0.182204236198913,-0.170785059896478,-0.193623412501348
-1.849,-0.181897455191927,-0.170488244196717,-0.193306666187136
-1.848,-0.181591151901113,-0.170191716460384,-0.192990587341841
-1.847,-0.18128532786238,-0.169895479389437,-0.192675176335323
-1.846,-0.180979984611586,-0.169599535700745,-0.192360433522427
-1.845,-0.180675123684603,-0.169303888125969,-0.192046359243237
-1.844,-0.18037074661732,-0.169008539411374,-0.191732953823266
-1.843,-0.180066854945606,-0.168713492317598,-0.191420217573613
-1.842,-0.179763450205324,-0.168418749619474,-0.191108150791175
-1.841,-0.179460533932367,-0.168124314105855,-0.19079675375888
-1.84,-0.179158107662617,-0.167830188579382,-0.190486026745852
-1.839,-0.178856172931926,-0.167536375856253,-0.190175970007599
-1.838,-0.178554731276195,-0.167242878766098,-0.189866583786292
-1.837,-0.178253784231277,-0.166949700151657,-0.189557868310896
-1.836,-0.177953333333066,-0.166656842868676,-0.189249823797456
-1.835,-0.177653380117422,-0.166364309785594,-0.188942450449249
-1.834,-0.17735392612023,-0.166072103783399,-0.188635748457061
-1.833,-0.177054972877371,-0.165780227755363,-0.188329717999379
-1.832,-0.176756521924708,-0.165488684606818,-0.188024359242597
-1.831,-0.176458574798123,-0.165197477254956,-0.187719672341289
-1.83,-0.176161133033503,-0.164906608628594,-0.187415657438412
-1.829,-0.175864198166701,-0.164616081667899,-0.187112314665503
-1.828,-0.175567771733607,-0.164325899324232,-0.186809644142982
-1.827,-0.175271855270108,-0.164036064559874,-0.186507645980341
-1.826,-0.174976450312049,-0.163746580347749,-0.18620632027635
-1.825,-0.174681558395333,-0.163457449671291,-0.185905667119376
-1.824,-0.174387181055827,-0.163168675524108,-0.185605686587546
-1.823,-0.174093319829404,-0.162880260909793,-0.185306378749015
-1.822,-0.173799976251941,-0.162592208841672,-0.18500774366221
-1.821,-0.173507151859321,-0.162304522342574,-0.184709781376069
-1.82,-0.173214848187408,-0.162017204444555,-0.184412491930262
-1.819,-0.172923066772085,-0.161730258188701,-0.18411587535547
-1.818,-0.172631809149217,-0.161443686624844,-0.18381993167359
-1.817,-0.172341076854706,-0.161157492811378,-0.183524660898035
-1.816,-0.172050871424398,-0.16087167981491,-0.183230063033886
-1.815,-0.171761194394185,-0.160586250710129,-0.18293613807824
-1.814,-0.171472047290981,-0.160301208569577,-0.182642886012386
-1.813,-0.171183431549166,-0.160016556370735,-0.182350306727596
-1.812,-0.17089534854855,-0.159732297037469,-0.182058400059632
-1.811,-0.17060779966826,-0.159448433499331,-0.181767165837189
-1.81,-0.170320786287378,-0.159164968692052,-0.181476603882703
-1.809,-0.170034309785035,-0.15888190555739,-0.18118671401268
-1.808,-0.169748371540335,-0.158599247042822,-0.180897496037848
-1.807,-0.169462972932374,-0.158316996101327,-0.180608949763421
-1.806,-0.169178115340281,-0.158035155691195,-0.180321074989367
-1.805,-0.168893800143148,-0.157753728775719,-0.180033871510577
-1.804,-0.168610028720087,-0.157472718323021,-0.179747339117153
-1.803,-0.168326802450204,-0.157192127305798,-0.17946147759461
-1.802,-0.168044122712614,-0.1569119587011,-0.179176286724127
-1.801,-0.167761990886429,-0.156632215490092,-0.178891766282765
-1.8,-0.167480408350745,-0.15635290065781,-0.17860791604368
-1.799,-0.167199376484676,-0.15607401719297,-0.178324735776381
-1.798,-0.166918896667339,-0.155795568087726,-0.178042225246953
-1.797,-0.166638970277829,-0.155517556337416,-0.177760384218241
-1.796,-0.166359598695262,-0.155239984940393,-0.177479212450131
-1.795,-0.16608078329875,-0.154962856897764,-0.177198709699737
-1.794,-0.165802525467392,-0.154686175213169,-0.176918875721615
-1.793,-0.1655248265803,-0.154409942892589,-0.176639710268011
-1.792,-0.165247688016589,-0.154134162944117,-0.176361213089061
-1.791,-0.164971111155363,-0.153858838377726,-0.176083383932999
-1.79,-0.164695097368701,-0.153583972197157,-0.175806222540245
-1.789,-0.164419647931116,-0.153309567297556,-0.175529728564676
-1.788,-0.164144764010802,-0.153035626454997,-0.175253901566608
-1.787,-0.163870446655605,-0.152762152309983,-0.174978741001227
-1.786,-0.163596696888158,-0.152489147474292,-0.174704246302024
-1.785,-0.163323515731125,-0.152216614559226,-0.174430416903025
-1.784,-0.163050904207124,-0.15194455617535,-0.174157252238898
-1.783,-0.162778863338815,-0.151672974932409,-0.173884751745222
-1.782,-0.162507394148849,-0.151401873439095,-0.173612914858603
-1.781,-0.162236497659849,-0.151131254302856,-0.173341741016841
-1.78,-0.161966174894469,-0.150861120129785,-0.173071229659154
-1.779,-0.161696426875209,-0.150591473524241,-0.172801380226177
-1.778,-0.161427254575331,-0.150322317032934,-0.172532192117728
-1.777,-0.161158658819189,-0.150053653031271,-0.172263664607108
-1.776,-0.16089064028858,-0.149785483729858,-0.171995796847301
-1.775,-0.160623199632417,-0.149517811298628,-0.171728587966207
-1.774,-0.160356337499645,-0.149250637904061,-0.171462037095229
-1.773,-0.16009005453918,-0.148983965708987,-0.171196143369372
-1.772,-0.159824351399956,-0.148717796872506,-0.170930905927405
-1.771,-0.159559228730897,-0.148452133549829,-0.170666323911966
-1.77,-0.15929468718093,-0.148186977892158,-0.170402396469703
-1.769,-0.159030727398993,-0.147922332046588,-0.170139122751398
-1.768,-0.158767350033998,-0.147658198155931,-0.169876501912065
-1.767,-0.158504555734884,-0.147394578358661,-0.169614533111107
-1.766,-0.158242345150581,-0.147131474788759,-0.169353215512403
-1.765,-0.157980718930006,-0.146868889575588,-0.169092548284423
-1.764,-0.157719677722088,-0.146606824843823,-0.168832530600354
-1.763,-0.157459222175769,-0.146345282713324,-0.168573161638215
-1.762,-0.157199352939956,-0.146084265298996,-0.168314440580917
-1.761,-0.156940070663595,-0.145823774710749,-0.168056366616441
-1.76,-0.156681375995605,-0.14556381305334,-0.167798938937871
-1.759,-0.156423269584909,-0.145304382426292,-0.167542156743525
-1.758,-0.156165752080449,-0.145045484923826,-0.167286019237072
-1.757,-0.155908824131136,-0.1447871226347,-0.167030525627571
-1.756,-0.155652486385916,-0.1445292976422,-0.166775675129632
-1.755,-0.155396739493701,-0.144272012023967,-0.166521466963434
-1.754,-0.155141584103416,-0.144015267851963,-0.166267900354869
-1.753,-0.154887020864013,-0.143759067192396,-0.166014974535629
-1.752,-0.154633050424391,-0.14350341210556,-0.165762688743222
-1.751,-0.154379673433491,-0.143248304645846,-0.165511042221136
-1.75,-0.154126890540252,-0.142993746861622,-0.165260034218881
-1.749,-0.153874702391967,-0.142739740793257,-0.165009663990676
-1.748,-0.153623109550889,-0.142486288376696,-0.164759930725081
-1.747,-0.153372112361615,-0.142233391289849,-0.164510833433382
-1.746,-0.153121711064311,-0.141981051082793,-0.164262371045829
-1.745,-0.15287190589551,-0.141729269294051,-0.16401454249697
-1.744,-0.152622697091729,-0.141478047454707,-0.163767346728751
-1.743,-0.152374084865499,-0.14122738706062,-0.163520782670378
-1.742,-0.152126069292699,-0.140977289441764,-0.163274849143634
-1.741,-0.151878650400876,-0.140727755864181,-0.163029544937571
-1.74,-0.151631828216782,-0.140478787584948,-0.162784868848617
-1.739,-0.151385602696472,-0.140230385771045,-0.1625408196219
-1.738,-0.151139973669623,-0.139982551434504,-0.162297395904742
-1.737,-0.150894940952838,-0.139735285563618,-0.162054596342058
-1.736,-0.150650504362677,-0.13948858913805,-0.161812419587304
-1.735,-0.150406663715726,-0.139242463128896,-0.161570864302557
-1.734,-0.150163418828578,-0.138996908498667,-0.161329929158488
-1.733,-0.149920769517788,-0.13875192620124,-0.161089612834337
-1.732,-0.149678715599963,-0.138507517181943,-0.160849914017984
-1.731,-0.149437256891677,-0.138263682377478,-0.160610831405876
-1.73,-0.149196393209499,-0.138020422715947,-0.16037236370305
-1.729,-0.148956124370027,-0.137777739116892,-0.160134509623161
-1.728,-0.148716450189826,-0.137535632491234,-0.159897267888418
-1.727,-0.148477370485477,-0.137294103741332,-0.159660637229622
-1.726,-0.14823888507358,-0.137053153760993,-0.159424616386167
-1.725,-0.148000993770689,-0.136812783435411,-0.159189204105968
-1.724,-0.147763696393412,-0.136572993641283,-0.15895439914554
-1.723,-0.147526992758311,-0.136333785246717,-0.158720200269904
-1.722,-0.147290882681969,-0.136095159111312,-0.158486606252626
-1.721,-0.147055365980976,-0.135857116086152,-0.158253615875801
-1.72,-0.146820442471897,-0.135619657013794,-0.158021227929999
-1.719,-0.146586111971325,-0.135382782728337,-0.157789441214313
-1.718,-0.14635237429585,-0.135146494055402,-0.157558254536299
-1.717,-0.146119229262024,-0.134910791812114,-0.157327666711934
-1.716,-0.14588667668645,-0.134675676807215,-0.157097676565684
-1.715,-0.145654716385711,-0.134441149841008,-0.156868282930413
-1.714,-0.14542334817637,-0.134207211705375,-0.156639484647364
-1.713,-0.145192571875026,-0.133973863183857,-0.156411280566194
-1.712,-0.144962387298244,-0.133741105051603,-0.156183669544885
-1.711,-0.144732794262616,-0.133508938075455,-0.155956650449778
-1.71,-0.144503792584717,-0.133277363013926,-0.155730222155508
-1.709,-0.144275382081127,-0.133046380617245,-0.155504383545009
-1.708,-0.144047562568436,-0.132815991627389,-0.155279133509482
-1.707,-0.143820333863212,-0.132586196778075,-0.155054470948349
-1.706,-0.14359369578204,-0.132356996794821,-0.154830394769258
-1.705,-0.143367648141512,-0.13212839239497,-0.154606903888053
-1.704,-0.14314219075819,-0.131900384287673,-0.154383997228707
-1.703,-0.142917323448668,-0.131672973173982,-0.154161673723353
-1.702,-0.142693046029528,-0.131446159746836,-0.153939932312219
-1.701,-0.142469358317337,-0.131219944691082,-0.153718771943592
-1.7,-0.14224626012868,-0.130994328683538,-0.153498191573822
-1.699,-0.142023751280158,-0.13076931239303,-0.153278190167287
-1.698,-0.141801831588322,-0.130544896480338,-0.153058766696305
-1.697,-0.141580500869778,-0.130321081598356,-0.1528399201412
-1.696,-0.141359758941088,-0.130097868391999,-0.152621649490176
-1.695,-0.141139605618842,-0.129875257498326,-0.152403953739358
-1.694,-0.140920040719615,-0.129653249546517,-0.152186831892713
-1.693,-0.140701064059989,-0.129431845157934,-0.151970282962043
-1.692,-0.140482675456553,-0.129211044946153,-0.151754305966952
-1.691,-0.140264874725877,-0.128990849516968,-0.151538899934785
-1.69,-0.14004766168455,-0.128771259468463,-0.151324063900636
-1.689,-0.139831036149156,-0.128552275391027,-0.151109796907284
-1.688,-0.13961499793626,-0.128333897867366,-0.150896098005154
-1.687,-0.139399546862451,-0.128116127472584,-0.150682966252318
-1.686,-0.139184682744317,-0.127898964774197,-0.150470400714437
-1.685,-0.138970405398426,-0.127682410332138,-0.150258400464714
-1.684,-0.138756714641369,-0.127466464698848,-0.150046964583891
-1.683,-0.138543610289728,-0.127251128419268,-0.149836092160188
-1.682,-0.138331092160066,-0.12703640203087,-0.149625782289262
-1.681,-0.138119160068987,-0.126822286063753,-0.14941603407422
-1.68,-0.137907813833058,-0.126608781040598,-0.149206846625518
-1.679,-0.137697053268857,-0.126395887476752,-0.148998219060963
-1.678,-0.137486878186407,-0.126183605872483,-0.148790150500332
-1.677,-0.137277288276596,-0.125971936579557,-0.148582639973635
-1.676,-0.137068283126781,-0.125760879819597,-0.148375686433966
-1.675,-0.136859862320813,-0.125550435802606,-0.148169288839019
-1.674,-0.136652025442593,-0.125340604731232,-0.147963446153955
-1.673,-0.136444772075993,-0.125131386800711,-0.147758157351274
-1.672,-0.136238101804875,-0.124922782198948,-0.147553421410801
-1.671,-0.13603201421313,-0.124714791106595,-0.147349237319665
-1.67,-0.135826508884637,-0.124507413697056,-0.147145604072218
-1.669,-0.135621585403261,-0.124300650136531,-0.146942520669991
-1.668,-0.135417243352891,-0.124094500584101,-0.146739986121681
-1.667,-0.135213482317404,-0.123888965191734,-0.146537999443073
-1.666,-0.135010301880666,-0.123684044104336,-0.146336559656997
-1.665,-0.134807701626569,-0.123479737459825,-0.146135665793314
-1.664,-0.134605681138974,-0.123276045389128,-0.145935316888821
-1.663,-0.134404240001773,-0.123072968016283,-0.145735511987263
-1.662,-0.134203377798833,-0.12287050545843,-0.145536250139237
-1.661,-0.134003094114033,-0.122668657825887,-0.145337530402179
-1.66,-0.133803388531259,-0.122467425222198,-0.14513935184032
-1.659,-0.133604260634371,-0.122266807744135,-0.144941713524606
-1.658,-0.133405710007265,-0.122066805481815,-0.144744614532714
-1.657,-0.133207736233818,-0.121867418518677,-0.144548053948959
-1.656,-0.133010338897888,-0.121668646931532,-0.144352030864244
-1.655,-0.132813517578002,-0.12147049078427,-0.144156544371734
-1.654,-0.132617271737591,-0.12127294999714,-0.143961593478041
-1.653,-0.13242160072934,-0.121076024351864,-0.143767177106817
-1.652,-0.132226503901484,-0.120879713618222,-0.143573294184747
-1.651,-0.132031980602243,-0.120684017559412,-0.143379943645075
-1.65,-0.131838030179826,-0.120488935932086,-0.143187124427566
-1.649,-0.131644651982466,-0.120294468486451,-0.142994835478481
-1.648,-0.131451845358372,-0.12010061496626,-0.142803075750483
-1.647,-0.131259609655775,-0.119907375108916,-0.142611844202634
-1.646,-0.131067944222888,-0.119714748645473,-0.142421139800302
-1.645,-0.130876848407923,-0.119522735300713,-0.142230961515133
-1.644,-0.130686321559127,-0.119331334793222,-0.142041308325032
-1.643,-0.130496363024691,-0.11914054683535,-0.141852179214032
-1.642,-0.130306972152851,-0.118950371133364,-0.141663573172338
-1.641,-0.130118148291834,-0.118760807387439,-0.141475489196229
-1.64,-0.129929890789838,-0.118571855291681,-0.141287926287995
-1.639,-0.129742198995101,-0.118383514534253,-0.141100883455948
-1.638,-0.129555072255844,-0.11819578479736,-0.140914359714328
-1.637,-0.129368509920269,-0.118008665757288,-0.140728354083249
-1.636,-0.129182511336622,-0.117822157084524,-0.140542865588719
-1.635,-0.128997075853105,-0.117636258443705,-0.140357893262504
-1.634,-0.128812202817932,-0.117450969493724,-0.140173436142139
-1.633,-0.128627891579349,-0.117266289887796,-0.139989493270903
-1.632,-0.128444141485553,-0.117082219273415,-0.139806063697692
-1.631,-0.128260951884783,-0.116898757292498,-0.139623146477069
-1.63,-0.128078322125239,-0.116715903581341,-0.139440740669137
-1.629,-0.127896251555153,-0.11653365777074,-0.139258845339566
-1.628,-0.127714739522749,-0.116352019485991,-0.139077459559507
-1.627,-0.127533785376234,-0.116170988346921,-0.138896582405548
-1.626,-0.127353388463841,-0.115990563967979,-0.138716212959703
-1.625,-0.127173548133788,-0.115810745958234,-0.138536350309342
-1.624,-0.126994263734287,-0.115631533921428,-0.138356993547147
-1.623,-0.126815534613568,-0.115452927456038,-0.138178141771097
-1.622,-0.126637360119851,-0.115274926155294,-0.137999794084408
-1.621,-0.126459739601344,-0.115097529607213,-0.137821949595476
-1.62,-0.126282672406286,-0.114920737394684,-0.137644607417889
-1.619,-0.126106157882881,-0.114744549095443,-0.137467766670318
-1.618,-0.125930195379352,-0.11456896428217,-0.137291426476534
-1.617,-0.125754784225233,-0.114393982500114,-0.137115585950351
-1.616,-0.125579923603477,-0.114219603113948,-0.136940244093006
-1.615,-0.125405612627939,-0.114045825400541,-0.136765399855338
-1.614,-0.125231850412041,-0.113872648631244,-0.136591052192837
-1.613,-0.12505863606922,-0.113700072072465,-0.136417200065975
-1.612,-0.124885968712925,-0.113528094985705,-0.136243842440146
-1.611,-0.124713847456569,-0.113356716627556,-0.136070978285582
-1.61,-0.124542271413606,-0.113185936249829,-0.135898606577382
-1.609,-0.124371239697473,-0.113015753099531,-0.135726726295415
-1.608,-0.124200751421582,-0.1128461664189,-0.135555336424265
-1.607,-0.124030805699392,-0.112677175445525,-0.13538443595326
-1.606,-0.123861401644339,-0.112508779412316,-0.135214023876362
-1.605,-0.123692538369832,-0.11234097754754,-0.135044099192124
-1.604,-0.123524214989336,-0.112173769074948,-0.134874660903724
-1.603,-0.123356430616272,-0.112007153213714,-0.13470570801883
-1.602,-0.123189184364067,-0.111841129178526,-0.134537239549608
-1.601,-0.123022475346181,-0.111675696179654,-0.134369254512707
-1.6,-0.122856302676026,-0.111510853422908,-0.134201751929143
-1.599,-0.122690665467053,-0.111346600109766,-0.13403473082434
-1.598,-0.122525562832687,-0.111182935437346,-0.133868190228029
-1.597,-0.122360993886361,-0.111019858598476,-0.133702129174246
-1.596,-0.122196957741527,-0.110857368781754,-0.133536546701301
-1.595,-0.122033453511603,-0.110695465171519,-0.133371441851687
-1.594,-0.12187048031003,-0.110534146947954,-0.133206813672106
-1.593,-0.121708037250249,-0.1103734132871,-0.133042661213399
-1.592,-0.121546123445688,-0.110213263360874,-0.132878983530501
-1.591,-0.121384738009784,-0.110053696337135,-0.132715779682433
-1.59,-0.121223880055982,-0.109894711379713,-0.13255304873225
-1.589,-0.121063548697698,-0.10973630764841,-0.132390789746986
-1.588,-0.120903743048385,-0.109578484299102,-0.132229001797669
-1.587,-0.12074446222147,-0.109421240483707,-0.132067683959234
-1.586,-0.120585705330383,-0.109264575350255,-0.131906835310512
-1.585,-0.120427471488574,-0.109108488042933,-0.131746454934216
-1.584,-0.120269759809463,-0.108952977702073,-0.131586541916853
-1.583,-0.120112569406503,-0.108798043464248,-0.131427095348758
-1.582,-0.11995589939311,-0.10864368446223,-0.131268114323991
-1.581,-0.119799748882729,-0.108489899825096,-0.131109597940362
-1.58,-0.1196441169888,-0.108336688678223,-0.130951545299378
-1.579,-0.119489002824747,-0.108184050143306,-0.130793955506189
-1.578,-0.119334405504013,-0.108031983338433,-0.130636827669594
-1.577,-0.119180324140042,-0.10788048737809,-0.130480160901994
-1.576,-0.119026757846244,-0.10772956137316,-0.130323954319327
-1.575,-0.118873705736076,-0.107579204431039,-0.130168207041113
-1.574,-0.11872116692297,-0.107429415655587,-0.130012918190353
-1.573,-0.118569140520348,-0.107280194147177,-0.129858086893518
-1.572,-0.118417625641665,-0.10713153900277,-0.12970371228056
-1.571,-0.118266621400346,-0.106983449315875,-0.129549793484816
-1.57,-0.1181161269043,-0.106835924169986,-0.129396329638613
-1.569,-0.117966141149914,-0.106688962511209,-0.129243319788619
-1.568,-0.117816663030058,-0.106542563157932,-0.129090762902184
-1.567,-0.117667691433697,-0.106396724920566,-0.128938657946827
-1.566,-0.117519225249758,-0.106251446606239,-0.128787003893276
-1.565,-0.117371263367209,-0.10610672701891,-0.128635799715508
