"alt","spline_values","ci_upper","ci_lower"
-1.742,-0.000726996910686602,-0.000550785764084822,-0.000903208057288382
-1.741,-0.000726701408429066,-0.000550708563771354,-0.000902694253086778
-1.74,-0.00072640590617153,-0.000550631357643344,-0.000902180454699715
-1.739,-0.000726110403913973,-0.000550554145679082,-0.000901666662148863
-1.738,-0.000725814901656435,-0.000550476927856803,-0.000901152875456066
-1.737,-0.000725519399398885,-0.000550399704154564,-0.000900639094643207
-1.736,-0.000725223897141348,-0.000550322474550395,-0.000900125319732301
-1.735,-0.000724928394883809,-0.00055024523902214,-0.000899611550745478
-1.734,-0.000724632892626261,-0.000550167997547566,-0.000899097787704956
-1.733,-0.000724337390368702,-0.000550090750104325,-0.000898584030633078
-1.732,-0.00072404188811116,-0.000550013496669982,-0.000898070279552338
-1.731,-0.000723746385853617,-0.000549936237221957,-0.000897556534485278
-1.73,-0.000723450883596072,-0.000549858971737572,-0.000897042795454572
-1.729,-0.000723155381338539,-0.00054978170019403,-0.000896529062483048
-1.728,-0.000722859879080995,-0.000549704422568417,-0.000896015335593573
-1.727,-0.000722564376823436,-0.000549627138837694,-0.000895501614809179
-1.726,-0.000722268874565889,-0.000549549848978745,-0.000894987900153033
-1.725,-0.000721973372308343,-0.000549472552968314,-0.000894474191648372
-1.724,-0.00072167787005081,-0.00054939525078303,-0.00089396048931859
-1.723,-0.000721382367793258,-0.00054931794239937,-0.000893446793187147
-1.722,-0.000721086865535702,-0.000549240627793742,-0.000892933103277662
-1.721,-0.000720791363278172,-0.000549163306942443,-0.000892419419613902
-1.72,-0.000720495861020628,-0.000549085979821588,-0.000891905742219668
-1.719,-0.000720200358763076,-0.00054900864640721,-0.000891392071118942
-1.718,-0.000719904856505532,-0.000548931306675234,-0.00089087840633583
-1.717,-0.000719609354247985,-0.000548853960601432,-0.000890364747894538
-1.716,-0.000719313851990451,-0.000548776608161484,-0.000889851095819418
-1.715,-0.000719018349732905,-0.000548699249330905,-0.000889337450134905
-1.714,-0.000718722847475345,-0.000548621884085101,-0.000888823810865589
-1.713,-0.000718427345217803,-0.000548544512399388,-0.000888310178036219
-1.712,-0.000718131842960256,-0.00054846713424891,-0.000887796551671603
-1.711,-0.000717836340702716,-0.00054838974960872,-0.000887282931796712
-1.71,-0.00071754083844518,-0.000548312358453709,-0.000886769318436651
-1.709,-0.00071724533618763,-0.000548234960758652,-0.000886255711616608
-1.708,-0.000716949833930084,-0.000548157556498197,-0.000885742111361971
-1.707,-0.000716654331672527,-0.000548080145646859,-0.000885228517698196
-1.706,-0.000716358829414996,-0.00054800272817906,-0.000884714930650932
-1.705,-0.000716063327157445,-0.000547925304069,-0.00088420135024589
-1.704,-0.000715767824899908,-0.000547847873290836,-0.00088368777650898
-1.703,-0.000715472322642374,-0.000547770435818557,-0.00088317420946619
-1.702,-0.00071517682038481,-0.000547692991625969,-0.000882660649143651
-1.701,-0.000714881318127268,-0.000547615540686852,-0.000882147095567684
-1.7,-0.000714585815869724,-0.000547538082974746,-0.000881633548764703
-1.699,-0.000714290313612181,-0.000547460618463111,-0.000881120008761251
-1.698,-0.000713994811354631,-0.000547383147125238,-0.000880606475584023
-1.697,-0.000713699309097068,-0.000547305668934289,-0.000880092949259847
-1.696,-0.000713403806839539,-0.000547228183863349,-0.000879579429815729
-1.695,-0.000713108304581992,-0.000547150691885229,-0.000879065917278756
-1.694,-0.00071281280232446,-0.00054707319297272,-0.000878552411676199
-1.693,-0.000712517300066915,-0.000546995687098394,-0.000878038913035435
-1.692,-0.000712221797809359,-0.000546918174234708,-0.000877525421384009
-1.691,-0.00071192629555183,-0.000546840654354002,-0.000877011936749657
-1.69,-0.000711630793294274,-0.00054676312742841,-0.000876498459160138
-1.689,-0.000711335291036734,-0.000546685593429983,-0.000875984988643485
-1.688,-0.000711039788779194,-0.000546608052330575,-0.000875471525227814
-1.687,-0.000710744286521641,-0.000546530504101898,-0.000874958068941384
-1.686,-0.000710448784264096,-0.00054645294871556,-0.000874444619812632
-1.685,-0.000710153282006534,-0.000546375386142951,-0.000873931177870117
-1.684,-0.000709857779749,-0.000546297816355392,-0.000873417743142608
-1.683,-0.000709562277491457,-0.00054622023932396,-0.000872904315658954
-1.682,-0.000709266775233911,-0.000546142655019651,-0.000872390895448171
-1.681,-0.000708971272976376,-0.000546065063413259,-0.000871877482539492
-1.68,-0.000708675770718826,-0.000545987464475445,-0.000871364076962207
-1.679,-0.000708380268461274,-0.000545909858176712,-0.000870850678745835
-1.678,-0.000708084766203734,-0.000545832244487408,-0.00087033728792006
-1.677,-0.000707789263946184,-0.000545754623377718,-0.00086982390451465
-1.676,-0.00070749376168865,-0.000545676994817681,-0.000869310528559619
-1.675,-0.000707198259431103,-0.000545599358777133,-0.000868797160085073
-1.674,-0.000706902757173549,-0.000545521715225785,-0.000868283799121312
-1.673,-0.000706607254916019,-0.000545444064133211,-0.000867770445698827
-1.672,-0.000706311752658459,-0.000545366405468738,-0.00086725709984818
-1.671,-0.000706016250400922,-0.000545288739201623,-0.000866743761600221
-1.67,-0.000705720748143378,-0.000545211065300884,-0.000866230430985872
-1.669,-0.000705425245885836,-0.000545133383735409,-0.000865717108036262
-1.668,-0.000705129743628288,-0.000545055694473914,-0.000865203792782662
-1.667,-0.00070483424137074,-0.000544977997484925,-0.000864690485256556
-1.666,-0.000704538739113188,-0.000544900292736818,-0.000864177185489558
-1.665,-0.000704243236855653,-0.000544822580197815,-0.000863663893513491
-1.664,-0.000703947734598095,-0.000544744859835898,-0.000863150609360292
-1.663,-0.00070365223234057,-0.000544667131618975,-0.000862637333062166
-1.662,-0.00070335673008301,-0.000544589395514664,-0.000862124064651357
-1.661,-0.000703061227825476,-0.000544511651490507,-0.000861610804160446
-1.66,-0.000702765725567933,-0.000544433899513819,-0.000861097551622047
-1.659,-0.000702470223310393,-0.000544356139551733,-0.000860584307069053
-1.658,-0.000702174721052829,-0.000544278371571198,-0.00086007107053446
-1.657,-0.000701879218795278,-0.000544200595539021,-0.000859557842051535
-1.656,-0.000701583716537747,-0.00054412281142183,-0.000859044621653663
-1.655,-0.000701288214280202,-0.000544045019185983,-0.000858531409374421
-1.654,-0.000700992712022657,-0.000543967218797744,-0.00085801820524757
-1.653,-0.000700697209765106,-0.000543889410223144,-0.000857505009307068
-1.652,-0.00070040170750757,-0.000543811593428066,-0.000856991821587073
-1.651,-0.000700106205250015,-0.000543733768378141,-0.000856478642121888
-1.65,-0.000699810702992483,-0.000543655935038895,-0.000855965470946071
-1.649,-0.000699515200734925,-0.00054357809337556,-0.000855452308094291
-1.648,-0.00069921969847738,-0.00054350024335327,-0.000854939153601491
-1.647,-0.00069892419621985,-0.000543422384936932,-0.000854426007502768
-1.646,-0.000698628693962302,-0.000543344518091211,-0.000853912869833393
-1.645,-0.00069833319170475,-0.000543266642780632,-0.000853399740628869
-1.644,-0.000698037689447207,-0.000543188758969526,-0.000852886619924889
-1.643,-0.000697742187189655,-0.000543110866621984,-0.000852373507757325
-1.642,-0.000697446684932128,-0.000543032965701934,-0.000851860404162323
-1.641,-0.000697151182674567,-0.00054295505617304,-0.000851347309176095
-1.64,-0.000696855680417029,-0.000542877137998864,-0.000850834222835195
-1.639,-0.000696560178159482,-0.000542799211142657,-0.000850321145176306
-1.638,-0.000696264675901938,-0.000542721275567536,-0.00084980807623634
-1.637,-0.00069596917364438,-0.000542643331236367,-0.000849295016052392
-1.636,-0.000695673671386855,-0.00054256537811187,-0.000848781964661839
-1.635,-0.000695378169129303,-0.000542487416156449,-0.000848268922102158
-1.634,-0.000695082666871755,-0.000542409445332379,-0.000847755888411131
-1.633,-0.000694787164614221,-0.000542331465601722,-0.000847242863626721
-1.632,-0.000694491662356676,-0.00054225347692626,-0.000846729847787093
-1.631,-0.000694196160099117,-0.000542175479267597,-0.000846216840930636
-1.63,-0.00069390065784158,-0.00054209747258717,-0.00084570384309599
-1.629,-0.000693605155584033,-0.000542019456846103,-0.000845190854321963
-1.628,-0.000693309653326484,-0.000541941432005342,-0.000844677874647625
-1.627,-0.000693014151068947,-0.000541863398025635,-0.000844164904112258
-1.626,-0.000692718648811403,-0.000541785354867458,-0.000843651942755349
-1.625,-0.000692423146553858,-0.00054170730249108,-0.000843138990616637
-1.624,-0.000692127644296308,-0.000541629240856549,-0.000842626047736066
-1.623,-0.000691832142038764,-0.00054155116992368,-0.000842113114153847
-1.622,-0.00069153663978121,-0.000541473089652048,-0.000841600189910372
-1.621,-0.000691241137523672,-0.000541395000001024,-0.00084108727504632
-1.62,-0.00069094563526612,-0.000541316900929691,-0.000840574369602548
-1.619,-0.000690650133008576,-0.000541238792396961,-0.000840061473620192
-1.618,-0.000690354630751032,-0.000541160674361447,-0.000839548587140617
-1.617,-0.000690059128493493,-0.000541082546781571,-0.000839035710205415
-1.616,-0.000689763626235947,-0.000541004409615472,-0.000838522842856421
-1.615,-0.000689468123978402,-0.000540926262821089,-0.000838009985135715
-1.614,-0.000689172621720864,-0.000540848106356077,-0.000837497137085652
-1.613,-0.000688877119463324,-0.000540769940177873,-0.000836984298748775
-1.612,-0.000688581617205769,-0.000540691764243631,-0.000836471470167908
-1.611,-0.000688286114948223,-0.000540613578510293,-0.000835958651386153
-1.61,-0.000687990612690683,-0.000540535382934559,-0.000835445842446806
-1.609,-0.000687695110433139,-0.000540457177472813,-0.000834933043393465
-1.608,-0.00068739960817558,-0.000540378962081215,-0.000834420254269946
-1.607,-0.000687104105918039,-0.000540300736715717,-0.000833907475120361
-1.606,-0.00068680860366051,-0.000540222501331946,-0.000833394705989074
-1.605,-0.000686513101402955,-0.000540144255885267,-0.000832881946920644
-1.604,-0.000686217599145407,-0.000540066000330831,-0.000832369197959982
-1.603,-0.000685922096887862,-0.000539987734623487,-0.000831856459152236
