"alt","spline_values","ci_upper","ci_lower"
-1.607,-0.103128282883848,-0.0944373050944724,-0.111819260673225
-1.606,-0.103031809154949,-0.0943495538164539,-0.111714064493445
-1.605,-0.102935364142968,-0.094261823091123,-0.111608905194813
-1.604,-0.102838947888616,-0.0941741129405011,-0.111503782836732
-1.603,-0.102742560432607,-0.0940864233865912,-0.111398697478623
-1.602,-0.102646201815652,-0.0939987544513797,-0.111293649179924
-1.601,-0.102549872078463,-0.0939111061568382,-0.111188638000087
-1.6,-0.102453571261752,-0.0938234785249249,-0.111083663998579
-1.599,-0.102357299406232,-0.0937358715775853,-0.110978727234878
-1.598,-0.102261056552613,-0.0936482853367318,-0.110873827768495
-1.597,-0.102164842741583,-0.0935607198237668,-0.1107689656594
-1.596,-0.102068658013807,-0.0934731750596071,-0.110664140968008
-1.595,-0.101972502409949,-0.093385651065147,-0.110559353754751
-1.594,-0.101876375970672,-0.0932981478612796,-0.110454604080065
-1.593,-0.101780278736641,-0.0932106654688963,-0.110349892004386
-1.592,-0.10168421074852,-0.0931232039088915,-0.110245217588148
-1.591,-0.101588172046971,-0.0930357632021616,-0.110140580891781
-1.59,-0.10149216267266,-0.0929483433696081,-0.110035981975713
-1.589,-0.101396182666251,-0.0928609444321388,-0.109931420900363
-1.588,-0.101300232068406,-0.0927735664106681,-0.109826897726145
-1.587,-0.101204310919789,-0.0926862093260799,-0.109722412513497
-1.586,-0.101108419261025,-0.0925988731987123,-0.109617965323339
-1.585,-0.10101255713272,-0.0925115580485156,-0.109513556216924
-1.584,-0.100916724575475,-0.0924242638954493,-0.109409185255502
-1.583,-0.100820921629895,-0.0923369907594902,-0.109304852500299
-1.582,-0.100725148336581,-0.0922497386606357,-0.109200558012526
-1.581,-0.100629404736137,-0.0921625076189051,-0.109096301853369
-1.58,-0.100533690869166,-0.0920752976543399,-0.108992084083992
-1.579,-0.10043800677627,-0.0919881087870074,-0.108887904765533
-1.578,-0.100342352498053,-0.0919009410370013,-0.108783763959105
-1.577,-0.100246728075118,-0.0918137944244435,-0.108679661725793
-1.576,-0.100151133548068,-0.0917266689694854,-0.10857559812665
-1.575,-0.100055568957504,-0.0916395646923102,-0.108471573222699
-1.574,-0.0999600343440318,-0.0915524816131338,-0.10836758707493
-1.573,-0.0998645297482528,-0.0914654197522075,-0.108263639744298
-1.572,-0.0997690552107702,-0.0913783791298178,-0.108159731291723
-1.571,-0.099673610772187,-0.0912913597662895,-0.108055861778084
-1.57,-0.0995781964731063,-0.0912043616819877,-0.107952031264225
-1.569,-0.0994828123541308,-0.0911173848973171,-0.107848239810944
