"alt","spline_values","ci_upper","ci_lower"
-1.946,-0.00339118478903423,-0.0030279207710029,-0.00375444880706555
-1.945,-0.003383948596401,-0.0030215176652432,-0.00374637952755881
-1.944,-0.00337671240376761,-0.00301511442562311,-0.0037383103819121
-1.943,-0.0033694762111343,-0.0030087110512157,-0.00373024137105291
-1.942,-0.00336224001850116,-0.0030023075410854,-0.00372217249591692
-1.941,-0.0033550038258678,-0.00299590389428772,-0.00371410375744788
-1.94,-0.00334776763323447,-0.00298950010987012,-0.00370603515659882
-1.939,-0.00334053144060126,-0.0029830961868712,-0.00369796669433132
-1.938,-0.00333329524796797,-0.00297669212432048,-0.00368989837161546
-1.937,-0.00332605905533472,-0.00297028792123886,-0.00368183018943059
-1.936,-0.00331882286270143,-0.00296388357663802,-0.00367376214876483
-1.935,-0.00331158667006833,-0.00295747908952086,-0.0036656942506158
-1.934,-0.00330435047743487,-0.00295107445888029,-0.00365762649598946
-1.933,-0.00329711428480153,-0.00294466968370084,-0.00364955888590221
-1.932,-0.00328987809216847,-0.00293826476295738,-0.00364149142137956
-1.931,-0.00328264189953492,-0.00293185969561431,-0.00363342410345552
-1.93,-0.00327540570690162,-0.00292545448062783,-0.00362535693317542
-1.929,-0.00326816951426848,-0.00291904911694356,-0.00361728991159341
-1.928,-0.00326093332163506,-0.00291264360349697,-0.00360922303977315
-1.927,-0.0032536971290018,-0.00290623793921435,-0.00360115631878925
-1.926,-0.00324646093636859,-0.00289983212301138,-0.0035930897497258
-1.925,-0.0032392247437353,-0.00289342615379351,-0.00358502333367709
-1.924,-0.00323198855110192,-0.00288702003045596,-0.00357695707174788
-1.923,-0.0032247523584687,-0.00288061375188374,-0.00356889096505365
-1.922,-0.00321751616583538,-0.00287420731695083,-0.00356082501471993
-1.921,-0.00321027997320219,-0.00286780072452093,-0.00355275922188345
-1.92,-0.00320304378056882,-0.00286139397344647,-0.00354469358769118
-1.919,-0.00319580758793573,-0.00285498706256959,-0.00353662811330187
-1.918,-0.00318857139530237,-0.00284857999072045,-0.00352856279988428
-1.917,-0.00318133520266897,-0.00284217275671873,-0.00352049764861921
-1.916,-0.00317409901003588,-0.00283576535937287,-0.00351243266069889
-1.915,-0.00316686281740245,-0.00282935779747892,-0.00350436783732598
-1.914,-0.00315962662476914,-0.00282295006982234,-0.00349630317971595
-1.913,-0.00315239043213594,-0.00281654217517641,-0.00348823868909546
-1.912,-0.00314515423950253,-0.00281013411230227,-0.00348017436670279
-1.911,-0.00313791804686914,-0.00280372587994951,-0.00347211021378877
-1.91,-0.00313068185423608,-0.00279731747685564,-0.00346404623161653
-1.909,-0.0031234456616027,-0.00279090890174497,-0.00345598242146043
-1.908,-0.00311620946896938,-0.00278450015333031,-0.00344791878460845
-1.907,-0.00310897327633613,-0.00277809123031151,-0.00343985532236075
-1.906,-0.00310173708370284,-0.00277168213137555,-0.00343179203603012
-1.905,-0.00309450089106963,-0.00276527285519671,-0.00342372892694254
-1.904,-0.00308726469843632,-0.00275886340043594,-0.00341566599643669
-1.903,-0.00308002850580319,-0.00275245376574137,-0.00340760324586501
-1.902,-0.00307279231316981,-0.00274604394974708,-0.00339954067659253
-1.901,-0.0030655561205364,-0.00273963395107425,-0.00339147828999856
-1.9,-0.00305831992790332,-0.00273322376833041,-0.00338341608747623
-1.899,-0.00305108373526983,-0.00272681340010825,-0.00337535407043141
-1.898,-0.00304384754263653,-0.00272040284498761,-0.00336729224028544
-1.897,-0.00303661135000337,-0.00271399210153354,-0.00335923059847319
-1.896,-0.00302937515737,-0.00270758116829642,-0.00335116914644359
-1.895,-0.00302213896473662,-0.00270117004381253,-0.00334310788566072
-1.894,-0.00301490277210353,-0.00269475872660352,-0.00333504681760354
-1.893,-0.00300766657947017,-0.00268834721517532,-0.00332698594376502
-1.892,-0.0030004303868368,-0.00268193550801949,-0.00331892526565412
-1.891,-0.0029931941942036,-0.00267552360361221,-0.003310864784795
-1.89,-0.00298595800157027,-0.00266911150041373,-0.00330280450272681
-1.889,-0.00297872180893708,-0.00266269919686915,-0.00329474442100501
-1.888,-0.00297148561630377,-0.00265628669140719,-0.00328668454120035
-1.887,-0.00296424942367063,-0.002649873982441,-0.00327862486490026
-1.886,-0.00295701323103722,-0.00264346106836678,-0.00327056539370766
-1.885,-0.00294977703840381,-0.00263704794756491,-0.00326250612924271
-1.884,-0.00294254084577075,-0.00263063461839914,-0.00325444707314236
-1.883,-0.00293530465313731,-0.00262422107921533,-0.0032463882270593
-1.882,-0.00292806846050403,-0.00261780732834341,-0.00323832959266466
-1.881,-0.00292083226787082,-0.00261139336409537,-0.00323027117164627
-1.88,-0.00291359607523748,-0.00260497918476559,-0.00322221296570937
-1.879,-0.00290635988260406,-0.00259856478863089,-0.00321415497657723
-1.878,-0.00289912368997094,-0.0025921501739504,-0.00320609720599148
-1.877,-0.0028918874973376,-0.00258573533896419,-0.00319803965571101
-1.876,-0.00288465130470425,-0.00257932028189456,-0.00318998232751395
-1.875,-0.00287741511207101,-0.00257290500094501,-0.00318192522319701
-1.874,-0.00287017891943794,-0.00256648949430008,-0.0031738683445758
-1.873,-0.00286294272680448,-0.00256007376012454,-0.00316581169348442
-1.872,-0.00285570653417123,-0.00255365779656482,-0.00315775527177765
-1.871,-0.00284847034153805,-0.00254724160174698,-0.00314969908132912
-1.87,-0.00284123414890463,-0.002540825173777,-0.00314164312403225
-1.869,-0.00283399795627127,-0.00253440851074126,-0.00313358740180127
-1.868,-0.00282676176363824,-0.00252799161070563,-0.00312553191657084
-1.867,-0.00281952557100478,-0.00252157447171434,-0.00311747667029521
-1.866,-0.00281228937837137,-0.00251515709179177,-0.00310942166495097
-1.865,-0.00280505318573824,-0.0025087394689408,-0.00310136690253568
-1.864,-0.0027978169931049,-0.00250232160114214,-0.00309331238506767
-1.863,-0.00279058080047157,-0.00249590348635531,-0.00308525811458783
-1.862,-0.00278334460783828,-0.00248948512251757,-0.00307720409315899
-1.861,-0.00277610841520501,-0.00248306650754372,-0.0030691503228663
-1.86,-0.00276887222257172,-0.00247664763932587,-0.00306109680581758
-1.859,-0.00276163602993846,-0.00247022851573319,-0.00305304354414373
-1.858,-0.00275439983730535,-0.00246380913461165,-0.00304499053999905
-1.857,-0.00274716364467196,-0.0024573894937831,-0.00303693779556081
-1.856,-0.00273992745203858,-0.00245096959104613,-0.00302888531303103
-1.855,-0.0027326912594055,-0.00244454942417508,-0.00302083309463592
-1.854,-0.00272545506677206,-0.00243812899091887,-0.00301278114262525
-1.853,-0.00271821887413875,-0.00243170828900258,-0.00300472945927492
-1.852,-0.00271098268150553,-0.00242528731612558,-0.00299667804688549
-1.851,-0.0027037464888722,-0.00241886606996152,-0.00298862690778289
-1.85,-0.00269651029623889,-0.00241244454815844,-0.00298057604431933
-1.849,-0.00268927410360566,-0.00240602274833809,-0.00297252545887323
-1.848,-0.0026820379109723,-0.00239960066809531,-0.00296447515384929
-1.847,-0.002674801718339,-0.00239317830499837,-0.00295642513167963
-1.846,-0.00266756552570574,-0.00238675565658797,-0.00294837539482351
-1.845,-0.00266032933307244,-0.00238033272037708,-0.00294032594576781
-1.844,-0.00265309314043927,-0.00237390949385076,-0.00293227678702778
-1.843,-0.00264585694780592,-0.00236748597446519,-0.00292422792114665
-1.842,-0.00263862075517284,-0.00236106215964838,-0.00291617935069731
-1.841,-0.00263138456253936,-0.00235463804679801,-0.00290813107828072
-1.84,-0.00262414836990602,-0.00234821363328324,-0.0029000831065288
-1.839,-0.00261691217727291,-0.00234178891644273,-0.00289203543810309
-1.838,-0.00260967598463955,-0.00233536389358412,-0.00288398807569497
-1.837,-0.00260243979200622,-0.00232893856198485,-0.00287594102202759
-1.836,-0.00259520359937298,-0.00232251291889078,-0.00286789427985517
-1.835,-0.00258796740673964,-0.0023160869615158,-0.00285984785196348
-1.834,-0.00258073121410631,-0.00230966068704183,-0.00285180174117079
-1.833,-0.00257349502147311,-0.00230323409261813,-0.00284375595032809
-1.832,-0.00256625882883972,-0.00229680717536044,-0.00283571048231901
-1.831,-0.00255902263620643,-0.00229037993235143,-0.00282766534006144
-1.83,-0.00255178644357323,-0.00228395236063947,-0.00281962052650698
-1.829,-0.00254455025093986,-0.00227752445723814,-0.00281157604464157
-1.828,-0.00253731405830674,-0.00227109621912661,-0.00280353189748688
-1.827,-0.00253007786567336,-0.00226466764324764,-0.00279548808809909
-1.826,-0.00252284167304022,-0.00225823872650892,-0.00278744461957152
-1.825,-0.0025156054863462,-0.00225180947116729,-0.00277940150152511
-1.824,-0.00250836935160924,-0.00224537991579668,-0.00277135878742179
-1.823,-0.00250113333141793,-0.00223895011397929,-0.00276331654885656
-1.822,-0.0024938974884128,-0.00223252011932668,-0.00275527485749892
-1.821,-0.00248666188523543,-0.00222608998543347,-0.0027472337850374
-1.82,-0.00247942658452686,-0.00221965976587572,-0.00273919340317799
-1.819,-0.00247219164892793,-0.00221322951421115,-0.00273115378364471
-1.818,-0.00246495714107986,-0.0022067992839794,-0.00272311499818031
-1.817,-0.00245772312362393,-0.00220036912870171,-0.00271507711854616
-1.816,-0.0024504896592008,-0.00219393910188001,-0.0027070402165216
-1.815,-0.00244325681045182,-0.00218750925699805,-0.0026990043639056
-1.814,-0.00243602464001806,-0.00218107964752033,-0.0026909696325158
-1.813,-0.00242879321054057,-0.00217465032689213,-0.002682936094189
-1.812,-0.00242156258466048,-0.00216822134853951,-0.00267490382078146
-1.811,-0.00241433282501871,-0.0021617927658688,-0.00266687288416862
-1.81,-0.00240710399425668,-0.00215536463226713,-0.00265884335624622
-1.809,-0.00239987615501495,-0.00214893700110103,-0.00265081530892887
-1.808,-0.00239264936993492,-0.00214250992571775,-0.0026427888141521
-1.807,-0.00238542370165789,-0.00213608345944428,-0.00263476394387151
-1.806,-0.00237819921282437,-0.00212965765558653,-0.00262674077006221
-1.805,-0.00237097596607584,-0.00212323256743079,-0.00261871936472089
-1.804,-0.00236375402405347,-0.00211680824824232,-0.00261069979986463
-1.803,-0.00235653344939803,-0.00211038475126514,-0.00260268214753093
-1.802,-0.00234931430475072,-0.00210396212972261,-0.00259466647977883
-1.801,-0.00234209665275284,-0.00209754043681692,-0.00258665286868876
-1.8,-0.00233488055604505,-0.00209111972572826,-0.00257864138636183
-1.799,-0.00232766607726874,-0.00208470004961585,-0.00257063210492162
-1.798,-0.002320453279065,-0.00207828146161686,-0.00256262509651314
-1.797,-0.00231324222407475,-0.00207186401484631,-0.00255462043330319
-1.796,-0.00230603297493929,-0.00206544776239738,-0.00254661818748119
-1.795,-0.00229882559429931,-0.00205903275734036,-0.00253861843125826
-1.794,-0.00229162014479647,-0.00205261905272386,-0.00253062123686908
-1.793,-0.00228441668907111,-0.00204620670157251,-0.0025226266765697
-1.792,-0.00227721528976486,-0.00203979575688923,-0.00251463482264049
-1.791,-0.00227001600951889,-0.00203338627165335,-0.00250664574738443
-1.79,-0.00226281891097372,-0.00202697829882029,-0.00249865952312715
-1.789,-0.00225562405677082,-0.00202057189132281,-0.00249067622221883
-1.788,-0.00224843150955137,-0.00201416710206968,-0.00248269591703306
-1.787,-0.00224124133195619,-0.00200776398394542,-0.00247471867996697
-1.786,-0.00223405358662643,-0.0020013625898107,-0.00246674458344215
-1.785,-0.00222686833620337,-0.00199496297250204,-0.0024587736999047
-1.784,-0.00221968564332774,-0.00198856518483085,-0.00245080610182463
-1.783,-0.00221250557064082,-0.00198216927958436,-0.00244284186169728
-1.782,-0.00220532818078381,-0.00197577530952477,-0.00243488105204286
-1.781,-0.00219815353639759,-0.00196938332738882,-0.00242692374540635
-1.78,-0.00219098170012339,-0.00196299338588824,-0.00241897001435853
-1.779,-0.00218381273460207,-0.00195660553770886,-0.00241101993149529
-1.778,-0.00217664670247507,-0.00195021983551121,-0.00240307356943894
-1.777,-0.002169483666383,-0.00194383633192913,-0.00239513100083688
-1.776,-0.00216232368896722,-0.00193745507957092,-0.00238719229836352
-1.775,-0.00215516683286902,-0.00193107613101841,-0.00237925753471963
-1.774,-0.00214801316072893,-0.00192469953882611,-0.00237132678263176
-1.773,-0.00214086273518846,-0.00191832535552256,-0.00236340011485436
-1.772,-0.00213371561888874,-0.00191195363360892,-0.00235547760416856
-1.771,-0.00212657187447051,-0.0019055844255587,-0.00234755932338231
-1.77,-0.00211943156457505,-0.00189921778381843,-0.00233964534533166
-1.769,-0.00211229475184354,-0.00189285376080682,-0.00233173574288026
-1.768,-0.00210516149891681,-0.00188649240891433,-0.00232383058891929
-1.767,-0.00209803186843611,-0.00188013378050365,-0.00231592995636856
-1.766,-0.00209090592304255,-0.001873777927909,-0.0023080339181761
-1.765,-0.00208378372537708,-0.00186742490343581,-0.00230014254731834
-1.764,-0.0020766653380809,-0.00186107475936098,-0.00229225591680082
-1.763,-0.00206955082379499,-0.00185472754793213,-0.00228437409965785
-1.762,-0.0020624402451607,-0.001848383321368,-0.0022764971689534
-1.761,-0.00205533366481856,-0.00184204213185706,-0.00226862519778005
-1.76,-0.00204823114541004,-0.00183570403155897,-0.0022607582592611
-1.759,-0.00204113274957642,-0.00182936907260329,-0.00225289642654955
-1.758,-0.0020340385399582,-0.00182303730708868,-0.00224503977282771
-1.757,-0.00202694857919684,-0.00181670878708436,-0.00223718837130932
-1.756,-0.00201986292993357,-0.00181038356462871,-0.00222934229523844
-1.755,-0.00201278165480907,-0.00180406169172879,-0.00222150161788935
-1.754,-0.00200570481646467,-0.00179774322036123,-0.00221366641256811
-1.753,-0.00199863247754149,-0.0017914282024712,-0.00220583675261178
-1.752,-0.00199156470068041,-0.00178511668997215,-0.00219801271138867
-1.751,-0.00198450154852258,-0.0017788087347461,-0.00219019436229906
-1.75,-0.00197744308370929,-0.00177250438864324,-0.00218238177877534
-1.749,-0.00197038936888156,-0.00176620370348138,-0.00217457503428174
-1.748,-0.00196334046668006,-0.00175990673104564,-0.00216677420231449
-1.747,-0.00195629643974628,-0.00175361352308928,-0.00215897935640328
-1.746,-0.00194925735072137,-0.00174732413133248,-0.00215119057011025
-1.745,-0.00194222326224587,-0.00174103860746182,-0.00214340791702992
-1.744,-0.00193519423696141,-0.00173475700313163,-0.0021356314707912
-1.743,-0.00192817033750907,-0.00172847936996229,-0.00212786130505586
-1.742,-0.00192115162652952,-0.00172220575954013,-0.00212009749351891
-1.741,-0.00191413816666409,-0.00171593622341821,-0.00211234010990996
-1.74,-0.00190713002055399,-0.00170967081311543,-0.00210458922799256
-1.739,-0.00190012725083999,-0.00170340958011591,-0.00209684492156408
-1.738,-0.00189312992016339,-0.0016971525758698,-0.00208910726445698
-1.737,-0.00188613809116536,-0.00169089985179243,-0.00208137633053829
-1.736,-0.00187915182648667,-0.00168465145926384,-0.0020736521937095
-1.735,-0.0018721711887686,-0.00167840744962941,-0.00206593492790779
-1.734,-0.00186519624065222,-0.00167216787419905,-0.00205822460710539
-1.733,-0.00185822704477873,-0.00166593278424728,-0.00205052130531018
-1.732,-0.00185126366378891,-0.00165970223101252,-0.0020428250965653
-1.731,-0.00184430616032389,-0.00165347626569767,-0.00203513605495011
-1.73,-0.0018373545970252,-0.00164725493946989,-0.00202745425458051
-1.729,-0.00183040903653324,-0.00164103830345908,-0.0020197797696074
-1.728,-0.00182346954148952,-0.00163482640875973,-0.00201211267421931
-1.727,-0.00181653617453529,-0.0016286193064295,-0.00200445304264109
-1.726,-0.00180960899831101,-0.00162241704748852,-0.0019968009491335
-1.725,-0.00180268807545828,-0.00161621968292107,-0.00198915646799549
-1.724,-0.00179577346861816,-0.00161002726367383,-0.00198151967356249
-1.723,-0.00178886524043148,-0.001603839840656,-0.00197389064020697
-1.722,-0.00178196345353936,-0.00159765746473965,-0.00196626944233907
-1.721,-0.00177506817058314,-0.00159148018675951,-0.00195865615440677
-1.72,-0.00176817945420365,-0.00158530805751213,-0.00195105085089516
-1.719,-0.00176129736704198,-0.00157914112775651,-0.00194345360632745
-1.718,-0.00175442197173944,-0.00157297944821386,-0.00193586449526503
-1.717,-0.001747553330937,-0.001566823069567,-0.001928283592307
-1.716,-0.00174069150727544,-0.0015606720424604,-0.00192071097209048
-1.715,-0.00173383656339612,-0.00155452641750076,-0.00191314670929148
-1.714,-0.00172698856194033,-0.00154838624525629,-0.00190559087862437
-1.713,-0.00172014756554858,-0.00154225157625599,-0.00189804355484116
-1.712,-0.00171331363686249,-0.00153612246099131,-0.00189050481273366
-1.711,-0.0017064868385229,-0.0015299989499143,-0.0018829747271315
-1.71,-0.00169966723317094,-0.00152388109343854,-0.00187545337290333
-1.709,-0.00169285488344756,-0.00151776894193864,-0.00186794082495648
-1.708,-0.00168604985199416,-0.00151166254575079,-0.00186043715823752
-1.707,-0.00167925220145146,-0.00150556195517165,-0.00185294244773127
-1.706,-0.00167246199446068,-0.00149946722045941,-0.00184545676846194
-1.705,-0.00166567929366305,-0.00149337839183332,-0.00183798019549277
-1.704,-0.00165890416169941,-0.00148729551947333,-0.0018305128039255
-1.703,-0.00165213666121112,-0.00148121865352087,-0.00182305466890138
-1.702,-0.00164537685483897,-0.0014751478440779,-0.00181560586560004
-1.701,-0.00163862480522428,-0.00146908314120797,-0.0018081664692406
-1.7,-0.00163188057500784,-0.0014630245949352,-0.00180073655508048
-1.699,-0.00162514422683093,-0.00145697225524534,-0.00179331619841651
-1.698,-0.00161841582333487,-0.0014509261720854,-0.00178590547458434
-1.697,-0.0016116954271601,-0.00144488639536282,-0.00177850445895737
-1.696,-0.0016049831009482,-0.00143885297494752,-0.00177111322694888
-1.695,-0.00159827890734029,-0.00143282596067042,-0.00176373185401015
-1.694,-0.00159158290897711,-0.00142680540232374,-0.00175636041563049
-1.693,-0.00158489516849997,-0.0014207913496619,-0.00174899898733805
-1.692,-0.00157821574855004,-0.00141478385240111,-0.00174164764469897
-1.691,-0.00157154471176813,-0.0014087829602193,-0.00173430646331697
-1.69,-0.00156488212079544,-0.00140278872275695,-0.00172697551883392
-1.689,-0.00155822803827318,-0.00139680118961704,-0.00171965488692931
-1.688,-0.00155158252684219,-0.00139082041036483,-0.00171234464331955
-1.687,-0.00154494564914392,-0.00138484643452904,-0.0017050448637588
-1.686,-0.00153831746781892,-0.00137887931160072,-0.00169775562403712
-1.685,-0.00153169804550888,-0.00137291909103542,-0.00169047699998233
-1.684,-0.00152508744485423,-0.00136696582225126,-0.00168320906745721
-1.683,-0.00151848572849648,-0.00136101955463139,-0.00167595190236157
-1.682,-0.00151189295907685,-0.00135508033752313,-0.00166870558063057
-1.681,-0.00150530919923581,-0.00134914822023787,-0.00166147017823374
-1.68,-0.00149873451161499,-0.00134322325205324,-0.00165424577117674
-1.679,-0.00149216895885542,-0.00133730548221189,-0.00164703243549894
-1.678,-0.00148561260359788,-0.00133139495992227,-0.00163983024727349
-1.677,-0.00147906550848365,-0.00132549173435976,-0.00163263928260753
-1.676,-0.00147252773615401,-0.00131959585466676,-0.00162545961764126
-1.675,-0.00146599934924955,-0.0013137073699525,-0.00161829132854661
-1.674,-0.00145948041041174,-0.00130782632929507,-0.00161113449152841
-1.673,-0.00145297098228156,-0.00130195278174078,-0.00160398918282235
-1.672,-0.00144647112750009,-0.00129608677630523,-0.00159685547869494
-1.671,-0.00143998090870842,-0.00129022836197392,-0.00158973345544291
-1.67,-0.00143350038854749,-0.00128437758770276,-0.00158262318939223
-1.669,-0.00142702962965871,-0.00127853450241931,-0.00157552475689811
-1.668,-0.0014205686946827,-0.00127269915502242,-0.00156843823434299
-1.667,-0.0014141176462608,-0.00126687159438432,-0.00156136369813729
-1.666,-0.00140767654703442,-0.00126105186935086,-0.00155430122471797
-1.665,-0.00140124545964393,-0.00125524002874134,-0.00154725089054652
-1.664,-0.00139482444673089,-0.00124943612135139,-0.00154021277211038
-1.663,-0.00138841357093637,-0.00124364019595239,-0.00153318694592035
-1.662,-0.00138201289490125,-0.00123785230129264,-0.00152617348850985
-1.661,-0.00137562248126676,-0.00123207248609891,-0.0015191724764346
-1.66,-0.00136924239267403,-0.001226300799077,-0.00151218398627106
-1.659,-0.00136287269176393,-0.0012205372889127,-0.00150520809461515
-1.658,-0.00135651344117766,-0.00121478200427342,-0.00149824487808189
-1.657,-0.00135016470355635,-0.00120903499380902,-0.00149129441330368
-1.656,-0.00134382654154101,-0.0012032963061529,-0.00148435677692911
-1.655,-0.00133749901777286,-0.00119756598992361,-0.0014774320456221
-1.654,-0.00133118219489274,-0.00119184409372558,-0.0014705202960599
-1.653,-0.00132487613554197,-0.00118613066615122,-0.00146362160493272
-1.652,-0.00131858090236135,-0.00118042575578143,-0.00145673604894128
-1.651,-0.00131229655799219,-0.00117472941118796,-0.00144986370479643
-1.65,-0.00130602316507567,-0.00116904168093431,-0.00144300464921703
-1.649,-0.00129976078625244,-0.00116336261357693,-0.00143615895892796
-1.648,-0.00129350948416398,-0.00115769225766798,-0.00142932671065998
-1.647,-0.00128726932145132,-0.0011520306617559,-0.00142250798114674
-1.646,-0.00128104036075538,-0.00114637787438734,-0.00141570284712342
-1.645,-0.00127482266471731,-0.00114073394410925,-0.00140891138532538
-1.644,-0.00126861629597828,-0.0011350989194705,-0.00140213367248605
-1.643,-0.00126242131717923,-0.00112947284902354,-0.00139536978533492
-1.642,-0.00125623779096128,-0.00112385578132664,-0.00138861980059592
-1.641,-0.00125006577996568,-0.00111824776494588,-0.00138188379498548
-1.64,-0.00124390534683344,-0.00111264884845682,-0.00137516184521007
-1.639,-0.00123775655420536,-0.00110705908044666,-0.00136845402796407
-1.638,-0.00123161946472269,-0.00110147850951699,-0.00136176041992839
-1.637,-0.00122549414102678,-0.00109590718428572,-0.00135508109776784
-1.636,-0.00121938064575825,-0.00109034515338861,-0.0013484161381279
-1.635,-0.00121327904155851,-0.00108479246548298,-0.00134176561763404
-1.634,-0.00120718939106872,-0.00107924916924926,-0.00133512961288818
-1.633,-0.00120111175692959,-0.00107371531339322,-0.00132850820046595
-1.632,-0.00119504620178233,-0.00106819094664946,-0.00132190145691519
-1.631,-0.00118899278826831,-0.00106267611778372,-0.0013153094587529
-1.63,-0.00118295157902829,-0.00105717087559481,-0.00130873228246176
-1.629,-0.0011769226367034,-0.00105167526891837,-0.00130217000448843
-1.628,-0.00117090602393487,-0.00104618934662939,-0.00129562270124035
-1.627,-0.00116490180336364,-0.00104071315764481,-0.00128909044908247
-1.626,-0.00115891003763081,-0.00103524675092688,-0.00128257332433475
-1.625,-0.00115293078937757,-0.00102979017548618,-0.00127607140326896
-1.624,-0.00114696412124501,-0.00102434348038458,-0.00126958476210543
-1.623,-0.00114101009587393,-0.00101890671473823,-0.00126311347700962
-1.622,-0.00113506877590555,-0.00101347992772155,-0.00125665762408954
-1.621,-0.00112914022398122,-0.00100806316857028,-0.00125021727939215
-1.62,-0.00112322450274158,-0.00100265648658414,-0.00124379251889902
-1.619,-0.00111732167482803,-0.000997259931131715,-0.00123738341852434
-1.618,-0.00111143180288173,-0.000991873551653097,-0.00123099005411035
-1.617,-0.00110555494954329,-0.000986497397663273,-0.0012246125014233
-1.616,-0.00109969117745417,-0.000981131518757147,-0.00121825083615118
-1.615,-0.00109384054925549,-0.000975775964612267,-0.0012119051338987
-1.614,-0.00108800312758811,-0.000970430784992775,-0.00120557547018344
-1.613,-0.00108217897509319,-0.000965096029753913,-0.00119926192043247
-1.612,-0.0010763681544119,-0.00095977174884578,-0.00119296455997802
-1.611,-0.00107057072818522,-0.000954457992317306,-0.00118668346405313
-1.61,-0.00106478675905431,-0.000949154810320782,-0.00118041870778783
-1.609,-0.00105901630966016,-0.00094386225311578,-0.00117417036620454
-1.608,-0.00105325944264406,-0.000938580371073983,-0.00116793851421413
-1.607,-0.00104751622064672,-0.000933309214682807,-0.00116172322661064
-1.606,-0.0010417867063094,-0.000928048834550896,-0.0011555245780679
-1.605,-0.00103607096227342,-0.000922799281412336,-0.0011493426431345
-1.604,-0.00103036905117937,-0.000917560606130473,-0.00114317749622826
-1.603,-0.0010246810356688,-0.00091233285970431,-0.0011370292116333
-1.602,-0.00101900697838267,-0.000907116093271766,-0.00113089786349358
